index,date,open,high,low,close,volume,dividends,stock splits
4436,2024-10-02 20:00:00,0.0195686165,0.0198014099,0.0194742195,0.0198014099,0,0.0000000000,0.0000000000
4437,2024-10-02 21:00:00,0.0197795518,0.0198189057,0.0196447577,0.0198189057,0,0.0000000000,0.0000000000
4438,2024-10-02 22:00:00,0.0197413880,0.0197495595,0.0195593536,0.0197487269,0,0.0000000000,0.0000000000
4439,2024-10-02 23:00:00,0.0198114254,0.0198160782,0.0196718890,0.0196761657,0,0.0000000000,0.0000000000
4440,2024-10-03 00:00:00,0.0196617525,0.0199311916,0.0196139924,0.0198293272,0,0.0000000000,0.0000000000
4441,2024-10-03 01:00:00,0.0198307224,0.0199997909,0.0198307224,0.0199557729,0,0.0000000000,0.0000000000
4442,2024-10-03 02:00:00,0.0199190397,0.0200101193,0.0199190397,0.0200040154,0,0.0000000000,0.0000000000
4443,2024-10-03 03:00:00,0.0199768692,0.0200545602,0.0199411623,0.0200236831,0,0.0000000000,0.0000000000
4444,2024-10-03 04:00:00,0.0201036502,0.0201036502,0.0200245213,0.0200519469,0,0.0000000000,0.0000000000
4445,2024-10-03 05:00:00,0.0200106483,0.0200307760,0.0198933296,0.0199061129,0,0.0000000000,0.0000000000
4446,2024-10-03 06:00:00,0.0198847391,0.0199346598,0.0198673289,0.0198961832,0,0.0000000000,0.0000000000
4447,2024-10-03 07:00:00,0.0198855009,0.0199023522,0.0196154509,0.0196154509,0,0.0000000000,0.0000000000
4448,2024-10-03 08:00:00,0.0195846874,0.0195846874,0.0191106368,0.0191106368,2079336,0.0000000000,0.0000000000
4449,2024-10-03 09:00:00,0.0191033054,0.0193517786,0.0189206898,0.0193517786,3073104,0.0000000000,0.0000000000
4450,2024-10-03 10:00:00,0.0193805899,0.0194822866,0.0193683133,0.0194822866,0,0.0000000000,0.0000000000
4451,2024-10-03 11:00:00,0.0195875783,0.0195875783,0.0193660203,0.0193660203,0,0.0000000000,0.0000000000
4452,2024-10-03 12:00:00,0.0193132013,0.0193132013,0.0191234164,0.0192058105,368032,0.0000000000,0.0000000000
4453,2024-10-03 13:00:00,0.0192061812,0.0192158967,0.0190017652,0.0190371946,0,0.0000000000,0.0000000000
4454,2024-10-03 14:00:00,0.0191644970,0.0193692669,0.0189076569,0.0189076569,2766632,0.0000000000,0.0000000000
4455,2024-10-03 15:00:00,0.0188188814,0.0189839080,0.0185500737,0.0189839080,1196920,0.0000000000,0.0000000000
4456,2024-10-03 16:00:00,0.0189859718,0.0189859718,0.0186305493,0.0187226925,270112,0.0000000000,0.0000000000
4457,2024-10-03 17:00:00,0.0187137518,0.0190402120,0.0186425503,0.0190069489,796056,0.0000000000,0.0000000000
4458,2024-10-03 18:00:00,0.0190053657,0.0190568808,0.0189076290,0.0190114565,0,0.0000000000,0.0000000000
4459,2024-10-03 19:00:00,0.0189712066,0.0192104392,0.0189482588,0.0191914644,0,0.0000000000,0.0000000000
4460,2024-10-03 20:00:00,0.0192013998,0.0192388352,0.0190281142,0.0190428067,104800,0.0000000000,0.0000000000
4461,2024-10-03 21:00:00,0.0190102346,0.0191155858,0.0188838039,0.0191142913,0,0.0000000000,0.0000000000
4462,2024-10-03 22:00:00,0.0191345997,0.0191860273,0.0190563258,0.0191860273,0,0.0000000000,0.0000000000
4463,2024-10-03 23:00:00,0.0192023050,0.0192256179,0.0190763883,0.0191050265,1010296,0.0000000000,0.0000000000
4464,2024-10-04 00:00:00,0.0191089287,0.0191916209,0.0190587062,0.0190719571,0,0.0000000000,0.0000000000
4465,2024-10-04 01:00:00,0.0190101434,0.0194902271,0.0190101434,0.0194902271,2398944,0.0000000000,0.0000000000
4466,2024-10-04 02:00:00,0.0195246264,0.0195246264,0.0193891730,0.0194116794,0,0.0000000000,0.0000000000
4467,2024-10-04 03:00:00,0.0193880759,0.0193880759,0.0192523263,0.0193249602,198816,0.0000000000,0.0000000000
4468,2024-10-04 04:00:00,0.0193612911,0.0195765831,0.0193612911,0.0194231104,538248,0.0000000000,0.0000000000
4469,2024-10-04 05:00:00,0.0194468796,0.0196056683,0.0194468796,0.0196056683,1629776,0.0000000000,0.0000000000
4470,2024-10-04 06:00:00,0.0195913520,0.0196144246,0.0194614660,0.0194614660,0,0.0000000000,0.0000000000
4471,2024-10-04 07:00:00,0.0194314141,0.0195715372,0.0194297992,0.0195245221,519168,0.0000000000,0.0000000000
4472,2024-10-04 08:00:00,0.0195096545,0.0197105389,0.0195096545,0.0195931848,0,0.0000000000,0.0000000000
4473,2024-10-04 09:00:00,0.0195400715,0.0196089279,0.0194232594,0.0194232594,0,0.0000000000,0.0000000000
4474,2024-10-04 10:00:00,0.0194230769,0.0195218772,0.0194230769,0.0194398109,0,0.0000000000,0.0000000000
4475,2024-10-04 11:00:00,0.0193779878,0.0195380077,0.0193779878,0.0195380077,0,0.0000000000,0.0000000000
4476,2024-10-04 12:00:00,0.0195219088,0.0195755102,0.0194200967,0.0195538104,893008,0.0000000000,0.0000000000
4477,2024-10-04 13:00:00,0.0196873676,0.0196873676,0.0195113104,0.0196555723,0,0.0000000000,0.0000000000
4478,2024-10-04 14:00:00,0.0195651650,0.0195651650,0.0192330051,0.0194061976,0,0.0000000000,0.0000000000
4479,2024-10-04 15:00:00,0.0193937980,0.0196245424,0.0193937980,0.0195848122,0,0.0000000000,0.0000000000
4480,2024-10-04 16:00:00,0.0197204389,0.0199138410,0.0196967386,0.0198538918,149944,0.0000000000,0.0000000000
4481,2024-10-04 17:00:00,0.0198605936,0.0199096538,0.0197356753,0.0197917800,0,0.0000000000,0.0000000000
4482,2024-10-04 18:00:00,0.0197800007,0.0198775809,0.0197437238,0.0198475569,0,0.0000000000,0.0000000000
4483,2024-10-04 19:00:00,0.0198915601,0.0198962949,0.0198561903,0.0198908895,0,0.0000000000,0.0000000000
4484,2024-10-04 20:00:00,0.0199172981,0.0199172981,0.0198137704,0.0199038126,0,0.0000000000,0.0000000000
4485,2024-10-04 21:00:00,0.0198831744,0.0198831744,0.0197819378,0.0197929796,0,0.0000000000,0.0000000000
4486,2024-10-04 22:00:00,0.0197869893,0.0198046602,0.0197271761,0.0197637696,0,0.0000000000,0.0000000000
4487,2024-10-04 23:00:00,0.0197696723,0.0198013876,0.0197226759,0.0198013876,0,0.0000000000,0.0000000000
4488,2024-10-05 00:00:00,0.0198085122,0.0199863557,0.0198085122,0.0199863557,0,0.0000000000,0.0000000000
4489,2024-10-05 01:00:00,0.0200278163,0.0200349838,0.0199184939,0.0199836083,0,0.0000000000,0.0000000000
4490,2024-10-05 02:00:00,0.0199859068,0.0199859068,0.0198126491,0.0198126491,0,0.0000000000,0.0000000000
4491,2024-10-05 03:00:00,0.0197358858,0.0197755489,0.0197278988,0.0197354872,0,0.0000000000,0.0000000000
4492,2024-10-05 04:00:00,0.0196897257,0.0198255237,0.0196400769,0.0197703727,0,0.0000000000,0.0000000000
4493,2024-10-05 05:00:00,0.0197609663,0.0199887156,0.0197609663,0.0199840199,0,0.0000000000,0.0000000000
4494,2024-10-05 06:00:00,0.0199900046,0.0199900046,0.0198837686,0.0199744198,0,0.0000000000,0.0000000000
4495,2024-10-05 07:00:00,0.0199901871,0.0200002529,0.0199269336,0.0199269336,15680,0.0000000000,0.0000000000
4496,2024-10-05 08:00:00,0.0199138857,0.0200992785,0.0199138857,0.0200992785,0,0.0000000000,0.0000000000
4497,2024-10-05 09:00:00,0.0200651027,0.0200918447,0.0200562291,0.0200728029,0,0.0000000000,0.0000000000
4498,2024-10-05 10:00:00,0.0200627800,0.0200875234,0.0199333187,0.0199333187,0,0.0000000000,0.0000000000
4499,2024-10-05 11:00:00,0.0199021641,0.0199546423,0.0199003033,0.0199385844,0,0.0000000000,0.0000000000
4500,2024-10-05 12:00:00,0.0199351106,0.0200101957,0.0199351106,0.0200039595,0,0.0000000000,0.0000000000
4501,2024-10-05 13:00:00,0.0200734865,0.0200734865,0.0198488086,0.0198489688,0,0.0000000000,0.0000000000
4502,2024-10-05 14:00:00,0.0198372565,0.0198786426,0.0197761711,0.0198606774,0,0.0000000000,0.0000000000
4503,2024-10-05 15:00:00,0.0198397525,0.0198397525,0.0197549313,0.0198360253,0,0.0000000000,0.0000000000
4504,2024-10-05 16:00:00,0.0198362134,0.0198362134,0.0195653047,0.0195653047,0,0.0000000000,0.0000000000
4505,2024-10-05 17:00:00,0.0195269343,0.0195561945,0.0194661040,0.0195430871,0,0.0000000000,0.0000000000
4506,2024-10-05 18:00:00,0.0195697993,0.0195697993,0.0194035266,0.0194035266,920052,0.0000000000,0.0000000000
4507,2024-10-05 19:00:00,0.0193760712,0.0193760712,0.0192903224,0.0192903224,0,0.0000000000,0.0000000000
4508,2024-10-05 20:00:00,0.0192878656,0.0192878656,0.0190738626,0.0190738626,189148,0.0000000000,0.0000000000
4509,2024-10-05 21:00:00,0.0190617554,0.0193656888,0.0190105736,0.0193003435,871044,0.0000000000,0.0000000000
4510,2024-10-05 22:00:00,0.0192851350,0.0195410755,0.0192851350,0.0195199922,585472,0.0000000000,0.0000000000
4511,2024-10-05 23:00:00,0.0195172895,0.0195172895,0.0194292516,0.0194985494,0,0.0000000000,0.0000000000
4512,2024-10-06 00:00:00,0.0195137803,0.0195137803,0.0193948522,0.0194187276,0,0.0000000000,0.0000000000
4513,2024-10-06 01:00:00,0.0193992183,0.0197182875,0.0193992183,0.0196565613,137940,0.0000000000,0.0000000000
4514,2024-10-06 02:00:00,0.0196952689,0.0197009966,0.0196139105,0.0196139105,0,0.0000000000,0.0000000000
4515,2024-10-06 03:00:00,0.0196176078,0.0196779054,0.0194779709,0.0194779709,0,0.0000000000,0.0000000000
4516,2024-10-06 04:00:00,0.0194450449,0.0194929186,0.0193897821,0.0194078572,0,0.0000000000,0.0000000000
4517,2024-10-06 05:00:00,0.0194272529,0.0194839519,0.0194019582,0.0194580778,0,0.0000000000,0.0000000000
4518,2024-10-06 06:00:00,0.0194592513,0.0195795335,0.0194592513,0.0194761194,0,0.0000000000,0.0000000000
4519,2024-10-06 07:00:00,0.0194769613,0.0195810329,0.0194769613,0.0195675008,0,0.0000000000,0.0000000000
4520,2024-10-06 08:00:00,0.0195594002,0.0196650457,0.0195311606,0.0196148474,0,0.0000000000,0.0000000000
4521,2024-10-06 09:00:00,0.0195879880,0.0197515320,0.0195876993,0.0197319277,262756,0.0000000000,0.0000000000
4522,2024-10-06 10:00:00,0.0196928494,0.0197077077,0.0196474157,0.0196586810,0,0.0000000000,0.0000000000
4523,2024-10-06 11:00:00,0.0196572077,0.0198686067,0.0196572077,0.0198686067,149924,0.0000000000,0.0000000000
4524,2024-10-06 12:00:00,0.0198492147,0.0199453942,0.0198263004,0.0199453942,999404,0.0000000000,0.0000000000
4525,2024-10-06 13:00:00,0.0199541226,0.0200172253,0.0199375153,0.0200019423,1500540,0.0000000000,0.0000000000
4526,2024-10-06 14:00:00,0.0199792851,0.0204418749,0.0199709963,0.0204418749,1976884,0.0000000000,0.0000000000
4527,2024-10-06 15:00:00,0.0205781218,0.0206816085,0.0204115007,0.0206816085,4302904,0.0000000000,0.0000000000
4528,2024-10-06 16:00:00,0.0207220148,0.0208495613,0.0207220148,0.0207591727,1260140,0.0000000000,0.0000000000
4529,2024-10-06 17:00:00,0.0206881799,0.0207529850,0.0205144025,0.0205233023,12720,0.0000000000,0.0000000000
4530,2024-10-06 18:00:00,0.0204860289,0.0205475092,0.0204439536,0.0204573590,361508,0.0000000000,0.0000000000
4531,2024-10-06 19:00:00,0.0204982702,0.0208362639,0.0204982702,0.0205311216,2085820,0.0000000000,0.0000000000
4532,2024-10-06 20:00:00,0.0204940829,0.0206416752,0.0204940829,0.0205958728,0,0.0000000000,0.0000000000
4533,2024-10-06 21:00:00,0.0206115246,0.0206809491,0.0204515606,0.0204515606,0,0.0000000000,0.0000000000
4534,2024-10-06 22:00:00,0.0204050820,0.0206442606,0.0204050820,0.0206356980,0,0.0000000000,0.0000000000
4535,2024-10-06 23:00:00,0.0206858516,0.0208979286,0.0206858516,0.0208979286,1636416,0.0000000000,0.0000000000
4536,2024-10-07 00:00:00,0.0209035482,0.0212713238,0.0208507255,0.0212713238,4568460,0.0000000000,0.0000000000
4537,2024-10-07 01:00:00,0.0213940088,0.0214639306,0.0213222075,0.0214639306,2189776,0.0000000000,0.0000000000
4538,2024-10-07 02:00:00,0.0216481593,0.0217492562,0.0215174779,0.0215462409,3671664,0.0000000000,0.0000000000
4539,2024-10-07 03:00:00,0.0215317030,0.0215703659,0.0214671344,0.0215312857,1380120,0.0000000000,0.0000000000
4540,2024-10-07 04:00:00,0.0215358026,0.0215715487,0.0213945918,0.0213952605,929536,0.0000000000,0.0000000000
4541,2024-10-07 05:00:00,0.0213656984,0.0214433782,0.0213404093,0.0213486087,807080,0.0000000000,0.0000000000
4542,2024-10-07 06:00:00,0.0213466249,0.0215859432,0.0213466249,0.0215812586,1078248,0.0000000000,0.0000000000
4543,2024-10-07 07:00:00,0.0215837434,0.0215837434,0.0214090142,0.0214599911,1130864,0.0000000000,0.0000000000
4544,2024-10-07 08:00:00,0.0214663222,0.0215922669,0.0214663222,0.0214792527,918424,0.0000000000,0.0000000000
4545,2024-10-07 09:00:00,0.0214809533,0.0214809533,0.0211160369,0.0211506169,2145176,0.0000000000,0.0000000000
4546,2024-10-07 10:00:00,0.0211705416,0.0211705416,0.0208338518,0.0209566578,2364912,0.0000000000,0.0000000000
4547,2024-10-07 11:00:00,0.0208785739,0.0209324528,0.0207702555,0.0209324528,1726184,0.0000000000,0.0000000000
4548,2024-10-07 12:00:00,0.0210864320,0.0210937820,0.0209625922,0.0210669208,706880,0.0000000000,0.0000000000
4549,2024-10-07 13:00:00,0.0210739709,0.0215707459,0.0210739709,0.0214746278,2755824,0.0000000000,0.0000000000
4550,2024-10-07 14:00:00,0.0215028729,0.0219763294,0.0215028729,0.0219278373,2844784,0.0000000000,0.0000000000
4551,2024-10-07 15:00:00,0.0218570773,0.0219675545,0.0217704400,0.0217704400,157248,0.0000000000,0.0000000000
4552,2024-10-07 16:00:00,0.0218432676,0.0221221037,0.0218432676,0.0221221037,1108840,0.0000000000,0.0000000000
4553,2024-10-07 17:00:00,0.0221189559,0.0222343560,0.0220657289,0.0222343560,667232,0.0000000000,0.0000000000
4554,2024-10-07 18:00:00,0.0222244617,0.0222424492,0.0215098839,0.0215098839,2509768,0.0000000000,0.0000000000
4555,2024-10-07 19:00:00,0.0215501934,0.0217812900,0.0215501934,0.0217502750,0,0.0000000000,0.0000000000
4556,2024-10-07 20:00:00,0.0217466149,0.0217466149,0.0214930866,0.0214930866,1262656,0.0000000000,0.0000000000
4557,2024-10-07 21:00:00,0.0214750618,0.0217509829,0.0214750618,0.0216650888,0,0.0000000000,0.0000000000
4558,2024-10-07 22:00:00,0.0216545109,0.0216739979,0.0215222426,0.0215222426,575288,0.0000000000,0.0000000000
4559,2024-10-07 23:00:00,0.0212980304,0.0214121323,0.0211538523,0.0212260392,2347856,0.0000000000,0.0000000000
4560,2024-10-08 00:00:00,0.0211902000,0.0215298645,0.0211902000,0.0215101801,0,0.0000000000,0.0000000000
4561,2024-10-08 01:00:00,0.0215641446,0.0216859542,0.0214683563,0.0216151401,0,0.0000000000,0.0000000000
4562,2024-10-08 02:00:00,0.0216243770,0.0217152145,0.0214911159,0.0215565916,0,0.0000000000,0.0000000000
4563,2024-10-08 03:00:00,0.0216303915,0.0216303915,0.0213707574,0.0213707574,844080,0.0000000000,0.0000000000
4564,2024-10-08 04:00:00,0.0213455278,0.0214893986,0.0212015584,0.0212107729,0,0.0000000000,0.0000000000
4565,2024-10-08 05:00:00,0.0212321728,0.0212321728,0.0208896305,0.0209162291,3927672,0.0000000000,0.0000000000
4566,2024-10-08 06:00:00,0.0209919624,0.0210084096,0.0208151676,0.0210084096,0,0.0000000000,0.0000000000
4567,2024-10-08 07:00:00,0.0209915880,0.0209915880,0.0205891728,0.0207953844,1179824,0.0000000000,0.0000000000
4568,2024-10-08 08:00:00,0.0207497925,0.0208052490,0.0206829794,0.0208052490,78208,0.0000000000,0.0000000000
4569,2024-10-08 09:00:00,0.0207962301,0.0209871233,0.0207098927,0.0209871233,0,0.0000000000,0.0000000000
4570,2024-10-08 10:00:00,0.0210423823,0.0210423823,0.0208533071,0.0209376030,0,0.0000000000,0.0000000000
4571,2024-10-08 11:00:00,0.0209112503,0.0210938528,0.0208969880,0.0210681818,0,0.0000000000,0.0000000000
4572,2024-10-08 12:00:00,0.0210802685,0.0210802685,0.0208352413,0.0208645873,0,0.0000000000,0.0000000000
4573,2024-10-08 13:00:00,0.0208330546,0.0210277345,0.0206808317,0.0210103262,0,0.0000000000,0.0000000000
4574,2024-10-08 14:00:00,0.0210468397,0.0210468397,0.0207059532,0.0208726507,0,0.0000000000,0.0000000000
4575,2024-10-08 15:00:00,0.0209011082,0.0209139697,0.0204426218,0.0206824616,0,0.0000000000,0.0000000000
4576,2024-10-08 16:00:00,0.0206337646,0.0208710469,0.0205378719,0.0208321866,0,0.0000000000,0.0000000000
4577,2024-10-08 17:00:00,0.0208386015,0.0208386015,0.0205007233,0.0205858238,0,0.0000000000,0.0000000000
4578,2024-10-08 18:00:00,0.0206223335,0.0208033305,0.0203733817,0.0204224382,0,0.0000000000,0.0000000000
4579,2024-10-08 19:00:00,0.0204245150,0.0206170827,0.0202737320,0.0205762163,349464,0.0000000000,0.0000000000
4580,2024-10-08 20:00:00,0.0205632113,0.0206036940,0.0205431581,0.0205967221,0,0.0000000000,0.0000000000
4581,2024-10-08 21:00:00,0.0205952022,0.0207279827,0.0205761399,0.0207237732,0,0.0000000000,0.0000000000
4582,2024-10-08 22:00:00,0.0207382087,0.0207382087,0.0205322374,0.0205328800,0,0.0000000000,0.0000000000
4583,2024-10-08 23:00:00,0.0204668175,0.0204913951,0.0203176923,0.0204913951,0,0.0000000000,0.0000000000
4584,2024-10-09 00:00:00,0.0205070339,0.0206401553,0.0204597209,0.0205762777,0,0.0000000000,0.0000000000
4585,2024-10-09 01:00:00,0.0206279233,0.0210396536,0.0206279233,0.0209549814,795128,0.0000000000,0.0000000000
4586,2024-10-09 02:00:00,0.0208997428,0.0208997428,0.0207055751,0.0207055751,0,0.0000000000,0.0000000000
4587,2024-10-09 03:00:00,0.0207111686,0.0207517538,0.0205503311,0.0207149889,0,0.0000000000,0.0000000000
4588,2024-10-09 04:00:00,0.0207112469,0.0208689272,0.0206870418,0.0207096711,0,0.0000000000,0.0000000000
4589,2024-10-09 05:00:00,0.0207698941,0.0210844371,0.0207698941,0.0210844371,0,0.0000000000,0.0000000000
4590,2024-10-09 06:00:00,0.0210458729,0.0210577380,0.0209301412,0.0209484398,0,0.0000000000,0.0000000000
4591,2024-10-09 07:00:00,0.0208905898,0.0208905898,0.0207136776,0.0207899660,0,0.0000000000,0.0000000000
4592,2024-10-09 08:00:00,0.0208055377,0.0208055377,0.0206353553,0.0206353553,0,0.0000000000,0.0000000000
4593,2024-10-09 09:00:00,0.0206835307,0.0207149535,0.0206054524,0.0207149535,0,0.0000000000,0.0000000000
4594,2024-10-09 10:00:00,0.0207035933,0.0207138602,0.0205148570,0.0205617268,0,0.0000000000,0.0000000000
4595,2024-10-09 11:00:00,0.0205549244,0.0206863675,0.0205453895,0.0206863675,0,0.0000000000,0.0000000000
4596,2024-10-09 12:00:00,0.0206654593,0.0206654593,0.0202401448,0.0202560406,2030692,0.0000000000,0.0000000000
4597,2024-10-09 13:00:00,0.0203177072,0.0203177072,0.0200836305,0.0200836305,1287264,0.0000000000,0.0000000000
4598,2024-10-09 14:00:00,0.0200305097,0.0201610848,0.0199343972,0.0199735519,0,0.0000000000,0.0000000000
4599,2024-10-09 15:00:00,0.0200278144,0.0204270333,0.0200278144,0.0203813426,917144,0.0000000000,0.0000000000
4600,2024-10-09 16:00:00,0.0203661267,0.0203661267,0.0199941918,0.0199941918,26316,0.0000000000,0.0000000000
4601,2024-10-09 17:00:00,0.0199433360,0.0200002547,0.0198900476,0.0199296065,0,0.0000000000,0.0000000000
4602,2024-10-09 18:00:00,0.0199622866,0.0199622866,0.0197494011,0.0197614338,858736,0.0000000000,0.0000000000
4603,2024-10-09 19:00:00,0.0198476370,0.0198830124,0.0197916180,0.0198607352,0,0.0000000000,0.0000000000
4604,2024-10-09 20:00:00,0.0198246744,0.0198488925,0.0195459835,0.0195644367,1609576,0.0000000000,0.0000000000
4605,2024-10-09 21:00:00,0.0195110068,0.0197567381,0.0194722675,0.0197567381,896680,0.0000000000,0.0000000000
4606,2024-10-09 22:00:00,0.0197236519,0.0197236519,0.0196276903,0.0197038092,0,0.0000000000,0.0000000000
4607,2024-10-09 23:00:00,0.0197381731,0.0198512562,0.0197381731,0.0198321044,94592,0.0000000000,0.0000000000
4608,2024-10-10 00:00:00,0.0198353585,0.0199089553,0.0196996611,0.0199089553,0,0.0000000000,0.0000000000
4609,2024-10-10 01:00:00,0.0199268404,0.0200587567,0.0199268404,0.0199725721,0,0.0000000000,0.0000000000
4610,2024-10-10 02:00:00,0.0199830029,0.0200222805,0.0199830029,0.0199847128,0,0.0000000000,0.0000000000
4611,2024-10-10 03:00:00,0.0199788008,0.0200681631,0.0199788008,0.0200271048,0,0.0000000000,0.0000000000
4612,2024-10-10 04:00:00,0.0199971013,0.0200522169,0.0199971013,0.0200312324,0,0.0000000000,0.0000000000
4613,2024-10-10 05:00:00,0.0200257171,0.0201559290,0.0199384689,0.0201559290,0,0.0000000000,0.0000000000
4614,2024-10-10 06:00:00,0.0201730896,0.0202712268,0.0201380420,0.0202712268,0,0.0000000000,0.0000000000
4615,2024-10-10 07:00:00,0.0202430021,0.0202528555,0.0200794749,0.0200794749,0,0.0000000000,0.0000000000
4616,2024-10-10 08:00:00,0.0200741459,0.0200741459,0.0198687743,0.0198687743,0,0.0000000000,0.0000000000
4617,2024-10-10 09:00:00,0.0198456701,0.0198704209,0.0196968708,0.0197807439,924136,0.0000000000,0.0000000000
4618,2024-10-10 10:00:00,0.0198021457,0.0200120565,0.0198021457,0.0200035945,0,0.0000000000,0.0000000000
4619,2024-10-10 11:00:00,0.0200025216,0.0201543253,0.0200025216,0.0201543253,451324,0.0000000000,0.0000000000
4620,2024-10-10 12:00:00,0.0201663841,0.0201663841,0.0197565164,0.0198516585,0,0.0000000000,0.0000000000
4621,2024-10-10 13:00:00,0.0198034290,0.0200332645,0.0197655428,0.0198008157,0,0.0000000000,0.0000000000
4622,2024-10-10 14:00:00,0.0198453814,0.0198593531,0.0196029525,0.0197613053,0,0.0000000000,0.0000000000
4623,2024-10-10 15:00:00,0.0197237264,0.0197938774,0.0196086094,0.0197938774,0,0.0000000000,0.0000000000
4624,2024-10-10 16:00:00,0.0198416393,0.0199334528,0.0195136890,0.0195136890,0,0.0000000000,0.0000000000
4625,2024-10-10 17:00:00,0.0195319504,0.0195654742,0.0193653759,0.0193653759,1001056,0.0000000000,0.0000000000
4626,2024-10-10 18:00:00,0.0193555988,0.0196545236,0.0193399061,0.0196545236,775564,0.0000000000,0.0000000000
4627,2024-10-10 19:00:00,0.0196777750,0.0196777750,0.0195975304,0.0196446571,0,0.0000000000,0.0000000000
4628,2024-10-10 20:00:00,0.0196360722,0.0197192561,0.0196192302,0.0196778085,0,0.0000000000,0.0000000000
4629,2024-10-10 21:00:00,0.0196771771,0.0197396930,0.0196362045,0.0196914431,0,0.0000000000,0.0000000000
4630,2024-10-10 22:00:00,0.0198654830,0.0198654830,0.0197300836,0.0198495295,535728,0.0000000000,0.0000000000
4631,2024-10-10 23:00:00,0.0198400486,0.0199359953,0.0198400486,0.0199055225,0,0.0000000000,0.0000000000
4632,2024-10-11 00:00:00,0.0199657269,0.0201224945,0.0199657269,0.0200139601,0,0.0000000000,0.0000000000
4633,2024-10-11 01:00:00,0.0200022776,0.0201545581,0.0199122317,0.0201545581,0,0.0000000000,0.0000000000
4634,2024-10-11 02:00:00,0.0201294441,0.0201294441,0.0200258959,0.0200734902,0,0.0000000000,0.0000000000
4635,2024-10-11 03:00:00,0.0200738423,0.0201032087,0.0200113934,0.0200113934,0,0.0000000000,0.0000000000
4636,2024-10-11 04:00:00,0.0200073514,0.0200546011,0.0198847856,0.0198847856,166628,0.0000000000,0.0000000000
4637,2024-10-11 05:00:00,0.0199086834,0.0199814811,0.0199068170,0.0199227072,0,0.0000000000,0.0000000000
4638,2024-10-11 06:00:00,0.0199397244,0.0200776234,0.0199375153,0.0200312864,0,0.0000000000,0.0000000000
4639,2024-10-11 07:00:00,0.0200146288,0.0200695042,0.0200120062,0.0200159140,162784,0.0000000000,0.0000000000
4640,2024-10-11 08:00:00,0.0200252552,0.0200992264,0.0200166833,0.0200608466,0,0.0000000000,0.0000000000
4641,2024-10-11 09:00:00,0.0200968683,0.0204243455,0.0200968683,0.0204243455,838436,0.0000000000,0.0000000000
4642,2024-10-11 10:00:00,0.0204155054,0.0204715077,0.0204111394,0.0204564370,1648296,0.0000000000,0.0000000000
4643,2024-10-11 11:00:00,0.0204759389,0.0205926690,0.0204618964,0.0204981714,474880,0.0000000000,0.0000000000
4644,2024-10-11 12:00:00,0.0204685498,0.0206175279,0.0204543062,0.0205592196,316832,0.0000000000,0.0000000000
4645,2024-10-11 13:00:00,0.0205788165,0.0207294971,0.0205401946,0.0207294971,0,0.0000000000,0.0000000000
4646,2024-10-11 14:00:00,0.0207308829,0.0207411908,0.0206115004,0.0206320323,349548,0.0000000000,0.0000000000
4647,2024-10-11 15:00:00,0.0207014792,0.0209099650,0.0207014792,0.0208410155,1246872,0.0000000000,0.0000000000
4648,2024-10-11 16:00:00,0.0208671428,0.0209082346,0.0208142772,0.0208427403,449744,0.0000000000,0.0000000000
4649,2024-10-11 17:00:00,0.0208578389,0.0209678877,0.0207964219,0.0209642965,0,0.0000000000,0.0000000000
4650,2024-10-11 18:00:00,0.0209492035,0.0209492035,0.0208369549,0.0208644345,0,0.0000000000,0.0000000000
4651,2024-10-11 19:00:00,0.0208685212,0.0210529137,0.0208685212,0.0209665764,1329876,0.0000000000,0.0000000000
4652,2024-10-11 20:00:00,0.0209925435,0.0210719723,0.0209678598,0.0210596807,0,0.0000000000,0.0000000000
4653,2024-10-11 21:00:00,0.0211658292,0.0211658292,0.0210582279,0.0210582279,349816,0.0000000000,0.0000000000
4654,2024-10-11 22:00:00,0.0211178642,0.0211178642,0.0209296197,0.0209564455,884104,0.0000000000,0.0000000000
4655,2024-10-11 23:00:00,0.0209174659,0.0209691692,0.0208380483,0.0208480470,332320,0.0000000000,0.0000000000
4656,2024-10-12 00:00:00,0.0208870564,0.0210021455,0.0208866820,0.0210001152,113732,0.0000000000,0.0000000000
4657,2024-10-12 01:00:00,0.0210432895,0.0210801307,0.0209819935,0.0210801307,831928,0.0000000000,0.0000000000
4658,2024-10-12 02:00:00,0.0210586786,0.0210586786,0.0208746847,0.0208768751,0,0.0000000000,0.0000000000
4659,2024-10-12 03:00:00,0.0208835565,0.0208883695,0.0207501687,0.0207990073,157812,0.0000000000,0.0000000000
4660,2024-10-12 04:00:00,0.0208265651,0.0209117867,0.0208206791,0.0208814181,0,0.0000000000,0.0000000000
4661,2024-10-12 05:00:00,0.0208666697,0.0209735334,0.0208213404,0.0209735334,822812,0.0000000000,0.0000000000
4662,2024-10-12 06:00:00,0.0210144538,0.0210620947,0.0209795963,0.0210222434,481244,0.0000000000,0.0000000000
4663,2024-10-12 07:00:00,0.0210109949,0.0212406367,0.0209748540,0.0212406367,0,0.0000000000,0.0000000000
4664,2024-10-12 08:00:00,0.0212765280,0.0212871172,0.0212093554,0.0212333594,1327156,0.0000000000,0.0000000000
4665,2024-10-12 09:00:00,0.0213499926,0.0214066841,0.0212024339,0.0214066841,258740,0.0000000000,0.0000000000
