index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
1004,2024-06-23 16:00:00,64094.01,64180.01,63918.58,64120.39,1046.77,1719165599999.0,67060374.733,78976.0,589.41,37760039.578,0.0
1005,2024-06-23 18:00:00,64120.39,64187.62,64068.0,64149.78,383.608,1719172799999.0,24596683.095,34421.0,235.481,15098532.58,0.0
1006,2024-06-23 20:00:00,64149.78,64159.0,63536.0,63844.67,1338.232,1719179999999.0,85345161.008,82948.0,629.329,40127321.925,0.0
1007,2024-06-23 22:00:00,63844.67,63844.67,63178.32,63210.01,1377.657,1719187199999.0,87454494.736,85563.0,539.837,34270286.296,0.0
1008,2024-06-24 00:00:00,63210.01,63348.32,62903.69,63315.99,2861.189,1719194399999.0,180579800.887,162492.0,1193.499,75348918.076,0.0
1009,2024-06-24 02:00:00,63315.99,63369.8,62695.02,62862.0,1765.43,1719201599999.0,111196814.233,89064.0,779.124,49063998.968,0.0
1010,2024-06-24 04:00:00,62862.0,62952.0,62258.01,62314.01,2641.753,1719208799999.0,165382789.383,174395.0,1196.347,74909344.815,0.0
1011,2024-06-24 06:00:00,62314.01,62596.24,62160.72,62456.0,2426.331,1719215999999.0,151307747.516,100370.0,1281.063,79893141.022,0.0
1012,2024-06-24 08:00:00,62456.0,62975.6,60567.01,61402.28,7939.686,1719223199999.0,489717110.565,340093.0,3534.246,218127394.669,0.0
1013,2024-06-24 10:00:00,61402.28,61582.0,60836.09,61291.95,4197.108,1719230399999.0,257021303.94,172580.0,2063.18,126362901.201,0.0
1014,2024-06-24 12:00:00,61291.95,61649.63,60915.93,61569.2,2770.738,1719237599999.0,169789445.639,147224.0,1467.075,89918199.799,0.0
1015,2024-06-24 14:00:00,61569.19,61700.0,60670.36,60843.99,3026.217,1719244799999.0,185256632.735,150300.0,1458.473,89325211.356,0.0
1016,2024-06-24 16:00:00,60843.99,61044.44,59859.0,60244.89,10812.875,1719251999999.0,652162676.949,352763.0,4957.547,298941244.29,0.0
1017,2024-06-24 18:00:00,60244.89,60487.0,59058.0,59306.72,5597.02,1719259199999.0,335195833.319,197265.0,2584.772,154807842.911,0.0
1018,2024-06-24 20:00:00,59306.72,60119.24,58402.0,60119.24,6499.948,1719266399999.0,385540772.952,235674.0,3186.84,189169984.824,0.0
1019,2024-06-24 22:00:00,60119.24,60442.71,59985.79,60293.3,1623.06,1719273599999.0,97702532.806,68567.0,793.428,47764955.595,0.0
1020,2024-06-25 00:00:00,60293.3,60664.3,60257.06,60492.0,1584.463,1719280799999.0,95701842.594,71477.0,903.526,54576444.697,0.0
1021,2024-06-25 02:00:00,60492.0,61598.87,60412.0,61302.59,3233.194,1719287999999.0,197639291.117,140389.0,1597.653,97600989.546,0.0
1022,2024-06-25 04:00:00,61302.59,61420.0,60931.9,61024.01,1832.944,1719295199999.0,112256491.566,123521.0,850.947,52124204.759,0.0
1023,2024-06-25 06:00:00,61024.01,61255.6,60624.63,60685.16,2245.443,1719302399999.0,136833498.57,79962.0,1064.255,64856282.924,0.0
1024,2024-06-25 08:00:00,60685.16,61583.18,60668.01,61468.01,2231.56,1719309599999.0,136187391.926,93594.0,1232.927,75278033.607,0.0
1025,2024-06-25 10:00:00,61468.01,61488.71,61125.17,61187.64,2447.512,1719316799999.0,150053919.264,84507.0,1087.484,66676614.352,0.0
1026,2024-06-25 12:00:00,61187.64,61432.42,60953.23,61200.0,2788.642,1719323999999.0,170540442.147,107358.0,1163.281,71146322.045,0.0
1027,2024-06-25 14:00:00,61200.0,62134.0,61155.75,61810.0,5947.159,1719331199999.0,367130536.716,229214.0,2971.576,183456498.82,0.0
1028,2024-06-25 16:00:00,61810.0,61939.23,61331.47,61381.44,2830.552,1719338399999.0,174379986.702,106737.0,1355.541,83514431.175,0.0
1029,2024-06-25 18:00:00,61381.44,62420.0,61135.37,61975.46,3697.44,1719345599999.0,228672590.771,135759.0,2011.478,124420043.602,0.0
1030,2024-06-25 20:00:00,61975.46,62079.47,61810.0,61916.53,1143.233,1719352799999.0,70814761.767,50635.0,480.46,29759121.45,0.0
1031,2024-06-25 22:00:00,61916.53,62162.49,61664.0,61806.01,1207.103,1719359999999.0,74690555.707,54328.0,640.956,39662621.534,0.0
1032,2024-06-26 00:00:00,61806.01,62184.31,61643.48,62090.01,1888.549,1719367199999.0,116908640.82,66896.0,1140.428,70600896.631,0.0
1033,2024-06-26 02:00:00,62090.01,62487.81,61850.75,61936.07,1650.273,1719374399999.0,102540775.242,70858.0,795.169,49421299.343,0.0
1034,2024-06-26 04:00:00,61936.07,61990.0,61553.95,61562.01,1853.043,1719381599999.0,114375588.451,65995.0,924.475,57065898.48,0.0
1035,2024-06-26 06:00:00,61562.01,61800.0,61520.0,61720.02,1639.074,1719388799999.0,101010176.693,64511.0,783.752,48299169.598,0.0
1036,2024-06-26 08:00:00,61720.02,61754.6,61310.0,61376.73,1523.021,1719395999999.0,93636807.572,70448.0,603.008,37070370.119,0.0
1037,2024-06-26 10:00:00,61376.73,61561.47,61149.64,61445.26,1970.383,1719403199999.0,120812429.23,75094.0,980.347,60107559.037,0.0
1038,2024-06-26 12:00:00,61445.26,61840.34,61338.0,61760.0,2212.121,1719410399999.0,136120205.845,93918.0,1185.347,72935018.626,0.0
1039,2024-06-26 14:00:00,61760.0,61980.0,61182.8,61467.86,2501.786,1719417599999.0,154072210.196,136838.0,1229.815,75771405.681,0.0
1040,2024-06-26 16:00:00,61467.85,61547.02,60855.0,61242.0,2693.502,1719424799999.0,164751094.622,144321.0,1342.159,82090362.125,0.0
1041,2024-06-26 18:00:00,61242.0,61245.92,60715.3,61000.01,2322.188,1719431999999.0,141535204.278,147613.0,1244.779,75859090.754,0.0
1042,2024-06-26 20:00:00,61000.01,61155.66,60712.0,61054.35,1475.081,1719439199999.0,89877467.066,127798.0,805.568,49084039.115,0.0
1043,2024-06-26 22:00:00,61054.35,61054.36,60783.13,60864.99,756.645,1719446399999.0,46076393.34,47862.0,400.181,24371100.928,0.0
1044,2024-06-27 00:00:00,60864.98,61150.0,60764.73,61064.01,1232.303,1719453599999.0,75127888.616,82058.0,656.103,39997110.495,0.0
1045,2024-06-27 02:00:00,61064.01,61300.0,60852.87,61037.31,1158.701,1719460799999.0,70735225.775,63534.0,594.187,36276587.104,0.0
1046,2024-06-27 04:00:00,61037.31,61192.0,60792.0,60805.5,1011.15,1719467999999.0,61712057.94,61487.0,498.621,30434520.599,0.0
1047,2024-06-27 06:00:00,60805.5,60914.51,60606.63,60794.01,1703.586,1719475199999.0,103512783.827,86396.0,993.574,60371883.195,0.0
1048,2024-06-27 08:00:00,60794.01,61346.0,60736.62,61282.78,1259.55,1719482399999.0,76808343.208,66207.0,742.207,45275007.451,0.0
1049,2024-06-27 10:00:00,61282.78,61455.15,61096.0,61196.02,1368.508,1719489599999.0,83799992.961,87099.0,639.243,39147401.363,0.0
1050,2024-06-27 12:00:00,61196.01,61994.0,61154.6,61990.0,2960.345,1719496799999.0,182248833.996,194890.0,1541.557,94896206.229,0.0
1051,2024-06-27 14:00:00,61990.0,62389.22,61532.45,61576.0,3286.714,1719503999999.0,203684668.211,163988.0,1505.438,93320646.906,0.0
1052,2024-06-27 16:00:00,61576.0,62015.52,61539.77,61842.11,1371.58,1719511199999.0,84731551.72,73584.0,692.13,42760981.256,0.0
1053,2024-06-27 18:00:00,61842.11,61930.0,61411.7,61450.0,1185.794,1719518399999.0,73133659.583,75910.0,471.796,29102421.881,0.0
1054,2024-06-27 20:00:00,61450.0,61587.06,61338.56,61536.04,870.385,1719525599999.0,53529534.752,51684.0,415.841,25575084.368,0.0
1055,2024-06-27 22:00:00,61536.04,61719.92,61523.03,61706.47,935.67,1719532799999.0,57680624.195,55339.0,547.567,33756280.21,0.0
1056,2024-06-28 00:00:00,61706.46,62225.31,61472.37,62091.99,1763.379,1719539999999.0,109046340.635,97931.0,947.731,58622645.1,0.0
1057,2024-06-28 02:00:00,62091.99,62149.77,61584.76,61828.17,2186.965,1719547199999.0,135204028.061,95161.0,1242.723,76832750.833,0.0
1058,2024-06-28 04:00:00,61828.17,61834.41,61500.0,61604.01,1073.986,1719554399999.0,66179801.324,63999.0,504.446,31089257.612,0.0
1059,2024-06-28 06:00:00,61604.0,61669.41,61236.0,61350.01,1605.635,1719561599999.0,98685365.513,77525.0,813.638,49999123.731,0.0
1060,2024-06-28 08:00:00,61350.01,61592.0,61212.11,61547.55,1529.714,1719568799999.0,93956852.265,73857.0,758.261,46574408.744,0.0
1061,2024-06-28 10:00:00,61547.55,61792.34,61435.41,61690.0,1867.813,1719575999999.0,115059042.377,77745.0,952.726,58708273.472,0.0
1062,2024-06-28 12:00:00,61690.0,61875.0,61233.92,61297.99,4113.142,1719583199999.0,253192891.33,220405.0,2030.604,125014134.138,0.0
1063,2024-06-28 14:00:00,61297.99,61510.0,60751.0,61062.01,3532.69,1719590399999.0,215641199.977,225951.0,1787.213,109093084.012,0.0
1064,2024-06-28 16:00:00,61062.0,61119.58,60650.0,60826.63,2416.288,1719597599999.0,147086079.057,192445.0,1319.671,80334270.501,0.0
1065,2024-06-28 18:00:00,60826.63,60870.0,60079.41,60123.73,2715.187,1719604799999.0,164245989.984,208383.0,1281.101,77523986.184,0.0
1066,2024-06-28 20:00:00,60123.73,60400.0,60063.0,60366.01,1277.944,1719611999999.0,76986810.648,94548.0,656.672,39564333.864,0.0
1067,2024-06-28 22:00:00,60366.0,60450.0,60293.88,60427.84,738.451,1719619199999.0,44587630.855,51676.0,366.754,22143522.6,0.0
1068,2024-06-29 00:00:00,60427.84,61009.29,60383.77,60901.03,2201.212,1719626399999.0,133640251.589,107234.0,1132.335,68754515.1,0.0
1069,2024-06-29 02:00:00,60901.03,60978.28,60703.53,60762.0,903.961,1719633599999.0,54966692.084,61644.0,320.567,19492334.309,0.0
1070,2024-06-29 04:00:00,60762.0,60800.0,60704.46,60762.02,501.172,1719640799999.0,30446284.278,49357.0,246.522,14976115.478,0.0
1071,2024-06-29 06:00:00,60762.02,61146.64,60742.08,61052.3,1161.726,1719647999999.0,70859153.68,62957.0,680.116,41482073.117,0.0
1072,2024-06-29 08:00:00,61052.3,61087.36,60890.03,60970.0,934.197,1719655199999.0,56948705.255,52903.0,505.24,30800711.808,0.0
1073,2024-06-29 10:00:00,60970.0,61224.0,60907.8,61102.33,1356.222,1719662399999.0,82825404.957,71452.0,639.575,39049926.174,0.0
1074,2024-06-29 12:00:00,61102.33,61182.7,60990.74,61102.98,1090.215,1719669599999.0,66608360.17,79922.0,428.23,26164057.843,0.0
1075,2024-06-29 14:00:00,61102.98,61160.0,60949.67,61106.0,906.618,1719676799999.0,55323781.522,66426.0,427.2,26068062.303,0.0
1076,2024-06-29 16:00:00,61106.0,61124.0,60915.12,61040.77,726.672,1719683999999.0,44326298.082,59664.0,326.062,19889908.085,0.0
1077,2024-06-29 18:00:00,61040.77,61080.0,60933.98,61057.39,523.752,1719691199999.0,31961339.02,49461.0,241.579,14741468.598,0.0
1078,2024-06-29 20:00:00,61057.38,61090.0,60944.94,61044.99,638.999,1719698399999.0,38998140.351,46317.0,281.567,17183872.802,0.0
1079,2024-06-29 22:00:00,61044.99,61060.0,60839.51,60986.68,564.813,1719705599999.0,34441461.5,60332.0,232.697,14188209.072,0.0
1080,2024-06-30 00:00:00,60986.68,61078.01,60922.0,60961.99,703.169,1719712799999.0,42886328.419,66933.0,333.528,20341196.562,0.0
1081,2024-06-30 02:00:00,60961.99,60961.99,60740.94,60898.32,1102.949,1719719999999.0,67132884.806,73959.0,507.192,30873353.828,0.0
1082,2024-06-30 04:00:00,60898.32,60901.2,60712.21,60789.26,563.245,1719727199999.0,34242336.387,50414.0,235.247,14301389.104,0.0
1083,2024-06-30 06:00:00,60789.26,61782.0,60771.33,61528.01,2580.545,1719734399999.0,158512379.084,133020.0,1354.421,83115674.369,0.0
1084,2024-06-30 08:00:00,61528.01,61713.65,61393.07,61529.7,1348.893,1719741599999.0,83032100.496,89052.0,543.098,33431285.952,0.0
1085,2024-06-30 10:00:00,61529.7,61668.0,61504.42,61560.0,1004.714,1719748799999.0,61880008.735,65981.0,356.415,21949725.218,0.0
1086,2024-06-30 12:00:00,61560.0,61747.0,61346.0,61719.61,1272.53,1719755999999.0,78346817.61,78945.0,502.188,30927074.288,0.0
1087,2024-06-30 14:00:00,61719.61,61860.0,61528.16,61717.9,1392.351,1719763199999.0,85886407.867,75655.0,603.205,37212937.814,0.0
1088,2024-06-30 16:00:00,61717.9,61864.01,61590.01,61707.99,1162.335,1719770399999.0,71746131.081,67924.0,509.179,31434853.601,0.0
1089,2024-06-30 18:00:00,61707.99,62109.81,61674.25,62026.83,1330.824,1719777599999.0,82437039.324,84200.0,783.761,48555543.928,0.0
1090,2024-06-30 20:00:00,62026.83,62412.42,61835.2,61940.01,1881.344,1719784799999.0,116936628.468,127396.0,885.769,55053604.191,0.0
1091,2024-06-30 22:00:00,61940.0,63058.76,61940.0,62772.01,2983.403,1719791999999.0,187210950.268,195433.0,1610.446,101012113.231,0.0
1092,2024-07-01 00:00:00,62772.01,63730.0,62573.32,63640.82,3557.528,1719799199999.0,225038261.781,207340.0,2055.38,130031377.104,0.0
1093,2024-07-01 02:00:00,63640.81,63818.33,63288.53,63437.69,3301.795,1719806399999.0,209735493.557,133326.0,1563.034,99290141.391,0.0
1094,2024-07-01 04:00:00,63437.69,63466.92,63223.2,63432.94,935.418,1719813599999.0,59262992.575,72276.0,406.89,25779934.215,0.0
1095,2024-07-01 06:00:00,63432.94,63464.74,63260.71,63277.84,1013.451,1719820799999.0,64211332.231,72036.0,422.226,26753615.76,0.0
1096,2024-07-01 08:00:00,63277.84,63314.99,62789.16,62938.97,2120.072,1719827999999.0,133513166.61,127648.0,870.697,54824164.985,0.0
1097,2024-07-01 10:00:00,62938.97,62977.99,62593.07,62662.09,1625.042,1719835199999.0,102037333.191,104879.0,801.491,50326821.491,0.0
1098,2024-07-01 12:00:00,62662.09,63081.11,62497.2,62685.27,2010.971,1719842399999.0,126232491.357,148055.0,1057.55,66392024.56,0.0
1099,2024-07-01 14:00:00,62685.27,63166.11,62610.35,63132.9,2503.735,1719849599999.0,157415107.065,167362.0,1340.76,84293545.664,0.0
1100,2024-07-01 16:00:00,63132.9,63697.66,62966.77,63697.66,2686.732,1719856799999.0,170060367.877,152265.0,1597.135,101100698.629,0.0
1101,2024-07-01 18:00:00,63697.66,63861.76,63071.36,63226.78,2793.225,1719863999999.0,177366145.473,148704.0,1331.111,84545787.282,0.0
1102,2024-07-01 20:00:00,63226.78,63423.48,63036.82,63130.01,885.832,1719871199999.0,56030631.285,58693.0,435.641,27554999.832,0.0
1103,2024-07-01 22:00:00,63130.01,63162.5,62804.6,62899.99,1113.303,1719878399999.0,70077490.669,68924.0,506.693,31892662.922,0.0
1104,2024-07-02 00:00:00,62900.0,62988.0,62787.42,62926.0,694.943,1719885599999.0,43713348.59,71465.0,358.899,22575690.619,0.0
1105,2024-07-02 02:00:00,62926.0,63288.83,62924.0,63138.67,983.975,1719892799999.0,62066010.384,76816.0,505.595,31895678.96,0.0
1106,2024-07-02 04:00:00,63138.68,63245.8,63002.0,63024.0,797.74,1719899999999.0,50351243.621,54817.0,375.33,23690096.806,0.0
1107,2024-07-02 06:00:00,63024.0,63048.86,62580.0,62629.99,1720.791,1719907199999.0,108004320.274,95260.0,789.184,49528630.763,0.0
1108,2024-07-02 08:00:00,62630.0,62795.68,62401.23,62650.01,2836.529,1719914399999.0,177703981.98,116613.0,1414.534,88622331.487,0.0
1109,2024-07-02 10:00:00,62650.01,62866.2,62485.63,62832.01,1302.501,1719921599999.0,81647571.132,89056.0,731.021,45826234.215,0.0
1110,2024-07-02 12:00:00,62832.01,63152.0,62517.81,62626.92,2030.08,1719928799999.0,127579024.181,135043.0,1058.124,66505384.711,0.0
1111,2024-07-02 14:00:00,62626.92,62730.0,61823.74,61948.08,3936.51,1719935999999.0,244724779.832,240760.0,1955.891,121598293.046,0.0
1112,2024-07-02 16:00:00,61948.08,62152.2,61806.28,62147.98,1351.294,1719943199999.0,83698121.413,142081.0,759.533,47047400.873,0.0
1113,2024-07-02 18:00:00,62147.99,62368.81,61884.01,61939.1,1490.339,1719950399999.0,92695865.891,138952.0,725.962,45146589.781,0.0
1114,2024-07-02 20:00:00,61939.1,62089.61,61875.55,61958.02,898.912,1719957599999.0,55739999.6,80340.0,493.344,30589938.457,0.0
1115,2024-07-02 22:00:00,61958.03,62181.24,61958.02,62135.47,529.503,1719964799999.0,32868065.719,67613.0,285.762,17736946.864,0.0
1116,2024-07-03 00:00:00,62135.46,62285.94,61228.8,61617.91,1959.965,1719971999999.0,121139300.351,132528.0,812.805,50241482.869,0.0
1117,2024-07-03 02:00:00,61617.9,61617.91,60600.0,60987.99,3185.612,1719979199999.0,194954525.832,206588.0,1377.259,84289011.99,0.0
1118,2024-07-03 04:00:00,60988.0,61121.52,60816.0,61121.52,1156.151,1719986399999.0,70454326.849,80317.0,574.533,35015407.482,0.0
1119,2024-07-03 06:00:00,61121.52,61181.84,60845.01,60870.01,1200.452,1719993599999.0,73244844.471,80163.0,548.155,33443269.653,0.0
1120,2024-07-03 08:00:00,60870.01,60978.19,60320.0,60606.01,4258.057,1720000799999.0,258652535.848,182082.0,1769.563,107464580.26,0.0
1121,2024-07-03 10:00:00,60606.02,60618.0,59600.0,60386.01,4588.021,1720007999999.0,276165134.269,244910.0,2212.418,133197050.11,0.0
1122,2024-07-03 12:00:00,60386.01,60640.1,59752.29,60589.99,4293.485,1720015199999.0,258455428.109,231044.0,2300.438,138497120.78,0.0
1123,2024-07-03 14:00:00,60590.0,60740.2,59972.72,60186.25,2906.49,1720022399999.0,175367728.625,170853.0,1334.059,80514645.885,0.0
1124,2024-07-03 16:00:00,60186.25,60655.56,60100.0,60371.34,2354.995,1720029599999.0,142276004.577,139258.0,1164.287,70344226.05,0.0
1125,2024-07-03 18:00:00,60371.34,60446.06,59666.0,59671.1,2578.943,1720036799999.0,154920171.423,153897.0,1129.059,67829999.471,0.0
1126,2024-07-03 20:00:00,59671.11,60340.0,59400.0,60247.59,2737.693,1720043999999.0,163595808.933,151709.0,1387.399,82943158.069,0.0
1127,2024-07-03 22:00:00,60247.58,60374.82,60125.49,60208.58,940.246,1720051199999.0,56675423.62,66023.0,445.481,26851787.054,0.0
1128,2024-07-04 00:00:00,60208.57,60498.19,58444.0,58561.1,6711.062,1720058399999.0,398121193.322,385512.0,2810.318,166750329.643,0.0
1129,2024-07-04 02:00:00,58561.1,59155.8,57800.01,59102.0,6780.719,1720065599999.0,396912244.588,276107.0,3394.676,198706085.565,0.0
1130,2024-07-04 04:00:00,59102.0,59150.0,58724.98,58902.0,1417.117,1720072799999.0,83517826.282,88944.0,662.84,39064846.264,0.0
1131,2024-07-04 06:00:00,58902.0,59076.18,58104.0,58219.99,3578.036,1720079999999.0,209706804.257,176874.0,1518.836,89041766.563,0.0
1132,2024-07-04 08:00:00,58219.99,58506.18,56952.0,57748.0,9820.525,1720087199999.0,566180993.416,332601.0,4208.758,242690812.562,0.0
1133,2024-07-04 10:00:00,57748.01,58118.96,57427.71,57761.94,3419.546,1720094399999.0,197439818.661,154040.0,1631.147,94188684.965,0.0
1134,2024-07-04 12:00:00,57761.95,57761.95,56771.0,57420.02,6933.246,1720101599999.0,396631276.835,285170.0,3227.315,184623016.717,0.0
1135,2024-07-04 14:00:00,57420.02,58350.19,56853.77,58140.0,5184.389,1720108799999.0,298343481.539,223639.0,2719.763,156523521.431,0.0
1136,2024-07-04 16:00:00,58140.0,58397.6,57752.27,58240.0,2664.065,1720115999999.0,154813600.773,135264.0,1324.009,76954342.114,0.0
1137,2024-07-04 18:00:00,58239.99,58676.24,57938.0,58283.62,2345.217,1720123199999.0,136732264.03,133217.0,1057.708,61687869.173,0.0
1138,2024-07-04 20:00:00,58283.62,58647.22,58130.01,58494.01,1092.51,1720130399999.0,63725083.52,89337.0,484.02,28232190.439,0.0
1139,2024-07-04 22:00:00,58494.0,58813.13,56866.0,57050.01,4622.341,1720137599999.0,266495169.021,242531.0,1943.596,112046143.246,0.0
1140,2024-07-05 00:00:00,57050.02,57546.0,56690.0,57172.01,5559.277,1720144799999.0,317383488.678,360290.0,2702.499,154299554.539,0.0
1141,2024-07-05 02:00:00,57172.02,57243.1,55000.0,55227.99,13283.634,1720151999999.0,742254785.292,608580.0,5678.786,317132597.634,0.0
1142,2024-07-05 04:00:00,55228.0,55356.42,53485.93,54806.02,11821.662,1720159199999.0,642585317.145,421819.0,5547.873,301571369.067,0.0
1143,2024-07-05 06:00:00,54806.02,54818.3,53871.16,54415.05,6526.847,1720166399999.0,354216058.008,306963.0,3281.632,178101468.138,0.0
1144,2024-07-05 08:00:00,54415.04,54734.34,53900.0,54528.0,5538.94,1720173599999.0,300579646.851,261877.0,2537.954,137789456.997,0.0
1145,2024-07-05 10:00:00,54528.0,55650.0,54410.0,55486.5,8519.118,1720180799999.0,469907560.622,329650.0,3986.561,219862230.918,0.0
1146,2024-07-05 12:00:00,55486.51,55950.0,54828.52,55829.99,8611.028,1720187999999.0,477183606.65,357071.0,4022.827,222958649.122,0.0
1147,2024-07-05 14:00:00,55830.0,56678.19,55350.0,56662.0,7989.35,1720195199999.0,448044250.405,316667.0,4062.425,227819525.216,0.0
1148,2024-07-05 16:00:00,56662.99,57040.02,56150.0,56453.18,6432.119,1720202399999.0,363919926.259,374864.0,2919.775,165216376.166,0.0
1149,2024-07-05 18:00:00,56453.19,56746.89,55779.33,56465.42,4157.983,1720209599999.0,234449733.724,220334.0,1821.13,102702649.856,0.0
1150,2024-07-05 20:00:00,56465.41,56791.1,56315.0,56517.61,1472.538,1720216799999.0,83143818.423,100771.0,712.611,40239271.054,0.0
1151,2024-07-05 22:00:00,56517.61,56866.0,56400.0,56628.79,1435.749,1720223999999.0,81371891.479,90369.0,652.578,36988855.81,0.0
1152,2024-07-06 00:00:00,56628.79,56998.0,56208.0,56219.64,3125.914,1720231199999.0,176722785.469,165263.0,1244.772,70405800.499,0.0
1153,2024-07-06 02:00:00,56219.65,56520.0,56170.5,56410.0,1304.499,1720238399999.0,73507966.965,108761.0,621.392,35019930.536,0.0
1154,2024-07-06 04:00:00,56409.99,56489.53,56018.0,56362.54,1567.951,1720245599999.0,88200433.224,100499.0,894.403,50318500.413,0.0
1155,2024-07-06 06:00:00,56362.54,56683.9,56346.84,56606.0,1522.204,1720252799999.0,86078982.394,110310.0,886.197,50109858.656,0.0
1156,2024-07-06 08:00:00,56606.0,56780.01,56436.78,56766.0,1136.95,1720259999999.0,64309586.203,102144.0,523.785,29628589.839,0.0
1157,2024-07-06 10:00:00,56765.99,56876.33,56650.0,56731.42,1224.43,1720267199999.0,69474218.405,106761.0,573.093,32519779.172,0.0
1158,2024-07-06 12:00:00,56731.42,57299.0,56500.0,56991.1,2134.289,1720274399999.0,121326320.083,117887.0,1177.098,66936953.069,0.0
1159,2024-07-06 14:00:00,56991.09,57441.1,56699.97,57317.98,2744.85,1720281599999.0,156626346.658,138517.0,1517.421,86601789.322,0.0
1160,2024-07-06 16:00:00,57317.99,58113.0,57185.76,57965.19,3317.351,1720288799999.0,191742164.152,168588.0,1861.676,107607672.352,0.0
1161,2024-07-06 18:00:00,57965.2,58021.1,57732.0,57857.99,955.161,1720295999999.0,55251851.61,87640.0,455.258,26331391.012,0.0
1162,2024-07-06 20:00:00,57857.99,58278.07,57806.92,57868.01,1249.111,1720303199999.0,72475139.847,131862.0,596.675,34629754.871,0.0
1163,2024-07-06 22:00:00,57868.01,58475.0,57868.0,58230.13,1368.605,1720310399999.0,79682938.426,72833.0,731.733,42613991.807,0.0
1164,2024-07-07 00:00:00,58230.13,58318.69,57838.0,58114.0,1439.553,1720317599999.0,83575697.697,104757.0,647.627,37618098.472,0.0
1165,2024-07-07 02:00:00,58114.0,58449.46,57855.82,57963.45,1691.425,1720324799999.0,98347029.79,107199.0,816.35,47479151.32,0.0
1166,2024-07-07 04:00:00,57963.46,58007.87,57416.0,57648.0,1967.737,1720331999999.0,113594215.031,124891.0,870.159,50224002.815,0.0
1167,2024-07-07 06:00:00,57647.99,57789.18,57073.36,57369.99,1587.356,1720339199999.0,91132866.486,102108.0,690.678,39635835.058,0.0
1168,2024-07-07 08:00:00,57369.99,57733.99,57369.98,57733.4,1116.521,1720346399999.0,64255000.263,79243.0,600.086,34532409.936,0.0
1169,2024-07-07 10:00:00,57733.41,57911.71,57350.94,57460.0,1124.478,1720353599999.0,64745494.65,90260.0,539.737,31086975.713,0.0
1170,2024-07-07 12:00:00,57460.0,57631.02,56777.77,56872.0,1832.476,1720360799999.0,104620367.71,135100.0,852.546,48682976.844,0.0
1171,2024-07-07 14:00:00,56872.01,57061.1,56563.46,56825.42,2168.811,1720367999999.0,123185210.715,150143.0,1289.131,73230972.205,0.0
1172,2024-07-07 16:00:00,56825.42,57285.91,56755.55,57231.1,1259.525,1720375199999.0,71810584.205,102298.0,681.341,38850337.824,0.0
1173,2024-07-07 18:00:00,57231.1,57392.0,57022.53,57151.1,723.64,1720382399999.0,41392315.823,63637.0,347.96,19907257.157,0.0
1174,2024-07-07 20:00:00,57151.1,57319.1,56210.0,56596.0,1920.643,1720389599999.0,108793717.316,111597.0,859.354,48669429.656,0.0
1175,2024-07-07 22:00:00,56596.0,56793.11,55724.37,55857.81,2286.773,1720396799999.0,128683252.767,117996.0,886.701,49912931.936,0.0
1176,2024-07-08 00:00:00,55857.81,56023.07,54260.16,54958.19,8032.413,1720403999999.0,441627255.553,362887.0,3466.971,190681004.836,0.0
1177,2024-07-08 02:00:00,54958.19,55489.0,54588.0,55160.01,3519.174,1720411199999.0,194020978.479,189744.0,1682.417,92765458.411,0.0
1178,2024-07-08 04:00:00,55160.0,55711.1,54963.62,55478.7,2308.994,1720418399999.0,127955361.165,218862.0,1178.118,65288029.425,0.0
1179,2024-07-08 06:00:00,55478.71,55900.0,55207.17,55852.01,2095.663,1720425599999.0,116618152.285,160679.0,1167.879,64993192.802,0.0
1180,2024-07-08 08:00:00,55852.0,58236.73,55741.11,57512.14,8265.861,1720432799999.0,473365035.793,370648.0,4206.915,240790569.309,0.0
1181,2024-07-08 10:00:00,57512.13,57719.94,56705.94,57154.01,3583.873,1720439999999.0,205000736.655,204428.0,1769.709,101224570.978,0.0
1182,2024-07-08 12:00:00,57154.01,57621.1,56767.22,57236.01,3161.713,1720447199999.0,180727676.939,219854.0,1843.419,105385018.353,0.0
1183,2024-07-08 14:00:00,57236.01,57297.16,54800.0,55761.52,9754.314,1720454399999.0,546100222.221,410881.0,4747.234,265853138.802,0.0
1184,2024-07-08 16:00:00,55761.52,56370.0,55425.74,56287.38,2710.039,1720461599999.0,151467105.489,143991.0,1465.328,81939128.785,0.0
1185,2024-07-08 18:00:00,56287.38,56574.99,56155.63,56477.31,1993.826,1720468799999.0,112344663.386,94311.0,1111.628,62641852.525,0.0
1186,2024-07-08 20:00:00,56477.3,56835.25,56200.0,56642.47,1492.883,1720475999999.0,84249888.601,106669.0,700.641,39546601.011,0.0
1187,2024-07-08 22:00:00,56642.47,56971.94,56550.16,56714.62,1171.452,1720483199999.0,66465624.809,71435.0,623.648,35389245.976,0.0
1188,2024-07-09 00:00:00,56714.61,57275.67,56289.45,56560.39,2294.321,1720490399999.0,130139092.399,123760.0,1227.32,69655174.488,0.0
1189,2024-07-09 02:00:00,56560.39,57362.66,56335.03,57168.36,1833.941,1720497599999.0,104419462.305,102581.0,1038.148,59103396.668,0.0
1190,2024-07-09 04:00:00,57168.36,57432.93,57109.21,57291.49,1718.174,1720504799999.0,98386919.104,113038.0,733.347,41997480.949,0.0
