index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
3289,2023-12-13 06:49:00,40957.98,40971.1,40957.98,40962.05,15.06257,1702450199999.0,617049.0536758,704.0,6.33178,259366.8989715,0.0
3290,2023-12-13 06:50:00,40962.05,40962.05,40913.13,40918.59,19.46494,1702450259999.0,796705.9242989,1254.0,6.09963,249623.3679266,0.0
3291,2023-12-13 06:51:00,40918.58,40931.1,40918.58,40921.1,18.68927,1702450319999.0,764935.2223185,660.0,1.86472,76315.5872085,0.0
3292,2023-12-13 06:52:00,40921.11,40921.11,40904.01,40904.02,30.28688,1702450379999.0,1239030.7097155,1014.0,9.9441,406786.2065283,0.0
3293,2023-12-13 06:53:00,40904.01,40924.38,40885.86,40924.38,20.35734,1702450439999.0,832666.2020908,940.0,6.09933,249538.3422672,0.0
3294,2023-12-13 06:54:00,40924.37,40924.38,40885.49,40885.49,29.42903,1702450499999.0,1203893.6088186,987.0,7.31657,299286.93439,0.0
3295,2023-12-13 06:55:00,40885.49,40897.56,40867.42,40869.99,38.29898,1702450559999.0,1565859.3200587,1149.0,15.67414,640900.1432733,0.0
3296,2023-12-13 06:56:00,40870.0,40876.75,40827.96,40838.01,42.25127,1702450619999.0,1726101.3535766,1865.0,12.67196,517675.7499029,0.0
3297,2023-12-13 06:57:00,40838.01,40844.66,40826.09,40836.97,49.13874,1702450679999.0,2006647.594245,1098.0,15.36807,627576.4863593,0.0
3298,2023-12-13 06:58:00,40836.97,40883.14,40836.97,40838.55,32.67552,1702450739999.0,1335102.76399,1035.0,16.82674,687379.2116582,0.0
3299,2023-12-13 06:59:00,40838.54,40866.4,40838.54,40865.99,23.04087,1702450799999.0,941305.9555248,789.0,11.13302,454797.2793056,0.0
3300,2023-12-13 07:00:00,40866.0,40866.0,40800.0,40859.41,56.71411,1702450859999.0,2315351.2876008,3129.0,23.0405,940388.6456834,0.0
3301,2023-12-13 07:01:00,40859.41,40908.68,40859.4,40908.67,49.52173,1702450919999.0,2024807.9601506,1222.0,32.92321,1346166.2535297,0.0
3302,2023-12-13 07:02:00,40908.67,40910.53,40852.0,40910.08,38.14914,1702450979999.0,1559901.3884917,1423.0,10.33228,422392.0633628,0.0
3303,2023-12-13 07:03:00,40910.07,40938.97,40910.07,40938.96,22.54454,1702451039999.0,922657.5625016,734.0,9.19577,376311.8252923,0.0
3304,2023-12-13 07:04:00,40938.96,40938.97,40929.42,40932.46,23.79295,1702451099999.0,973945.2681743,936.0,9.11321,373023.3063298,0.0
3305,2023-12-13 07:05:00,40932.47,40960.84,40932.42,40960.84,18.70353,1702451159999.0,765811.4047813,942.0,10.62764,435140.9129631,0.0
3306,2023-12-13 07:06:00,40960.83,41033.99,40960.83,41033.43,38.08594,1702451219999.0,1561627.8898948,2535.0,24.14095,989859.8782039,0.0
3307,2023-12-13 07:07:00,41033.43,41067.37,41030.51,41063.99,48.33503,1702451279999.0,1983757.4178824,2221.0,37.57767,1542308.0338569,0.0
3308,2023-12-13 07:08:00,41063.99,41155.83,41056.26,41144.92,111.75769,1702451339999.0,4594344.4910669,5174.0,65.10266,2675788.1874825,0.0
3309,2023-12-13 07:09:00,41144.92,41196.01,41121.1,41121.11,100.62222,1702451399999.0,4142161.9954218,6836.0,40.95232,1685965.0112736,0.0
3310,2023-12-13 07:10:00,41121.1,41174.02,41121.1,41132.01,121.47845,1702451459999.0,4998187.5919825,3982.0,69.92712,2876771.7092748,0.0
3311,2023-12-13 07:11:00,41132.0,41136.69,41112.94,41119.94,26.61312,1702451519999.0,1094396.3849252,1637.0,10.73895,441602.0853598,0.0
3312,2023-12-13 07:12:00,41119.95,41123.44,41084.0,41092.0,36.10517,1702451579999.0,1483996.2821815,2005.0,10.71597,440391.3339982,0.0
3313,2023-12-13 07:13:00,41092.0,41111.1,41083.91,41084.01,16.25746,1702451639999.0,668178.4970806,1065.0,8.4546,347466.8629584,0.0
3314,2023-12-13 07:14:00,41084.01,41090.43,41074.0,41090.43,21.28968,1702451699999.0,874652.9632818,749.0,11.63144,477840.0742723,0.0
3315,2023-12-13 07:15:00,41090.43,41094.99,41079.69,41081.73,13.97187,1702451759999.0,574104.8986111,2272.0,4.50309,185031.677054,0.0
3316,2023-12-13 07:16:00,41081.73,41143.28,41072.28,41137.9,31.33252,1702451819999.0,1288296.344231,2750.0,20.41683,839479.6043146,0.0
3317,2023-12-13 07:17:00,41137.9,41137.9,41120.0,41127.18,13.24878,1702451879999.0,544926.6103312,787.0,9.14783,376246.5279449,0.0
3318,2023-12-13 07:18:00,41127.19,41151.1,41114.19,41151.09,50.12781,1702451939999.0,2061955.6382803,1247.0,35.96474,1479447.9117866,0.0
3319,2023-12-13 07:19:00,41151.1,41151.1,41131.06,41131.06,11.82347,1702451999999.0,486450.9661966,683.0,5.57527,229376.9235182,0.0
3320,2023-12-13 07:20:00,41131.07,41146.69,41092.0,41092.0,50.43664,1702452059999.0,2074199.5538653,1286.0,11.76807,484047.4111988,0.0
3321,2023-12-13 07:21:00,41092.0,41135.2,41092.0,41129.15,22.41312,1702452119999.0,921507.6533043,815.0,15.41337,633661.5204279,0.0
3322,2023-12-13 07:22:00,41129.14,41197.48,41128.44,41190.6,30.08959,1702452179999.0,1238787.1334403,978.0,26.13488,1076003.6858114,0.0
3323,2023-12-13 07:23:00,41190.6,41190.94,41166.0,41188.87,28.20257,1702452239999.0,1161409.5569569,2288.0,10.03908,413381.33268,0.0
3324,2023-12-13 07:24:00,41188.87,41208.0,41178.68,41208.0,25.88494,1702452299999.0,1066393.9917108,1105.0,16.6506,685978.1757862,0.0
3325,2023-12-13 07:25:00,41207.99,41242.0,41203.8,41211.12,43.87314,1702452359999.0,1808719.4912245,1589.0,27.78386,1145388.4513909,0.0
3326,2023-12-13 07:26:00,41211.13,41221.1,41205.44,41221.09,13.77582,1702452419999.0,567733.1926211,618.0,7.2878,300348.8875052,0.0
3327,2023-12-13 07:27:00,41221.09,41221.17,41188.56,41201.09,18.41794,1702452479999.0,759006.9609881,817.0,8.95283,368960.3128855,0.0
3328,2023-12-13 07:28:00,41201.1,41233.95,41195.18,41223.69,33.64314,1702452539999.0,1386693.9535936,1372.0,14.40236,593617.3877658,0.0
3329,2023-12-13 07:29:00,41223.69,41223.69,41196.1,41198.41,11.35523,1702452599999.0,467945.351822,1183.0,3.69268,152162.0772387,0.0
3330,2023-12-13 07:30:00,41198.41,41204.2,41183.63,41183.64,19.1597,1702452659999.0,789243.2743959,691.0,13.00336,535622.601352,0.0
3331,2023-12-13 07:31:00,41183.64,41190.64,41164.85,41170.49,16.09811,1702452719999.0,662843.8298223,848.0,5.50436,226644.2412534,0.0
3332,2023-12-13 07:32:00,41170.49,41170.5,41161.1,41161.1,10.03636,1702452779999.0,413171.3941961,594.0,5.22954,215282.5945161,0.0
3333,2023-12-13 07:33:00,41161.1,41174.03,41156.7,41163.45,36.03248,1702452839999.0,1483343.9936088,946.0,13.21221,543878.4093011,0.0
3334,2023-12-13 07:34:00,41163.45,41169.43,41146.5,41169.43,24.51689,1702452899999.0,1009114.7634116,1170.0,8.48476,349216.0011446,0.0
3335,2023-12-13 07:35:00,41169.43,41181.19,41152.69,41169.51,20.11451,1702452959999.0,828024.4556345,1164.0,12.96057,533535.7817751,0.0
3336,2023-12-13 07:36:00,41169.51,41169.52,41135.0,41139.38,16.77332,1702453019999.0,690164.4078246,624.0,3.74106,153945.9295573,0.0
3337,2023-12-13 07:37:00,41139.38,41158.93,41139.38,41157.97,12.20916,1702453079999.0,502331.3562156,589.0,7.8274,322045.0034808,0.0
3338,2023-12-13 07:38:00,41157.97,41157.98,41148.0,41157.18,7.51114,1702453139999.0,309111.3381254,467.0,3.69335,151991.8291636,0.0
3339,2023-12-13 07:39:00,41157.18,41171.94,41139.38,41170.0,15.47576,1702453199999.0,636831.7301783,787.0,11.66917,480195.166333,0.0
3340,2023-12-13 07:40:00,41170.0,41177.34,41159.94,41161.98,15.06903,1702453259999.0,620367.2787566,765.0,7.84268,322857.5457639,0.0
3341,2023-12-13 07:41:00,41161.97,41161.98,41136.0,41138.91,19.42347,1702453319999.0,799229.9610299,625.0,6.0638,249512.6511215,0.0
3342,2023-12-13 07:42:00,41138.9,41154.95,41134.04,41154.95,7.34184,1702453379999.0,302089.4786988,555.0,5.42788,223342.8203386,0.0
3343,2023-12-13 07:43:00,41154.94,41157.43,41150.0,41155.86,11.04854,1702453439999.0,454694.7054113,582.0,6.70736,276033.2249714,0.0
3344,2023-12-13 07:44:00,41155.86,41155.87,41142.11,41145.72,8.0224,1702453499999.0,330124.969288,641.0,1.83294,75420.5400219,0.0
3345,2023-12-13 07:45:00,41145.72,41158.0,41145.71,41157.99,10.84331,1702453559999.0,446203.8142689,458.0,6.86538,282512.1928629,0.0
3346,2023-12-13 07:46:00,41157.99,41158.0,41131.1,41134.96,16.49131,1702453619999.0,678529.5930052,808.0,2.41064,99174.5701437,0.0
3347,2023-12-13 07:47:00,41134.95,41134.96,41117.4,41125.94,17.55755,1702453679999.0,722072.2532004,619.0,4.90066,201539.739799,0.0
3348,2023-12-13 07:48:00,41125.95,41125.96,41120.16,41120.16,5.65882,1702453739999.0,232706.7496294,421.0,2.01937,83040.2253414,0.0
3349,2023-12-13 07:49:00,41120.17,41131.1,41112.97,41123.98,14.16088,1702453799999.0,582297.9273371,643.0,10.46036,430118.6291878,0.0
3350,2023-12-13 07:50:00,41123.99,41125.99,41112.0,41120.0,15.08951,1702453859999.0,620455.2367606,3759.0,4.91783,202209.8679575,0.0
3351,2023-12-13 07:51:00,41119.99,41132.0,41119.99,41131.99,6.64016,1702453919999.0,273074.3807347,412.0,3.9212,161257.8531913,0.0
3352,2023-12-13 07:52:00,41131.99,41155.01,41131.99,41136.5,8.63442,1702453979999.0,355262.709354,713.0,4.21761,173528.2071282,0.0
3353,2023-12-13 07:53:00,41136.49,41142.68,41136.49,41142.19,8.6172,1702454039999.0,354501.1792849,526.0,3.14671,129449.0424938,0.0
3354,2023-12-13 07:54:00,41142.2,41142.2,41121.91,41121.91,15.09766,1702454099999.0,620977.8449175,1113.0,1.59922,65777.3498158,0.0
3355,2023-12-13 07:55:00,41121.92,41131.1,41109.66,41131.1,18.52357,1702454159999.0,761577.5442838,968.0,9.58724,394166.9500226,0.0
3356,2023-12-13 07:56:00,41131.1,41132.09,41126.66,41132.09,13.63065,1702454219999.0,560627.4633808,609.0,7.11425,292604.008976,0.0
3357,2023-12-13 07:57:00,41132.08,41134.69,41113.24,41122.59,8.25512,1702454279999.0,339477.4651457,740.0,3.70111,152202.2812598,0.0
3358,2023-12-13 07:58:00,41122.59,41124.19,41113.24,41113.25,14.27546,1702454339999.0,587035.3054299,464.0,3.25168,133713.7823344,0.0
3359,2023-12-13 07:59:00,41113.24,41115.28,41108.5,41115.27,9.81466,1702454399999.0,403488.0618732,378.0,4.68318,192526.3366219,0.0
3360,2023-12-13 08:00:00,41115.28,41129.69,41114.33,41125.97,9.6334,1702454459999.0,396135.7051529,627.0,4.72919,194466.2521152,0.0
3361,2023-12-13 08:01:00,41125.98,41132.61,41120.71,41132.6,8.81859,1702454519999.0,362696.3260965,677.0,5.4837,225542.1646883,0.0
3362,2023-12-13 08:02:00,41132.61,41157.85,41132.6,41150.02,22.15711,1702454579999.0,911760.9126862,1054.0,14.71234,605364.3572555,0.0
3363,2023-12-13 08:03:00,41150.02,41155.0,41138.53,41155.0,15.01858,1702454639999.0,617960.080324,593.0,8.39467,345413.2081514,0.0
3364,2023-12-13 08:04:00,41154.99,41180.69,41154.99,41180.68,13.06435,1702454699999.0,537821.6695145,561.0,10.81614,445265.1783215,0.0
3365,2023-12-13 08:05:00,41180.69,41180.69,41163.44,41163.45,15.99065,1702454759999.0,658402.3847655,533.0,1.2989,53475.3339798,0.0
3366,2023-12-13 08:06:00,41163.44,41164.04,41150.65,41159.98,15.72209,1702454819999.0,647124.6347851,445.0,4.7917,197207.3478637,0.0
3367,2023-12-13 08:07:00,41159.98,41169.47,41159.98,41169.38,9.86174,1702454879999.0,405986.6514422,429.0,2.89095,119008.6976668,0.0
3368,2023-12-13 08:08:00,41169.38,41202.91,41169.38,41202.9,16.38981,1702454939999.0,675055.6924469,757.0,11.83046,487246.050466,0.0
3369,2023-12-13 08:09:00,41202.9,41223.94,41202.9,41223.93,27.1173,1702454999999.0,1117643.1503656,962.0,21.15931,872079.9681891,0.0
3370,2023-12-13 08:10:00,41223.93,41230.07,41210.19,41210.2,24.22908,1702455059999.0,998870.5253113,694.0,7.55744,311558.3478978,0.0
3371,2023-12-13 08:11:00,41210.19,41210.2,41187.66,41207.37,11.37287,1702455119999.0,468508.4066373,674.0,8.23332,339163.7433809,0.0
3372,2023-12-13 08:12:00,41207.38,41207.38,41174.41,41185.17,28.24343,1702455179999.0,1163174.3377037,653.0,3.29167,135575.7105447,0.0
3373,2023-12-13 08:13:00,41185.16,41187.23,41184.13,41184.14,19.22709,1702455239999.0,791873.6032885,426.0,3.39701,139903.2150144,0.0
3374,2023-12-13 08:14:00,41184.13,41191.1,41184.13,41185.18,28.70775,1702455299999.0,1182486.8246989,570.0,17.35334,714794.850091,0.0
3375,2023-12-13 08:15:00,41185.18,41199.19,41185.17,41199.18,23.43789,1702455359999.0,965486.6022415,559.0,7.504,309078.9690251,0.0
3376,2023-12-13 08:16:00,41199.19,41199.19,41174.67,41174.67,13.43969,1702455419999.0,553496.4559294,624.0,4.12829,169996.2811471,0.0
3377,2023-12-13 08:17:00,41174.67,41174.7,41161.2,41169.53,68.24969,1702455479999.0,2809789.0059131,1065.0,13.11391,539889.4877204,0.0
3378,2023-12-13 08:18:00,41169.54,41177.02,41169.53,41170.18,12.28285,1702455539999.0,505725.9886096,503.0,4.82666,198720.6517422,0.0
3379,2023-12-13 08:19:00,41170.17,41184.82,41170.17,41184.82,13.05744,1702455599999.0,537686.393696,472.0,9.90499,407864.4825111,0.0
3380,2023-12-13 08:20:00,41184.82,41190.53,41184.81,41190.52,4.91401,1702455659999.0,202404.7896044,366.0,3.11535,128317.8857766,0.0
3381,2023-12-13 08:21:00,41190.52,41190.53,41171.1,41171.1,16.03484,1702455719999.0,660343.860699,503.0,2.62019,107894.8631787,0.0
3382,2023-12-13 08:22:00,41171.1,41172.1,41171.06,41172.1,6.37544,1702455779999.0,262484.7535788,486.0,4.54453,187103.8806476,0.0
3383,2023-12-13 08:23:00,41172.09,41175.69,41172.09,41175.68,8.541,1702455839999.0,351656.6111721,540.0,6.32764,260524.3352544,0.0
3384,2023-12-13 08:24:00,41175.69,41190.0,41175.68,41189.99,13.57532,1702455899999.0,559000.8904843,453.0,12.67119,521770.154194,0.0
3385,2023-12-13 08:25:00,41190.0,41190.0,41183.4,41188.14,16.91156,1702455959999.0,696532.8972715,760.0,10.91304,449461.379308,0.0
3386,2023-12-13 08:26:00,41188.13,41220.22,41188.13,41220.2,38.78913,1702456019999.0,1598365.0576652,1092.0,31.84476,1312139.1916852,0.0
3387,2023-12-13 08:27:00,41220.19,41220.2,41199.47,41207.71,22.15198,1702456079999.0,912960.7316082,611.0,6.31804,260365.3223911,0.0
3388,2023-12-13 08:28:00,41207.71,41223.56,41207.7,41219.99,8.44901,1702456139999.0,348236.3253119,660.0,5.15156,212320.6561871,0.0
3389,2023-12-13 08:29:00,41220.0,41221.3,41214.0,41219.99,15.5357,1702456199999.0,640357.1750851,489.0,4.40401,181509.0761017,0.0
3390,2023-12-13 08:30:00,41220.0,41230.0,41219.99,41229.3,15.38995,1702456259999.0,634440.718772,855.0,7.80492,321750.2007779,0.0
3391,2023-12-13 08:31:00,41229.3,41253.4,41229.3,41253.4,24.65503,1702456319999.0,1016897.937192,1920.0,19.33091,797295.5217748,0.0
3392,2023-12-13 08:32:00,41253.4,41261.1,41250.74,41255.73,15.07809,1702456379999.0,622069.2726273,676.0,9.80219,404394.8927071,0.0
3393,2023-12-13 08:33:00,41255.74,41261.69,41246.65,41260.01,54.32154,1702456439999.0,2241127.8412553,1648.0,25.94734,1070504.8229281,0.0
3394,2023-12-13 08:34:00,41260.0,41272.97,41255.48,41272.97,20.13449,1702456499999.0,830796.9049791,1265.0,15.77136,650770.9958558,0.0
3395,2023-12-13 08:35:00,41272.97,41280.0,41272.97,41279.98,82.43214,1702456559999.0,3402741.1372486,1164.0,71.31828,2943966.5773479,0.0
3396,2023-12-13 08:36:00,41279.99,41279.99,41263.32,41263.32,16.05695,1702456619999.0,662695.6861338,2248.0,3.18188,131307.0045308,0.0
3397,2023-12-13 08:37:00,41263.33,41263.33,41223.97,41240.0,35.89155,1702456679999.0,1480148.5591699,1216.0,16.06939,662573.6546612,0.0
3398,2023-12-13 08:38:00,41240.0,41240.0,41229.85,41232.43,12.03397,1702456739999.0,496198.6818834,648.0,6.19613,255482.2359264,0.0
3399,2023-12-13 08:39:00,41232.43,41232.44,41232.43,41232.44,4.12057,1702456799999.0,169901.1268074,275.0,1.27223,52457.1471412,0.0
3400,2023-12-13 08:40:00,41232.43,41232.44,41213.94,41220.42,19.55521,1702456859999.0,806164.5596368,692.0,4.81526,198498.0138771,0.0
3401,2023-12-13 08:41:00,41220.42,41221.44,41216.17,41216.18,8.2336,1702456919999.0,339388.2302346,572.0,4.40711,181662.1999505,0.0
3402,2023-12-13 08:42:00,41216.17,41240.05,41216.17,41240.05,22.49457,1702456979999.0,927429.1345001,752.0,14.2787,588685.3051781,0.0
3403,2023-12-13 08:43:00,41240.04,41242.69,41227.12,41227.13,6.85568,1702457039999.0,282711.1170827,500.0,1.76729,72883.2694943,0.0
3404,2023-12-13 08:44:00,41227.12,41234.69,41227.12,41228.01,4.02357,1702457099999.0,165892.0417569,392.0,1.94413,80155.5529681,0.0
3405,2023-12-13 08:45:00,41228.0,41244.69,41228.0,41238.43,7.61788,1702457159999.0,314148.5611481,576.0,4.49225,185242.4104629,0.0
3406,2023-12-13 08:46:00,41238.43,41238.44,41215.22,41215.22,13.61862,1702457219999.0,561376.7593286,485.0,2.82784,116564.9519471,0.0
3407,2023-12-13 08:47:00,41215.23,41215.26,41211.64,41211.64,6.71504,1702457279999.0,276757.1908482,476.0,4.53917,187080.1482772,0.0
3408,2023-12-13 08:48:00,41211.65,41211.65,41194.28,41194.29,8.5175,1702457339999.0,350914.3707462,604.0,3.01025,124012.1621816,0.0
3409,2023-12-13 08:49:00,41194.28,41199.58,41194.28,41199.58,18.23862,1702457399999.0,751381.5483047,1101.0,6.7142,276598.784492,0.0
3410,2023-12-13 08:50:00,41199.57,41236.19,41199.57,41236.19,14.04952,1702457459999.0,579030.9055559,2261.0,12.05439,496801.8195464,0.0
3411,2023-12-13 08:51:00,41236.19,41238.43,41227.94,41227.94,8.91326,1702457519999.0,367535.9857142,452.0,3.79088,156317.1547439,0.0
3412,2023-12-13 08:52:00,41227.95,41234.54,41227.94,41230.95,25.43267,1702457579999.0,1048642.5860898,522.0,7.72384,318445.6697219,0.0
3413,2023-12-13 08:53:00,41230.94,41230.95,41214.0,41214.0,15.47077,1702457639999.0,637753.0219165,539.0,1.65042,68034.4435491,0.0
3414,2023-12-13 08:54:00,41214.01,41234.0,41214.0,41233.99,16.54139,1702457699999.0,681834.2367759,648.0,14.81832,610805.6620179,0.0
3415,2023-12-13 08:55:00,41234.0,41234.0,41209.95,41209.96,15.29353,1702457759999.0,630483.3657327,531.0,1.87921,77462.0992518,0.0
3416,2023-12-13 08:56:00,41209.96,41226.53,41209.95,41226.52,8.63124,1702457819999.0,355780.0533665,486.0,6.54969,269968.7618948,0.0
3417,2023-12-13 08:57:00,41226.52,41240.0,41226.52,41239.99,16.55541,1702457879999.0,682624.4543283,372.0,15.47934,638260.9714215,0.0
3418,2023-12-13 08:58:00,41239.99,41257.2,41239.99,41257.2,11.67789,1702457939999.0,481636.9713637,461.0,10.22857,421857.4371352,0.0
3419,2023-12-13 08:59:00,41257.2,41267.88,41257.19,41267.88,10.74234,1702457999999.0,443237.0255872,367.0,9.49203,391643.5911156,0.0
3420,2023-12-13 09:00:00,41267.87,41267.88,41248.01,41248.02,13.74691,1702458059999.0,567229.1600757,673.0,1.88506,77776.7214171,0.0
3421,2023-12-13 09:01:00,41248.02,41254.19,41248.01,41254.18,12.4358,1702458119999.0,512985.8498416,546.0,9.51259,392394.1233943,0.0
3422,2023-12-13 09:02:00,41254.18,41254.19,41216.44,41216.44,21.51756,1702458179999.0,887261.4370056,740.0,2.55368,105285.3551666,0.0
3423,2023-12-13 09:03:00,41216.45,41216.48,41179.33,41188.61,43.02581,1702458239999.0,1772602.8299844,861.0,4.30225,177241.886218,0.0
3424,2023-12-13 09:04:00,41188.6,41208.33,41188.6,41208.33,15.71174,1702458299999.0,647354.4498659,571.0,12.06673,497184.1840457,0.0
3425,2023-12-13 09:05:00,41208.32,41208.33,41179.4,41184.15,50.5221,1702458359999.0,2081346.4998537,1720.0,2.86192,117883.9824841,0.0
3426,2023-12-13 09:06:00,41184.14,41205.31,41179.41,41205.3,10.26514,1702458419999.0,422780.7013107,768.0,5.35769,220677.4781593,0.0
3427,2023-12-13 09:07:00,41205.31,41205.31,41188.82,41188.83,10.17896,1702458479999.0,419368.2136128,484.0,3.2085,132192.355648,0.0
3428,2023-12-13 09:08:00,41188.83,41188.83,41176.98,41181.99,26.49558,1702458539999.0,1091227.9996664,810.0,7.94599,327230.265876,0.0
3429,2023-12-13 09:09:00,41181.99,41186.44,41180.73,41180.73,10.26366,1702458599999.0,422698.170942,621.0,5.95485,245240.945022,0.0
3430,2023-12-13 09:10:00,41180.73,41180.77,41146.0,41148.2,30.6377,1702458659999.0,1261365.6225934,1420.0,4.6224,190254.7782837,0.0
3431,2023-12-13 09:11:00,41148.2,41167.75,41148.2,41157.56,13.02954,1702458719999.0,536278.0060709,676.0,4.90291,201781.8723903,0.0
3432,2023-12-13 09:12:00,41157.56,41175.08,41157.55,41174.8,18.36728,1702458779999.0,756188.6205201,820.0,8.18699,337029.9546908,0.0
3433,2023-12-13 09:13:00,41174.81,41174.81,41156.01,41156.02,19.41812,1702458839999.0,799393.0518801,710.0,1.72854,71155.5072346,0.0
3434,2023-12-13 09:14:00,41156.01,41162.62,41141.1,41149.23,24.32305,1702458899999.0,1000965.2305788,911.0,5.04604,207647.5791226,0.0
3435,2023-12-13 09:15:00,41149.22,41163.6,41145.0,41163.59,16.70402,1702458959999.0,687374.2404404,766.0,6.73134,277018.8988132,0.0
3436,2023-12-13 09:16:00,41163.59,41171.1,41141.1,41141.1,21.1509,1702459019999.0,870620.532577,798.0,5.73876,236239.2113457,0.0
3437,2023-12-13 09:17:00,41141.11,41164.88,41141.1,41164.88,7.46108,1702459079999.0,307012.615121,532.0,5.07251,208728.1792492,0.0
3438,2023-12-13 09:18:00,41164.87,41167.38,41152.26,41152.36,23.10409,1702459139999.0,950971.8078934,1130.0,6.3249,260315.6158854,0.0
3439,2023-12-13 09:19:00,41152.35,41165.08,41152.35,41163.68,14.92643,1702459199999.0,614398.3544469,571.0,6.41822,264161.2263461,0.0
3440,2023-12-13 09:20:00,41163.68,41168.59,41163.67,41163.68,19.93529,1702459259999.0,820663.1792379,581.0,5.16369,212562.3796881,0.0
3441,2023-12-13 09:21:00,41163.68,41163.68,41151.1,41163.01,10.34582,1702459319999.0,425802.4501029,613.0,5.4604,224722.4626318,0.0
3442,2023-12-13 09:22:00,41163.01,41172.75,41163.0,41172.0,21.3917,1702459379999.0,880696.5300977,597.0,12.87754,530148.3332808,0.0
3443,2023-12-13 09:23:00,41172.01,41172.01,41161.1,41161.11,10.41062,1702459439999.0,428610.7241468,521.0,1.40363,57782.1304329,0.0
3444,2023-12-13 09:24:00,41161.1,41165.56,41161.1,41165.52,12.54019,1702459499999.0,516207.8925402,405.0,3.29337,135563.2025442,0.0
3445,2023-12-13 09:25:00,41165.53,41165.53,41161.12,41161.13,5.88528,1702459559999.0,242256.6653023,370.0,0.60249,24799.4306089,0.0
3446,2023-12-13 09:26:00,41161.12,41161.13,41143.96,41150.0,35.40208,1702459619999.0,1457078.4834299,628.0,3.8153,156982.4183353,0.0
3447,2023-12-13 09:27:00,41150.0,41150.0,41132.0,41136.36,24.07007,1702459679999.0,990277.5496062,794.0,6.07669,249970.8169237,0.0
3448,2023-12-13 09:28:00,41136.35,41165.26,41136.35,41165.25,12.42628,1702459739999.0,511323.0370159,706.0,9.54532,392793.9266226,0.0
3449,2023-12-13 09:29:00,41165.26,41167.3,41165.25,41165.79,4.45737,1702459799999.0,183494.7411687,284.0,1.88947,77782.5782236,0.0
3450,2023-12-13 09:30:00,41165.8,41165.8,41165.78,41165.79,3.36759,1702459859999.0,138629.496089,1041.0,1.15748,47648.5840474,0.0
3451,2023-12-13 09:31:00,41165.78,41177.58,41155.93,41174.85,32.95771,1702459919999.0,1356712.2934025,825.0,25.21474,1037966.7285494,0.0
3452,2023-12-13 09:32:00,41174.85,41188.44,41174.84,41188.44,14.59453,1702459979999.0,601088.293747,457.0,4.71386,194130.3171051,0.0
3453,2023-12-13 09:33:00,41188.43,41188.44,41188.43,41188.43,3.90004,1702460039999.0,160636.542417,300.0,1.78798,73644.1069512,0.0
3454,2023-12-13 09:34:00,41188.43,41204.77,41188.43,41204.77,11.61252,1702460099999.0,478357.3777521,493.0,9.3618,385638.1148076,0.0
3455,2023-12-13 09:35:00,41204.76,41209.67,41142.0,41142.01,18.30673,1702460159999.0,754019.0210792,1930.0,3.32587,137014.6092028,0.0
3456,2023-12-13 09:36:00,41142.01,41142.01,41136.35,41141.45,11.34753,1702460219999.0,466833.1263932,741.0,3.47502,142957.4013982,0.0
3457,2023-12-13 09:37:00,41141.44,41141.45,41106.01,41121.87,26.99837,1702460279999.0,1110299.6952914,3970.0,8.59191,353294.7160454,0.0
3458,2023-12-13 09:38:00,41121.87,41126.94,41115.06,41123.25,15.78355,1702460339999.0,649034.7297613,565.0,4.27469,175776.7680705,0.0
3459,2023-12-13 09:39:00,41123.26,41123.26,41081.1,41082.89,31.24812,1702460399999.0,1284154.2869854,1135.0,7.17631,294894.7259166,0.0
3460,2023-12-13 09:40:00,41082.9,41110.0,41054.36,41109.99,35.55084,1702460459999.0,1460513.5243702,1202.0,17.09335,702329.5466985,0.0
3461,2023-12-13 09:41:00,41109.99,41145.03,41109.99,41139.14,32.85277,1702460519999.0,1351155.0217851,1168.0,21.49664,884069.4458838,0.0
3462,2023-12-13 09:42:00,41139.14,41169.21,41138.95,41169.2,12.72049,1702460579999.0,523476.7033964,579.0,11.75909,483908.2366921,0.0
3463,2023-12-13 09:43:00,41169.2,41170.0,41158.25,41158.26,11.65427,1702460639999.0,479771.1806159,501.0,1.99414,82086.0732619,0.0
3464,2023-12-13 09:44:00,41158.26,41169.99,41158.25,41169.97,5.62678,1702460699999.0,231609.466951,413.0,2.17873,89681.7040499,0.0
3465,2023-12-13 09:45:00,41169.97,41193.99,41169.96,41183.44,9.18498,1702460759999.0,378243.6559466,754.0,6.36967,262295.2502599,0.0
3466,2023-12-13 09:46:00,41183.45,41192.21,41177.12,41177.12,42.39151,1702460819999.0,1745814.493723,886.0,24.71532,1017837.744969,0.0
3467,2023-12-13 09:47:00,41177.12,41198.91,41166.82,41190.69,26.62487,1702460879999.0,1096369.4474941,869.0,22.01578,906555.9022691,0.0
3468,2023-12-13 09:48:00,41190.69,41212.25,41190.69,41212.25,24.86905,1702460939999.0,1024489.8188567,830.0,22.83609,940732.488452,0.0
3469,2023-12-13 09:49:00,41212.24,41230.0,41212.24,41226.12,12.00141,1702460999999.0,494730.5533153,1102.0,8.27978,341306.7029356,0.0
3470,2023-12-13 09:50:00,41226.11,41233.19,41226.11,41228.12,8.21966,1702461059999.0,338896.8582961,597.0,4.93297,203382.6529825,0.0
