index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
329,2023-11-24 20:00:00,0.000074140,0.000074760,0.000073650,0.000074190,7217561248.09,1700870399999.0,535805.42042508,4482.0,3532629586.34,262271.04503006,0.0
330,2023-11-25 00:00:00,0.000074240,0.000075400,0.000073730,0.000075210,10270402864.93,1700884799999.0,768419.20825071,6069.0,5766810751.59,431461.88810977,0.0
331,2023-11-25 04:00:00,0.000075200,0.000075370,0.000074600,0.000075280,7476783252.02,1700899199999.0,560541.2578238,4663.0,3321273775.24,249024.99365131,0.0
332,2023-11-25 08:00:00,0.000075320,0.000075560,0.000074150,0.000074580,13184517419.24,1700913599999.0,988819.86712793,7124.0,5556174871.26,416808.93270528,0.0
333,2023-11-25 12:00:00,0.000074570,0.000075100,0.000074130,0.000074770,9523331792.18,1700927999999.0,711490.09909954,5656.0,3846684911.76,287549.99798934,0.0
334,2023-11-25 16:00:00,0.000074760,0.000078700,0.000074760,0.000076810,78712637651.72,1700942399999.0,6089545.01384965,40176.0,39924834968.36,3087677.23192723,0.0
335,2023-11-25 20:00:00,0.000076810,0.000078300,0.000076100,0.000077870,33737741648.98,1700956799999.0,2607503.31797892,17127.0,18164376373.57,1404647.37897757,0.0
336,2023-11-26 00:00:00,0.000077860,0.000077990,0.000076580,0.000077930,15242601130.48,1700971199999.0,1179538.68511762,8351.0,6850110516.97,530358.00115224,0.0
337,2023-11-26 04:00:00,0.000077910,0.000082600,0.000077130,0.000081800,72045802577.36,1700985599999.0,5769499.97708989,39248.0,39064431663.66,3130173.61035156,0.0
338,2023-11-26 08:00:00,0.000081800,0.000083000,0.000078790,0.000081890,97548894875.49,1700999999999.0,7872425.38030783,58485.0,48074140206.53,3880123.91264919,0.0
339,2023-11-26 12:00:00,0.000081920,0.000095000,0.000079300,0.000093560,352557886371.27,1701014399999.0,31113181.32083654,234872.0,173400596045.61,15317121.50626819,0.0
340,2023-11-26 16:00:00,0.000093550,0.00011036,0.000092210,0.00010014,856645745907.23,1701028799999.0,84906682.76714727,553360.0,440817676093.62,43743690.68618112,0.0
341,2023-11-26 20:00:00,0.00010015,0.00010374,0.000097110,0.00010012,281203370254.84,1701043199999.0,28242849.30607289,167308.0,139171563914.34,13993980.13537785,0.0
342,2023-11-27 00:00:00,0.00010011,0.00010289,0.000093450,0.000094530,176706076383.67,1701057599999.0,17334226.82660402,118882.0,87545309460.04,8599518.54307597,0.0
343,2023-11-27 04:00:00,0.000094530,0.00012475,0.000092400,0.0001176,680671062848.28,1701071999999.0,75004704.49632563,477041.0,354456460331.35,39031228.47522289,0.0
344,2023-11-27 08:00:00,0.00011766,0.000129,0.00011352,0.00011785,581708787523.28,1701086399999.0,70178665.98238571,439235.0,290939245313.74,35107468.5517603,0.0
345,2023-11-27 12:00:00,0.00011783,0.00012436,0.00010816,0.00010906,431563220960.94,1701100799999.0,50286481.58540118,375989.0,212051133110.06,24710723.49050309,0.0
346,2023-11-27 16:00:00,0.00010907,0.00011002,0.000093410,0.000097160,393976903800.09,1701115199999.0,39882522.1497212,276580.0,191299563368.75,19359006.53720437,0.0
347,2023-11-27 20:00:00,0.000097150,0.00010322,0.000095500,0.00010152,152191436802.54,1701129599999.0,15218158.88476017,101516.0,81086468921.31,8111239.68497131,0.0
348,2023-11-28 00:00:00,0.00010148,0.00010317,0.000098690,0.00010053,86220096680.9,1701143999999.0,8712695.62169965,63518.0,42028064596.94,4252363.58565641,0.0
349,2023-11-28 04:00:00,0.00010049,0.000101,0.000091140,0.000093040,146354730510.22,1701158399999.0,13960232.61102358,92325.0,71482951672.81,6825838.37551335,0.0
350,2023-11-28 08:00:00,0.000093030,0.000097110,0.000092660,0.000096640,83476491799.49,1701172799999.0,7905815.17742991,47435.0,43113682666.96,4084928.11016221,0.0
351,2023-11-28 12:00:00,0.000096610,0.00010313,0.000094310,0.00010305,80366059529.63,1701187199999.0,7848034.66774083,55849.0,40919403212.94,4003150.77884479,0.0
352,2023-11-28 16:00:00,0.00010301,0.00012284,0.00010281,0.00011627,424184782313.37,1701201599999.0,48401417.22783058,379459.0,214458618370.78,24520401.17485017,0.0
353,2023-11-28 20:00:00,0.00011623,0.0001203,0.00011206,0.00012022,155504267062.85,1701215999999.0,17939042.53648396,118260.0,83013710778.57,9573983.03036346,0.0
354,2023-11-29 00:00:00,0.00012022,0.00012764,0.000113,0.00011825,197993401155.44,1701230399999.0,23711224.51259891,167160.0,98906271244.58,11862085.56668283,0.0
355,2023-11-29 04:00:00,0.00011823,0.00012299,0.00011624,0.00011983,155427517449.18,1701244799999.0,18567691.52561539,120018.0,78694640891.72,9410734.61569321,0.0
356,2023-11-29 08:00:00,0.0001198,0.00012451,0.00011638,0.00012179,226324544615.99,1701259199999.0,27264926.08019863,166787.0,113047614728.55,13636015.58005711,0.0
357,2023-11-29 12:00:00,0.0001218,0.0001229,0.00011208,0.0001145,180558510308.53,1701273599999.0,20987582.88485925,142673.0,88001023545.96,10232163.13292398,0.0
358,2023-11-29 16:00:00,0.00011451,0.0001209,0.00011361,0.00011804,112245856078.68,1701287999999.0,13177099.79954001,83145.0,60869941245.61,7150963.81943368,0.0
359,2023-11-29 20:00:00,0.00011807,0.000119,0.0001155,0.0001163,50890941225.17,1701302399999.0,5987401.7799322,47315.0,25796076221.71,3035697.08314031,0.0
360,2023-11-30 00:00:00,0.00011631,0.00012784,0.00011628,0.00012251,148570628629.9,1701316799999.0,18217444.02987751,153791.0,79111031963.04,9714070.48198412,0.0
361,2023-11-30 04:00:00,0.00012247,0.00012332,0.00011632,0.00011685,92893069656.02,1701331199999.0,11125203.72311125,73573.0,42375733645.34,5080277.24836431,0.0
362,2023-11-30 08:00:00,0.00011683,0.00011796,0.00011457,0.00011662,78371897425.38,1701345599999.0,9108439.24826154,60631.0,36989489925.35,4301406.01807967,0.0
363,2023-11-30 12:00:00,0.00011658,0.00012,0.00011319,0.00011786,100053326984.12,1701359999999.0,11646819.84724265,77260.0,49336535300.39,5748655.3483054,0.0
364,2023-11-30 16:00:00,0.00011783,0.0001185,0.00011558,0.00011614,48001272109.56,1701374399999.0,5612175.50144248,41496.0,21681893209.88,2536809.18455377,0.0
365,2023-11-30 20:00:00,0.00011611,0.0001187,0.0001157,0.00011738,31981086005.18,1701388799999.0,3747945.17151057,25766.0,15917846423.23,1866083.28235554,0.0
366,2023-12-01 00:00:00,0.00011743,0.00012,0.00011655,0.00011892,44114042326.83,1701403199999.0,5232845.90110164,38343.0,22627798201.15,2686207.1355963,0.0
367,2023-12-01 04:00:00,0.00011892,0.00012259,0.00011174,0.00011451,83845644760.79,1701417599999.0,9838533.04845099,67990.0,37896808431.16,4456216.84717894,0.0
368,2023-12-01 08:00:00,0.0001145,0.00011665,0.00011438,0.00011505,45238211996.06,1701431999999.0,5233343.43509166,35608.0,21434367090.84,2479497.53201126,0.0
369,2023-12-01 12:00:00,0.00011508,0.00014354,0.00011452,0.00013973,456591255759.63,1701446399999.0,61035821.52310165,356007.0,243387650983.06,32488245.87530843,0.0
370,2023-12-01 16:00:00,0.00013982,0.0001468,0.00013525,0.0001383,331973978679.83,1701460799999.0,46843516.39662807,276531.0,165181395155.35,23331738.56943384,0.0
371,2023-12-01 20:00:00,0.00013831,0.0001409,0.00013616,0.00013788,119069185600.54,1701475199999.0,16533255.14860568,89395.0,56731934495.72,7880216.82409701,0.0
372,2023-12-02 00:00:00,0.00013789,0.00014256,0.00013285,0.00013607,121236647336.8,1701489599999.0,16871245.2685566,109337.0,58710424590.42,8183512.60225,0.0
373,2023-12-02 04:00:00,0.0001361,0.00014142,0.00013486,0.000139,78558615966.72,1701503999999.0,10883571.74753178,69110.0,39798538677.49,5515221.86349129,0.0
374,2023-12-02 08:00:00,0.00013898,0.00014472,0.00013637,0.00014013,125221064379.04,1701518399999.0,17564654.35136448,106145.0,64695968591.92,9081647.92047851,0.0
375,2023-12-02 12:00:00,0.00014013,0.000155,0.0001386,0.00014364,277565274788.82,1701532799999.0,40707499.99592486,222773.0,142254915830.0,20871642.93820317,0.0
376,2023-12-02 16:00:00,0.00014364,0.00015122,0.00014161,0.00014861,170772055528.37,1701547199999.0,25298628.55049803,142564.0,90266684046.13,13376323.11231067,0.0
377,2023-12-02 20:00:00,0.00014861,0.0001495,0.00014499,0.00014728,73589725260.49,1701561599999.0,10836738.9061464,62649.0,36250535544.94,5338731.33824521,0.0
378,2023-12-03 00:00:00,0.00014727,0.00015064,0.00014555,0.00015008,81703541671.53,1701575999999.0,12099474.41889667,76900.0,43429887931.99,6436391.09979779,0.0
379,2023-12-03 04:00:00,0.0001501,0.00015975,0.00014803,0.00015544,246308280304.87,1701590399999.0,38201049.06552994,199621.0,123631746518.76,19166084.63795056,0.0
380,2023-12-03 08:00:00,0.00015542,0.00019349,0.0001552,0.0001871,466706135771.18,1701604799999.0,81713060.98395623,419810.0,247314684785.5,43209410.08402837,0.0
381,2023-12-03 12:00:00,0.00018713,0.00019661,0.00017533,0.00018815,467135569562.51,1701619199999.0,87325489.36167382,478893.0,233581034312.25,43726259.29753443,0.0
382,2023-12-03 16:00:00,0.00018817,0.00020442,0.00018414,0.00019266,337147798422.49,1701633599999.0,65099814.37266911,339843.0,173430926717.48,33540761.6962926,0.0
383,2023-12-03 20:00:00,0.00019269,0.0002,0.00018982,0.0001972,167103238501.24,1701647999999.0,32603773.82706275,171516.0,85035241053.98,16608780.09611218,0.0
384,2023-12-04 00:00:00,0.00019718,0.00021356,0.00019127,0.00020822,270023395566.87,1701662399999.0,54765950.15723958,316969.0,136417652841.52,27704906.50116758,0.0
385,2023-12-04 04:00:00,0.00020821,0.00027899,0.00020462,0.00026816,695508290187.94,1701676799999.0,168800686.68822223,846759.0,359379767424.74,87298715.42630887,0.0
386,2023-12-04 08:00:00,0.00026818,0.00027279,0.00021666,0.00024124,563405866799.85,1701691199999.0,140969127.3031285,718463.0,275636889638.5,68976838.93009122,0.0
387,2023-12-04 12:00:00,0.00024123,0.00025673,0.00022752,0.00023473,363566582285.19,1701705599999.0,87741888.88678133,452207.0,177086907834.37,42791083.11199513,0.0
388,2023-12-04 16:00:00,0.00023466,0.0002642,0.00023368,0.00025401,245808069811.04,1701719999999.0,61688095.77586557,288925.0,124906875678.28,31360523.82077904,0.0
389,2023-12-04 20:00:00,0.00025408,0.00028,0.00025032,0.00025754,234526100489.8,1701734399999.0,61412594.92110999,289304.0,120334919844.41,31550928.75392879,0.0
390,2023-12-05 00:00:00,0.00025754,0.00025982,0.00022628,0.00023846,213311952960.48,1701748799999.0,50636422.01531542,294671.0,102548769604.57,24343821.01133326,0.0
391,2023-12-05 04:00:00,0.0002385,0.0002531,0.000228,0.00023498,201257022436.03,1701763199999.0,48156474.23182426,236973.0,96203871442.12,23065013.31382315,0.0
392,2023-12-05 08:00:00,0.00023496,0.00024547,0.000234,0.00024382,177607611445.38,1701777599999.0,42673272.68263212,195542.0,89937560343.92,21618618.05172051,0.0
393,2023-12-05 12:00:00,0.00024377,0.0002438,0.00021564,0.00022922,258546813820.39,1701791999999.0,59071017.04224679,306776.0,122628980931.11,28015053.64569851,0.0
394,2023-12-05 16:00:00,0.00022927,0.00023106,0.00021481,0.00022897,193878255396.38,1701806399999.0,43285404.58212652,238095.0,91941092382.85,20555816.50575587,0.0
395,2023-12-05 20:00:00,0.00022898,0.000232,0.00022106,0.00022539,74202051429.68,1701820799999.0,16765734.56133073,90039.0,34375977445.95,7775362.01310119,0.0
396,2023-12-06 00:00:00,0.00022536,0.000232,0.0002179,0.00022365,100472279249.34,1701835199999.0,22518577.95072954,123838.0,50095613644.71,11241075.89027977,0.0
397,2023-12-06 04:00:00,0.00022364,0.0002299,0.0001968,0.00019945,235478788699.4,1701849599999.0,49312349.15776522,296644.0,106894917197.06,22426353.49349431,0.0
398,2023-12-06 08:00:00,0.00019946,0.0002138,0.00019588,0.00020864,251563930223.3,1701863999999.0,52060878.31008469,296962.0,123590557057.98,25591924.09527597,0.0
399,2023-12-06 12:00:00,0.00020863,0.00022333,0.0002055,0.00021714,170223549957.67,1701878399999.0,36260913.52765786,199650.0,85448824422.37,18218893.56762704,0.0
400,2023-12-06 16:00:00,0.0002171,0.000247,0.00021432,0.00022387,323633482917.06,1701892799999.0,75812566.6278223,362237.0,163872588630.92,38413525.10378324,0.0
401,2023-12-06 20:00:00,0.00022371,0.00022544,0.0002151,0.00021754,80287817585.83,1701907199999.0,17761449.69862526,98718.0,37027424778.67,8200784.33525805,0.0
402,2023-12-07 00:00:00,0.00021751,0.00023149,0.00021623,0.00022333,78776675006.7,1701921599999.0,17625181.15408745,101203.0,40057897248.74,8968641.20511654,0.0
403,2023-12-07 04:00:00,0.00022334,0.00022633,0.00020551,0.00020924,136490758967.84,1701935999999.0,29392262.34249521,135560.0,67625113393.39,14549019.90846263,0.0
404,2023-12-07 08:00:00,0.00020925,0.00021243,0.00020205,0.00020698,134191321330.61,1701950399999.0,27851294.64981805,138441.0,64455503336.7,13390938.83501736,0.0
405,2023-12-07 12:00:00,0.00020694,0.00021027,0.0002025,0.00020624,91493429126.45,1701964799999.0,18901238.59287095,96667.0,43116918247.64,8907787.75298384,0.0
406,2023-12-07 16:00:00,0.00020628,0.00020827,0.00020067,0.00020281,92958528061.62,1701979199999.0,18958259.90050239,103165.0,43622016887.78,8903684.56294371,0.0
407,2023-12-07 20:00:00,0.00020285,0.00020647,0.00019767,0.00020046,60919888450.86,1701993599999.0,12297668.91470165,64413.0,29872868962.78,6037002.33820512,0.0
408,2023-12-08 00:00:00,0.00020053,0.00020568,0.00019642,0.00020244,61154674868.96,1702007999999.0,12282208.65708909,70702.0,28344340874.31,5700946.49102962,0.0
409,2023-12-08 04:00:00,0.00020247,0.00021331,0.00020001,0.00020157,86912207027.91,1702022399999.0,17883910.54176805,95842.0,41308279438.5,8511266.7754976,0.0
410,2023-12-08 08:00:00,0.00020158,0.00020435,0.00020012,0.00020251,63634940158.21,1702036799999.0,12871588.66983981,61778.0,29695190482.17,6009290.40814645,0.0
411,2023-12-08 12:00:00,0.00020256,0.00020799,0.00019865,0.00020229,95258287315.74,1702051199999.0,19340389.28041774,98066.0,46325852697.17,9408471.83766832,0.0
412,2023-12-08 16:00:00,0.0002023,0.0002062,0.0001989,0.00020095,82971824908.08,1702065599999.0,16719534.85110041,73811.0,39637465127.1,7993344.88085299,0.0
413,2023-12-08 20:00:00,0.00020091,0.00020478,0.00020076,0.00020319,48002375994.24,1702079999999.0,9729781.64157003,48925.0,23714803165.45,4807955.75116741,0.0
414,2023-12-09 00:00:00,0.00020307,0.00020998,0.0002009,0.00020675,59701888387.75,1702094399999.0,12280809.91429523,60534.0,30187952739.12,6212860.38520534,0.0
415,2023-12-09 04:00:00,0.00020675,0.00020694,0.00020283,0.00020446,47090836941.34,1702108799999.0,9631297.9194611,46536.0,23049445967.0,4713027.0765678,0.0
416,2023-12-09 08:00:00,0.00020446,0.00020603,0.000199,0.00020004,66915959626.38,1702123199999.0,13495740.70525092,67623.0,28844508760.84,5818680.05060201,0.0
417,2023-12-09 12:00:00,0.00020004,0.00020118,0.00019022,0.00019289,122252917944.98,1702137599999.0,23850402.35268599,117102.0,57334690756.04,11185846.76598108,0.0
418,2023-12-09 16:00:00,0.0001929,0.00019322,0.0001805,0.00018892,163630380855.91,1702151999999.0,30574907.38089441,161126.0,77738664182.85,14530380.19098039,0.0
419,2023-12-09 20:00:00,0.00018891,0.00018955,0.00017786,0.00017935,75279414964.07,1702166399999.0,13869863.82032123,72967.0,33872033406.07,6236313.5868313,0.0
420,2023-12-10 00:00:00,0.00017935,0.00018639,0.00017935,0.00018447,49504191951.33,1702180799999.0,9071272.11715161,49002.0,26156693040.34,4791032.43857204,0.0
421,2023-12-10 04:00:00,0.00018445,0.00018875,0.00017935,0.00018438,70302399524.01,1702195199999.0,12906073.31552736,62059.0,33497072461.15,6157964.71106357,0.0
422,2023-12-10 08:00:00,0.00018437,0.00020625,0.00018008,0.00020107,202205802298.52,1702209599999.0,38890884.5369125,173727.0,106961163109.39,20599844.36789909,0.0
423,2023-12-10 12:00:00,0.00020103,0.00020134,0.00018688,0.00019604,203580973946.21,1702223999999.0,39227309.91563154,185251.0,96357755750.06,18568949.91802406,0.0
424,2023-12-10 16:00:00,0.00019604,0.00021685,0.00019537,0.000203,371892136559.61,1702238399999.0,77099476.79569907,416998.0,189974970157.6,39401860.9611425,0.0
425,2023-12-10 20:00:00,0.00020301,0.00020664,0.0001985,0.00020066,86255800535.73,1702252799999.0,17504556.92890777,83876.0,41090779588.78,8344833.77200469,0.0
426,2023-12-11 00:00:00,0.00020066,0.0002031,0.000163,0.00018356,152103161874.12,1702267199999.0,28319814.44523228,163187.0,69543313672.51,12961146.35980481,0.0
427,2023-12-11 04:00:00,0.0001834,0.00018885,0.0001786,0.00018067,99609638493.69,1702281599999.0,18288434.31632097,96692.0,48159892834.42,8849106.15626874,0.0
428,2023-12-11 08:00:00,0.00018069,0.00018282,0.00017848,0.00018057,68832626547.3,1702295999999.0,12442768.1618001,64375.0,33248244844.34,6011602.71974495,0.0
429,2023-12-11 12:00:00,0.00018051,0.00018413,0.00017295,0.00017878,93293287910.26,1702310399999.0,16570488.60143585,85163.0,45890132775.14,8143958.23520617,0.0
430,2023-12-11 16:00:00,0.00017881,0.00018083,0.0001689,0.00017625,94833417975.91,1702324799999.0,16523026.02058261,91303.0,45156558909.16,7869617.62074436,0.0
431,2023-12-11 20:00:00,0.00017629,0.00017828,0.00017374,0.00017679,34504636156.09,1702339199999.0,6088466.2377336,32888.0,18298124664.36,3230141.82877983,0.0
432,2023-12-12 00:00:00,0.00017695,0.00018433,0.00017609,0.00017951,48124416110.71,1702353599999.0,8688589.41379945,44667.0,24415182746.64,4406565.57273166,0.0
433,2023-12-12 04:00:00,0.00017951,0.00018691,0.00017749,0.00018351,68634768780.15,1702367999999.0,12521730.78919351,64161.0,36075677682.3,6585087.81074105,0.0
434,2023-12-12 08:00:00,0.00018359,0.00018595,0.00017775,0.00017811,61088976431.17,1702382399999.0,11114468.72185105,61163.0,27040434772.46,4923653.81424183,0.0
435,2023-12-12 12:00:00,0.00017813,0.00018008,0.00017078,0.00017269,73845427158.21,1702396799999.0,13031358.56090433,75119.0,35444319357.15,6257643.61731405,0.0
436,2023-12-12 16:00:00,0.0001726,0.00018247,0.00017105,0.00017895,86971430936.99,1702411199999.0,15424040.02039197,78258.0,42433851156.55,7525211.15369585,0.0
437,2023-12-12 20:00:00,0.00017893,0.00017948,0.0001743,0.00017646,28517413916.71,1702425599999.0,5043199.131445,30675.0,13408011188.87,2371459.5950966,0.0
438,2023-12-13 00:00:00,0.0001765,0.00017726,0.00016719,0.00016773,42822801575.45,1702439999999.0,7370198.23343356,44275.0,19047822819.33,3280345.00419382,0.0
439,2023-12-13 04:00:00,0.00016774,0.00016862,0.0001624,0.00016606,68220868727.14,1702454399999.0,11356770.04169073,58159.0,31919698982.63,5316453.39442913,0.0
440,2023-12-13 08:00:00,0.00016609,0.000175,0.00016608,0.00016939,68548257739.78,1702468799999.0,11634424.35463707,56147.0,35052650032.71,5950475.74529382,0.0
441,2023-12-13 12:00:00,0.00016947,0.00017475,0.00016905,0.00017379,55967433069.06,1702483199999.0,9604303.95270474,45940.0,27874399254.87,4785402.61812946,0.0
442,2023-12-13 16:00:00,0.0001738,0.00018105,0.00017016,0.00017961,63811461862.04,1702497599999.0,11183663.2212764,51525.0,32157634214.7,5639475.70312657,0.0
443,2023-12-13 20:00:00,0.00017961,0.00018376,0.00017758,0.0001794,72215935692.97,1702511999999.0,12997410.23031632,64864.0,35489580593.87,6388367.23098323,0.0
444,2023-12-14 00:00:00,0.00017945,0.0001827,0.00017712,0.00017833,37950708649.02,1702526399999.0,6799420.51061305,34169.0,17900140669.91,3208894.75564735,0.0
445,2023-12-14 04:00:00,0.00017833,0.00018499,0.00017662,0.00018063,51476391812.91,1702540799999.0,9300149.9420479,44710.0,26626429794.16,4811334.9263438,0.0
446,2023-12-14 08:00:00,0.00018056,0.00018137,0.0001773,0.00018127,37379167194.2,1702555199999.0,6694420.4674249,31153.0,17859398256.45,3199816.64856385,0.0
447,2023-12-14 12:00:00,0.00018124,0.00018144,0.00016908,0.00017582,62463908715.79,1702569599999.0,10979569.84380689,54501.0,28712542082.51,5047194.39650644,0.0
448,2023-12-14 16:00:00,0.00017582,0.00018343,0.00017543,0.00017753,56492482822.44,1702583999999.0,10139106.2691764,46950.0,28756455270.66,5163312.75100806,0.0
449,2023-12-14 20:00:00,0.00017752,0.00018122,0.00017635,0.0001804,26541760677.73,1702598399999.0,4745900.56290804,20694.0,12748686351.9,2279909.53703408,0.0
450,2023-12-15 00:00:00,0.00018038,0.000193,0.0001798,0.00018508,105003273698.78,1702612799999.0,19557205.37398622,101073.0,54035083896.15,10066469.23065306,0.0
451,2023-12-15 04:00:00,0.00018516,0.00018525,0.00017637,0.00017675,61864412486.29,1702627199999.0,11170336.73139851,47896.0,25889980991.1,4674424.39202446,0.0
452,2023-12-15 08:00:00,0.00017684,0.00017856,0.00017319,0.0001737,62915536679.31,1702641599999.0,11060808.05537878,51387.0,30361058441.75,5339025.59542557,0.0
453,2023-12-15 12:00:00,0.00017372,0.00017424,0.00017035,0.00017212,47415979530.89,1702655999999.0,8180836.44013947,39160.0,22606174812.3,3901403.57401853,0.0
454,2023-12-15 16:00:00,0.00017213,0.00017288,0.00017053,0.00017118,6879927672.27,1702670399999.0,1181670.45940117,5543.0,3405058507.04,585056.61970134,0.0
