index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
947,2024-06-18 22:00:00,0.12225,0.12259,0.12156,0.12225,46510775.0,1718755199999.0,5678584.637,16604.0,23303878.0,2845285.259,0.0
948,2024-06-19 00:00:00,0.12224,0.12484,0.12141,0.12372,106657889.0,1718762399999.0,13154237.965,30939.0,51511511.0,6352326.998,0.0
949,2024-06-19 02:00:00,0.12372,0.12679,0.12372,0.12572,107664187.0,1718769599999.0,13517089.621,31159.0,54053541.0,6785181.831,0.0
950,2024-06-19 04:00:00,0.12572,0.12633,0.12511,0.12528,55848822.0,1718776799999.0,7023965.124,18524.0,28753755.0,3615737.963,0.0
951,2024-06-19 06:00:00,0.12528,0.12597,0.12504,0.12546,45319957.0,1718783999999.0,5687908.577,13035.0,19384326.0,2433074.544,0.0
952,2024-06-19 08:00:00,0.12546,0.12563,0.12426,0.12521,47499279.0,1718791199999.0,5927579.581,14230.0,19458495.0,2428604.189,0.0
953,2024-06-19 10:00:00,0.12522,0.12595,0.12318,0.12385,72919677.0,1718798399999.0,9075784.406,20985.0,29239780.0,3640288.768,0.0
954,2024-06-19 12:00:00,0.12385,0.12471,0.12368,0.12385,48170902.0,1718805599999.0,5984438.638,12863.0,22088835.0,2744286.694,0.0
955,2024-06-19 14:00:00,0.12384,0.12386,0.12166,0.12216,78727687.0,1718812799999.0,9629360.296,22352.0,32539663.0,3979837.493,0.0
956,2024-06-19 16:00:00,0.12216,0.12412,0.12179,0.12351,81123188.0,1718819999999.0,9987658.36,17544.0,40744168.0,5017988.944,0.0
957,2024-06-19 18:00:00,0.12351,0.12429,0.12256,0.12269,33164557.0,1718827199999.0,4093988.432,9842.0,14979666.0,1849116.884,0.0
958,2024-06-19 20:00:00,0.12269,0.12356,0.12176,0.1231,34425170.0,1718834399999.0,4217233.102,10700.0,15519367.0,1901854.402,0.0
959,2024-06-19 22:00:00,0.12311,0.12348,0.12184,0.12247,31087140.0,1718841599999.0,3809059.52,7632.0,15446212.0,1892483.789,0.0
960,2024-06-20 00:00:00,0.12247,0.12426,0.12143,0.12277,85156784.0,1718848799999.0,10454012.956,20260.0,45163539.0,5543044.634,0.0
961,2024-06-20 02:00:00,0.12277,0.12331,0.12186,0.12277,42573734.0,1718855999999.0,5214213.601,10847.0,23141706.0,2834034.733,0.0
962,2024-06-20 04:00:00,0.12277,0.12471,0.1221,0.12434,46709157.0,1718863199999.0,5774672.622,12372.0,22947953.0,2838971.88,0.0
963,2024-06-20 06:00:00,0.12439,0.12604,0.12383,0.12592,76672064.0,1718870399999.0,9586911.603,19536.0,37804168.0,4728493.849,0.0
964,2024-06-20 08:00:00,0.12591,0.12602,0.12521,0.12565,75619951.0,1718877599999.0,9504356.748,16376.0,38724784.0,4867092.907,0.0
965,2024-06-20 10:00:00,0.12565,0.129,0.12517,0.12647,126367951.0,1718884799999.0,16085133.403,30923.0,67728352.0,8622447.176,0.0
966,2024-06-20 12:00:00,0.12647,0.12687,0.1233,0.12388,96063644.0,1718891999999.0,12006539.194,28041.0,42239285.0,5276064.49,0.0
967,2024-06-20 14:00:00,0.12388,0.12412,0.12194,0.12261,102636945.0,1718899199999.0,12637482.999,33091.0,47714664.0,5875342.373,0.0
968,2024-06-20 16:00:00,0.12262,0.12478,0.12134,0.12455,122722421.0,1718906399999.0,15095452.21,35280.0,62725415.0,7717822.868,0.0
969,2024-06-20 18:00:00,0.12454,0.12521,0.12394,0.12469,48619827.0,1718913599999.0,6058499.777,16023.0,20916069.0,2606918.245,0.0
970,2024-06-20 20:00:00,0.12468,0.12496,0.12422,0.12422,24127745.0,1718920799999.0,3006927.671,7400.0,9357988.0,1166296.384,0.0
971,2024-06-20 22:00:00,0.12422,0.12485,0.12416,0.12455,33117086.0,1718927999999.0,4123625.773,8531.0,16645262.0,2072868.578,0.0
972,2024-06-21 00:00:00,0.12455,0.12536,0.12323,0.12517,59654273.0,1718935199999.0,7411981.714,21020.0,26852548.0,3339539.016,0.0
973,2024-06-21 02:00:00,0.12517,0.12574,0.12334,0.12392,41988103.0,1718942399999.0,5224938.711,15369.0,16153771.0,2009545.457,0.0
974,2024-06-21 04:00:00,0.1239,0.12468,0.12346,0.12434,31816667.0,1718949599999.0,3952238.046,11187.0,15728272.0,1954239.672,0.0
975,2024-06-21 06:00:00,0.12433,0.12466,0.12319,0.1235,33135416.0,1718956799999.0,4110976.954,12469.0,13844509.0,1717424.388,0.0
976,2024-06-21 08:00:00,0.12351,0.12513,0.12186,0.12441,109076201.0,1718963999999.0,13468079.852,33863.0,46651559.0,5763194.301,0.0
977,2024-06-21 10:00:00,0.12445,0.12495,0.12376,0.12449,56290900.0,1718971199999.0,7006118.951,16297.0,26693993.0,3322819.412,0.0
978,2024-06-21 12:00:00,0.12449,0.12479,0.12138,0.12186,92602288.0,1718978399999.0,11390431.395,32313.0,39518927.0,4860005.606,0.0
979,2024-06-21 14:00:00,0.12186,0.12413,0.12146,0.1228,71667802.0,1718985599999.0,8828517.568,28722.0,33120260.0,4080183.547,0.0
980,2024-06-21 16:00:00,0.1228,0.12388,0.12205,0.12269,55234898.0,1718992799999.0,6795668.566,20703.0,26366430.0,3243275.784,0.0
981,2024-06-21 18:00:00,0.12268,0.12466,0.12255,0.12419,54034467.0,1718999999999.0,6695092.537,19496.0,25476148.0,3157389.31,0.0
982,2024-06-21 20:00:00,0.12418,0.1254,0.1232,0.1238,46421388.0,1719007199999.0,5770680.489,12462.0,20380608.0,2535402.584,0.0
983,2024-06-21 22:00:00,0.1238,0.12437,0.12355,0.12418,23914434.0,1719014399999.0,2965253.596,6791.0,9977352.0,1236802.268,0.0
984,2024-06-22 00:00:00,0.12418,0.12427,0.1229,0.12373,31695522.0,1719021599999.0,3916339.72,10173.0,13874135.0,1713739.176,0.0
985,2024-06-22 02:00:00,0.12374,0.1248,0.12374,0.12427,23384885.0,1719028799999.0,2907329.929,7442.0,10469239.0,1301541.993,0.0
986,2024-06-22 04:00:00,0.12428,0.12466,0.12397,0.1244,19952070.0,1719035999999.0,2481660.886,6422.0,8761204.0,1089814.924,0.0
987,2024-06-22 06:00:00,0.12441,0.12475,0.1238,0.12403,26125253.0,1719043199999.0,3246438.804,7916.0,10947829.0,1360374.349,0.0
988,2024-06-22 08:00:00,0.12404,0.12412,0.12342,0.12384,23831699.0,1719050399999.0,2947449.982,8351.0,8720421.0,1078514.16,0.0
989,2024-06-22 10:00:00,0.12384,0.12517,0.12384,0.1246,33787083.0,1719057599999.0,4204217.576,10350.0,16341566.0,2033734.502,0.0
990,2024-06-22 12:00:00,0.12459,0.12491,0.12421,0.12464,36646183.0,1719064799999.0,4561888.656,9455.0,18896598.0,2352651.361,0.0
991,2024-06-22 14:00:00,0.12464,0.12556,0.12446,0.12512,33468603.0,1719071999999.0,4186393.003,10880.0,17758953.0,2221176.98,0.0
992,2024-06-22 16:00:00,0.12512,0.12533,0.1243,0.12437,33518800.0,1719079199999.0,4183184.427,11207.0,13711312.0,1711944.347,0.0
993,2024-06-22 18:00:00,0.12438,0.12451,0.12406,0.1243,27395689.0,1719086399999.0,3404848.693,8279.0,15259852.0,1896485.611,0.0
994,2024-06-22 20:00:00,0.1243,0.12434,0.12393,0.12428,31477389.0,1719093599999.0,3906969.463,8419.0,17772595.0,2206382.331,0.0
995,2024-06-22 22:00:00,0.12428,0.12428,0.12366,0.12375,20021289.0,1719100799999.0,2481855.751,6926.0,9154689.0,1134880.142,0.0
996,2024-06-23 00:00:00,0.12376,0.12472,0.12367,0.12434,39338805.0,1719107999999.0,4893239.793,10534.0,24002914.0,2985958.53,0.0
997,2024-06-23 02:00:00,0.12435,0.12491,0.12415,0.1247,26860804.0,1719115199999.0,3345114.8,7216.0,15299951.0,1905312.458,0.0
998,2024-06-23 04:00:00,0.12471,0.12477,0.12437,0.12456,21133090.0,1719122399999.0,2632838.987,6323.0,8056232.0,1003398.995,0.0
999,2024-06-23 06:00:00,0.12456,0.125,0.12445,0.12494,18359300.0,1719129599999.0,2289993.541,5531.0,7386284.0,921853.816,0.0
1000,2024-06-23 08:00:00,0.12493,0.1255,0.12476,0.12524,32194099.0,1719136799999.0,4028817.942,7903.0,16739009.0,2094664.472,0.0
1001,2024-06-23 10:00:00,0.12525,0.12528,0.12413,0.12462,25558022.0,1719143999999.0,3185952.459,9719.0,10275395.0,1280532.424,0.0
1002,2024-06-23 12:00:00,0.12463,0.12489,0.12416,0.12429,17904337.0,1719151199999.0,2229797.089,6894.0,6817829.0,848963.174,0.0
1003,2024-06-23 14:00:00,0.12429,0.1243,0.12239,0.12274,42165227.0,1719158399999.0,5200934.305,15160.0,15751956.0,1943448.681,0.0
1004,2024-06-23 16:00:00,0.12274,0.12321,0.12183,0.12291,41886564.0,1719165599999.0,5133249.932,14440.0,17607956.0,2158339.915,0.0
1005,2024-06-23 18:00:00,0.12291,0.12345,0.12252,0.12344,31524671.0,1719172799999.0,3873672.913,8699.0,13750527.0,1689583.145,0.0
1006,2024-06-23 20:00:00,0.12345,0.1264,0.1209,0.12604,126805432.0,1719179999999.0,15756153.841,37786.0,69434365.0,8635215.279,0.0
1007,2024-06-23 22:00:00,0.12602,0.12602,0.12179,0.12222,82875404.0,1719187199999.0,10226121.223,26826.0,34511867.0,4259101.692,0.0
1008,2024-06-24 00:00:00,0.12222,0.12395,0.1217,0.123,97067422.0,1719194399999.0,11918379.152,31162.0,48389252.0,5942313.654,0.0
1009,2024-06-24 02:00:00,0.12298,0.12336,0.11963,0.12155,97398725.0,1719201599999.0,11810674.339,31150.0,44966091.0,5456944.168,0.0
1010,2024-06-24 04:00:00,0.12155,0.12178,0.11792,0.11833,115785271.0,1719208799999.0,13829533.982,41875.0,49014853.0,5852568.576,0.0
1011,2024-06-24 06:00:00,0.11833,0.11996,0.11827,0.11852,99123334.0,1719215999999.0,11805942.325,26283.0,55184870.0,6573743.717,0.0
1012,2024-06-24 08:00:00,0.11852,0.11951,0.11354,0.11722,227869224.0,1719223199999.0,26648532.078,66827.0,104600656.0,12234404.402,0.0
1013,2024-06-24 10:00:00,0.1172,0.11819,0.1165,0.11722,88294031.0,1719230399999.0,10367968.849,29285.0,42166147.0,4952631.537,0.0
1014,2024-06-24 12:00:00,0.11722,0.11954,0.11694,0.11931,69781051.0,1719237599999.0,8255708.162,24544.0,37195598.0,4399373.323,0.0
1015,2024-06-24 14:00:00,0.11932,0.11966,0.11638,0.11698,66065795.0,1719244799999.0,7800086.21,26704.0,30290096.0,3577356.817,0.0
1016,2024-06-24 16:00:00,0.11698,0.11781,0.11577,0.11658,135407943.0,1719251999999.0,15819905.845,46314.0,61201780.0,7151068.079,0.0
1017,2024-06-24 18:00:00,0.1166,0.11715,0.11518,0.11578,83462902.0,1719259199999.0,9691382.322,29376.0,39409536.0,4575392.413,0.0
1018,2024-06-24 20:00:00,0.11576,0.11835,0.11406,0.11812,118639099.0,1719266399999.0,13771092.53,35695.0,58733111.0,6818404.021,0.0
1019,2024-06-24 22:00:00,0.11814,0.11941,0.11772,0.11902,39121906.0,1719273599999.0,4637632.221,12559.0,19683301.0,2333335.886,0.0
1020,2024-06-25 00:00:00,0.11901,0.12,0.11882,0.12,39968325.0,1719280799999.0,4772114.939,14554.0,22307720.0,2664188.214,0.0
1021,2024-06-25 02:00:00,0.11999,0.125,0.11998,0.12345,156220128.0,1719287999999.0,19134887.954,43896.0,84645058.0,10373736.947,0.0
1022,2024-06-25 04:00:00,0.12344,0.12431,0.12223,0.12277,142759249.0,1719295199999.0,17581947.971,36375.0,70788420.0,8721428.814,0.0
1023,2024-06-25 06:00:00,0.12276,0.12306,0.12186,0.12198,52641978.0,1719302399999.0,6448403.248,15702.0,24595878.0,3013455.771,0.0
1024,2024-06-25 08:00:00,0.12199,0.12397,0.12141,0.12327,65168291.0,1719309599999.0,7982141.308,22558.0,30198734.0,3700451.467,0.0
1025,2024-06-25 10:00:00,0.12327,0.12387,0.12269,0.12348,52550088.0,1719316799999.0,6481848.258,15146.0,27119560.0,3344801.185,0.0
1026,2024-06-25 12:00:00,0.12347,0.12427,0.12301,0.12361,56180507.0,1719323999999.0,6940276.884,18507.0,25328839.0,3128675.721,0.0
1027,2024-06-25 14:00:00,0.12363,0.128,0.12345,0.12709,152889785.0,1719331199999.0,19270456.853,45392.0,79560946.0,10029895.945,0.0
1028,2024-06-25 16:00:00,0.1271,0.12794,0.12562,0.12655,62655461.0,1719338399999.0,7933254.232,24590.0,29301068.0,3709376.369,0.0
1029,2024-06-25 18:00:00,0.12655,0.12862,0.12621,0.12769,63343674.0,1719345599999.0,8086797.154,22069.0,31866603.0,4068423.45,0.0
1030,2024-06-25 20:00:00,0.12768,0.12784,0.12619,0.12619,29249044.0,1719352799999.0,3716305.148,11354.0,14719161.0,1870882.869,0.0
1031,2024-06-25 22:00:00,0.12621,0.12675,0.12553,0.12615,30873443.0,1719359999999.0,3895022.832,10966.0,15832942.0,1997599.965,0.0
1032,2024-06-26 00:00:00,0.12616,0.12793,0.12574,0.12759,53450175.0,1719367199999.0,6775486.463,15939.0,27575605.0,3496360.652,0.0
1033,2024-06-26 02:00:00,0.1276,0.12865,0.12679,0.1272,48466971.0,1719374399999.0,6186421.978,19497.0,22746306.0,2903613.417,0.0
1034,2024-06-26 04:00:00,0.1272,0.12731,0.12509,0.12534,55000546.0,1719381599999.0,6927276.919,18451.0,22818754.0,2875083.841,0.0
1035,2024-06-26 06:00:00,0.12534,0.12608,0.12521,0.12581,27105648.0,1719388799999.0,3404567.823,10788.0,15418549.0,1936816.472,0.0
1036,2024-06-26 08:00:00,0.12581,0.12603,0.12452,0.12491,44816942.0,1719395999999.0,5608179.027,14292.0,18527231.0,2319478.149,0.0
1037,2024-06-26 10:00:00,0.1249,0.12502,0.1241,0.1244,42165626.0,1719403199999.0,5251196.331,13159.0,18812313.0,2342708.814,0.0
1038,2024-06-26 12:00:00,0.1244,0.12507,0.12356,0.12492,40067939.0,1719410399999.0,4979232.838,14251.0,20498083.0,2548353.87,0.0
1039,2024-06-26 14:00:00,0.12495,0.1254,0.12307,0.12383,54484854.0,1719417599999.0,6751483.378,23835.0,27999928.0,3469941.515,0.0
1040,2024-06-26 16:00:00,0.12383,0.12417,0.1218,0.12304,84369148.0,1719424799999.0,10346590.975,33065.0,41014691.0,5031391.398,0.0
1041,2024-06-26 18:00:00,0.12304,0.12413,0.12246,0.12407,53574262.0,1719431999999.0,6601231.722,16311.0,28040729.0,3454444.221,0.0
1042,2024-06-26 20:00:00,0.12407,0.12448,0.12295,0.12395,25366747.0,1719439199999.0,3138446.509,9453.0,13296587.0,1644755.117,0.0
1043,2024-06-26 22:00:00,0.12394,0.124,0.12234,0.12276,40608499.0,1719446399999.0,4998727.771,11228.0,15304835.0,1883413.686,0.0
1044,2024-06-27 00:00:00,0.12277,0.12295,0.12203,0.12257,36413883.0,1719453599999.0,4463054.217,12148.0,17095602.0,2095931.095,0.0
1045,2024-06-27 02:00:00,0.12257,0.12316,0.12192,0.12247,33974614.0,1719460799999.0,4160967.699,11781.0,18252549.0,2236189.384,0.0
1046,2024-06-27 04:00:00,0.12247,0.12254,0.12084,0.12101,40979048.0,1719467999999.0,4988391.13,11998.0,19150077.0,2331439.943,0.0
1047,2024-06-27 06:00:00,0.121,0.12137,0.12061,0.12124,39689649.0,1719475199999.0,4800114.083,12308.0,18887804.0,2284236.014,0.0
1048,2024-06-27 08:00:00,0.12123,0.12388,0.12107,0.12381,43856701.0,1719482399999.0,5363048.989,14419.0,24527713.0,3000723.911,0.0
1049,2024-06-27 10:00:00,0.12381,0.12397,0.12209,0.12241,63015807.0,1719489599999.0,7749806.911,19770.0,22113595.0,2719058.024,0.0
1050,2024-06-27 12:00:00,0.12241,0.12476,0.12201,0.12426,122780098.0,1719496799999.0,15185434.303,35738.0,64135428.0,7936804.512,0.0
1051,2024-06-27 14:00:00,0.12428,0.12586,0.12329,0.12364,121049283.0,1719503999999.0,15095509.946,27660.0,56861987.0,7094307.462,0.0
1052,2024-06-27 16:00:00,0.12365,0.12587,0.12314,0.12474,77014816.0,1719511199999.0,9604399.836,21688.0,40940613.0,5104274.114,0.0
1053,2024-06-27 18:00:00,0.12474,0.12524,0.12418,0.12446,29392926.0,1719518399999.0,3661409.736,11239.0,15558119.0,1938013.84,0.0
1054,2024-06-27 20:00:00,0.12448,0.12587,0.12419,0.12576,29027296.0,1719525599999.0,3633999.514,10107.0,16851096.0,2110291.622,0.0
1055,2024-06-27 22:00:00,0.12577,0.12846,0.12534,0.12711,90288558.0,1719532799999.0,11456405.878,26611.0,42681904.0,5416042.572,0.0
1056,2024-06-28 00:00:00,0.12711,0.12851,0.12565,0.12738,61493349.0,1719539999999.0,7800058.341,21340.0,31108787.0,3946075.137,0.0
1057,2024-06-28 02:00:00,0.12739,0.12773,0.12586,0.12661,36395864.0,1719547199999.0,4610475.153,14692.0,18654318.0,2362382.794,0.0
1058,2024-06-28 04:00:00,0.12663,0.12672,0.12495,0.12536,66312871.0,1719554399999.0,8327775.422,21146.0,30871574.0,3875747.873,0.0
1059,2024-06-28 06:00:00,0.12536,0.12571,0.12467,0.12533,32137106.0,1719561599999.0,4024487.057,11690.0,15030267.0,1882599.485,0.0
1060,2024-06-28 08:00:00,0.12533,0.127,0.12496,0.12683,40385619.0,1719568799999.0,5088093.169,12576.0,22724378.0,2863966.649,0.0
1061,2024-06-28 10:00:00,0.12683,0.12766,0.12658,0.12736,46617445.0,1719575999999.0,5927361.483,16128.0,22344467.0,2841099.153,0.0
1062,2024-06-28 12:00:00,0.12736,0.12796,0.12602,0.12621,86672435.0,1719583199999.0,11022922.541,35876.0,39816773.0,5062696.381,0.0
1063,2024-06-28 14:00:00,0.12622,0.1266,0.12399,0.12558,135125107.0,1719590399999.0,16927850.721,43263.0,67961562.0,8516128.653,0.0
1064,2024-06-28 16:00:00,0.12558,0.12674,0.1229,0.12349,100485328.0,1719597599999.0,12539100.796,40835.0,46769925.0,5837754.89,0.0
1065,2024-06-28 18:00:00,0.12349,0.12406,0.123,0.12326,37410243.0,1719604799999.0,4624511.483,18239.0,17125598.0,2117377.68,0.0
1066,2024-06-28 20:00:00,0.12326,0.12398,0.12217,0.12356,33111400.0,1719611999999.0,4081741.596,14450.0,18268865.0,2252552.511,0.0
1067,2024-06-28 22:00:00,0.12356,0.12366,0.12292,0.12306,29763148.0,1719619199999.0,3668093.238,13812.0,14146135.0,1744009.679,0.0
1068,2024-06-29 00:00:00,0.12306,0.12436,0.12302,0.12412,39053284.0,1719626399999.0,4833573.496,14107.0,23251242.0,2877280.772,0.0
1069,2024-06-29 02:00:00,0.12412,0.1244,0.12361,0.12403,20257590.0,1719633599999.0,2511400.861,9063.0,7941521.0,984478.601,0.0
1070,2024-06-29 04:00:00,0.12403,0.12407,0.12309,0.12334,14949026.0,1719640799999.0,1846229.949,8802.0,7680495.0,948498.132,0.0
1071,2024-06-29 06:00:00,0.12334,0.12435,0.12322,0.12397,21719072.0,1719647999999.0,2689299.924,8521.0,11124900.0,1377466.736,0.0
1072,2024-06-29 08:00:00,0.12397,0.12405,0.12348,0.12388,14281817.0,1719655199999.0,1767115.525,6512.0,6280084.0,777064.331,0.0
1073,2024-06-29 10:00:00,0.12389,0.12436,0.12373,0.12415,20330590.0,1719662399999.0,2522195.115,7296.0,11087831.0,1375747.66,0.0
1074,2024-06-29 12:00:00,0.12414,0.1243,0.12351,0.12359,14052505.0,1719669599999.0,1739990.015,6960.0,6454688.0,799109.981,0.0
1075,2024-06-29 14:00:00,0.12359,0.12387,0.12315,0.1237,14829313.0,1719676799999.0,1829870.919,7629.0,6440253.0,794853.084,0.0
1076,2024-06-29 16:00:00,0.12371,0.12374,0.12266,0.12304,14531574.0,1719683999999.0,1788240.526,8683.0,6355185.0,782094.763,0.0
1077,2024-06-29 18:00:00,0.12303,0.12307,0.1222,0.12275,11397987.0,1719691199999.0,1399453.586,7460.0,5326904.0,654187.475,0.0
1078,2024-06-29 20:00:00,0.12275,0.12291,0.12202,0.12229,26431571.0,1719698399999.0,3237748.572,8814.0,11798825.0,1445227.45,0.0
1079,2024-06-29 22:00:00,0.1223,0.12235,0.12138,0.1219,29506137.0,1719705599999.0,3594545.06,12154.0,13751623.0,1675605.175,0.0
1080,2024-06-30 00:00:00,0.1219,0.12236,0.1213,0.1216,21746824.0,1719712799999.0,2648544.887,13447.0,9643963.0,1174705.038,0.0
1081,2024-06-30 02:00:00,0.1216,0.1216,0.12061,0.12105,36013340.0,1719719999999.0,4359242.58,17120.0,15888387.0,1923286.094,0.0
1082,2024-06-30 04:00:00,0.12104,0.12105,0.1205,0.1209,23257193.0,1719727199999.0,2808756.419,11138.0,10969734.0,1324864.745,0.0
1083,2024-06-30 06:00:00,0.12089,0.12302,0.12079,0.12267,48832666.0,1719734399999.0,5962080.201,18627.0,28901015.0,3529471.511,0.0
1084,2024-06-30 08:00:00,0.12268,0.12349,0.12246,0.12255,33463557.0,1719741599999.0,4116226.969,17474.0,15547213.0,1912359.864,0.0
1085,2024-06-30 10:00:00,0.12255,0.12279,0.1221,0.12243,20589354.0,1719748799999.0,2521243.603,9279.0,10180397.0,1246627.938,0.0
1086,2024-06-30 12:00:00,0.12243,0.12266,0.12174,0.12266,16535593.0,1719755999999.0,2022029.693,10336.0,7586925.0,927909.274,0.0
1087,2024-06-30 14:00:00,0.12266,0.12294,0.12209,0.12283,21394332.0,1719763199999.0,2621858.62,12199.0,11373982.0,1393950.546,0.0
1088,2024-06-30 16:00:00,0.12285,0.12329,0.12225,0.12289,22882705.0,1719770399999.0,2809584.451,11404.0,10921677.0,1340924.21,0.0
1089,2024-06-30 18:00:00,0.1229,0.12394,0.12256,0.12376,22319590.0,1719777599999.0,2754824.596,12711.0,12890006.0,1591373.558,0.0
1090,2024-06-30 20:00:00,0.12376,0.1244,0.12291,0.12322,22878191.0,1719784799999.0,2829942.182,10105.0,9788324.0,1211883.38,0.0
1091,2024-06-30 22:00:00,0.12322,0.12564,0.12322,0.12448,45730266.0,1719791999999.0,5704983.828,23590.0,22740448.0,2836812.744,0.0
1092,2024-07-01 00:00:00,0.12449,0.12723,0.12411,0.12707,52433228.0,1719799199999.0,6600088.828,30892.0,28699151.0,3612809.299,0.0
1093,2024-07-01 02:00:00,0.12706,0.1275,0.12621,0.12669,46102786.0,1719806399999.0,5851633.515,20410.0,23806974.0,3021943.332,0.0
1094,2024-07-01 04:00:00,0.12668,0.12694,0.1261,0.12671,27914504.0,1719813599999.0,3532039.544,12722.0,12393937.0,1568196.11,0.0
1095,2024-07-01 06:00:00,0.1267,0.12679,0.12607,0.12642,21132665.0,1719820799999.0,2671413.226,10573.0,9295617.0,1174982.308,0.0
1096,2024-07-01 08:00:00,0.12642,0.1265,0.12515,0.12558,41764605.0,1719827999999.0,5248854.428,19932.0,15891158.0,1997142.049,0.0
1097,2024-07-01 10:00:00,0.12558,0.12567,0.12431,0.12457,32532425.0,1719835199999.0,4066653.952,16495.0,13224703.0,1653118.4,0.0
1098,2024-07-01 12:00:00,0.12458,0.12513,0.12353,0.124,53434487.0,1719842399999.0,6651488.77,22922.0,26181362.0,3260178.948,0.0
1099,2024-07-01 14:00:00,0.124,0.12473,0.12322,0.12472,42665032.0,1719849599999.0,5290500.906,26216.0,23867662.0,2960104.715,0.0
1100,2024-07-01 16:00:00,0.12472,0.1261,0.12448,0.12603,30294659.0,1719856799999.0,3791050.086,20686.0,16834457.0,2107108.593,0.0
1101,2024-07-01 18:00:00,0.12604,0.12623,0.1246,0.12508,29087947.0,1719863999999.0,3646175.333,18005.0,14281995.0,1790975.93,0.0
1102,2024-07-01 20:00:00,0.12506,0.12544,0.1242,0.12437,16967826.0,1719871199999.0,2118724.571,7766.0,7536873.0,941071.403,0.0
1103,2024-07-01 22:00:00,0.12438,0.12456,0.12324,0.12352,33966785.0,1719878399999.0,4204011.908,15398.0,15062710.0,1865201.968,0.0
1104,2024-07-02 00:00:00,0.12352,0.12361,0.12272,0.12323,26602950.0,1719885599999.0,3277398.2,17406.0,11938802.0,1471204.538,0.0
1105,2024-07-02 02:00:00,0.12323,0.1242,0.12308,0.12392,23960682.0,1719892799999.0,2959633.235,11144.0,12520845.0,1546647.001,0.0
1106,2024-07-02 04:00:00,0.12393,0.12431,0.1236,0.12382,19188779.0,1719899999999.0,2377091.729,9416.0,7612559.0,943171.214,0.0
1107,2024-07-02 06:00:00,0.12383,0.1239,0.12285,0.123,28924129.0,1719907199999.0,3564954.807,12740.0,11973334.0,1475593.307,0.0
1108,2024-07-02 08:00:00,0.12299,0.12369,0.12278,0.12359,19922423.0,1719914399999.0,2456672.834,10490.0,9472232.0,1167907.868,0.0
1109,2024-07-02 10:00:00,0.12357,0.12414,0.12327,0.12414,17646548.0,1719921599999.0,2184553.637,8011.0,8585557.0,1062877.469,0.0
1110,2024-07-02 12:00:00,0.12413,0.1248,0.12336,0.12375,31179547.0,1719928799999.0,3870924.046,20845.0,15669386.0,1946164.292,0.0
1111,2024-07-02 14:00:00,0.12376,0.12422,0.12247,0.12284,49025004.0,1719935999999.0,6041248.494,32121.0,20239893.0,2495682.355,0.0
1112,2024-07-02 16:00:00,0.12285,0.12339,0.12251,0.12337,22636407.0,1719943199999.0,2783146.719,13988.0,12437695.0,1529313.874,0.0
1113,2024-07-02 18:00:00,0.12338,0.12544,0.12337,0.12414,38201713.0,1719950399999.0,4752597.873,18570.0,20043245.0,2493528.623,0.0
1114,2024-07-02 20:00:00,0.12417,0.12534,0.124,0.12499,16081023.0,1719957599999.0,2004064.668,9079.0,9159502.0,1141805.98,0.0
1115,2024-07-02 22:00:00,0.12497,0.12535,0.12445,0.1253,20904024.0,1719964799999.0,2611596.9,9799.0,10542961.0,1317516.306,0.0
1116,2024-07-03 00:00:00,0.1253,0.12555,0.12338,0.12377,37853453.0,1719971999999.0,4716056.66,19682.0,16889261.0,2105462.196,0.0
1117,2024-07-03 02:00:00,0.12377,0.12382,0.12091,0.12241,56893100.0,1719979199999.0,6965214.212,34844.0,27481708.0,3363397.598,0.0
1118,2024-07-03 04:00:00,0.12241,0.12241,0.12131,0.12229,33130701.0,1719986399999.0,4034736.193,15019.0,16325357.0,1988044.763,0.0
1119,2024-07-03 06:00:00,0.12228,0.12245,0.12146,0.12157,24731508.0,1719993599999.0,3016828.551,11010.0,10573000.0,1289862.36,0.0
1120,2024-07-03 08:00:00,0.12156,0.12209,0.12122,0.12164,30168035.0,1720000799999.0,3671961.349,16144.0,14415981.0,1754723.563,0.0
1121,2024-07-03 10:00:00,0.12164,0.12166,0.11838,0.11923,116725719.0,1720007999999.0,13995158.035,51331.0,53506969.0,6414478.144,0.0
1122,2024-07-03 12:00:00,0.11924,0.11979,0.1176,0.11973,77999430.0,1720015199999.0,9250957.427,44035.0,35546592.0,4217595.67,0.0
1123,2024-07-03 14:00:00,0.11973,0.11998,0.11789,0.11824,48205493.0,1720022399999.0,5732839.566,24090.0,21649606.0,2575185.215,0.0
1124,2024-07-03 16:00:00,0.11823,0.11929,0.11777,0.1185,30135792.0,1720029599999.0,3575164.382,20509.0,14861481.0,1763107.474,0.0
1125,2024-07-03 18:00:00,0.1185,0.11913,0.11683,0.11753,49519867.0,1720036799999.0,5838120.642,31248.0,22438137.0,2645896.007,0.0
1126,2024-07-03 20:00:00,0.11754,0.11874,0.11693,0.11854,39116636.0,1720043999999.0,4605075.532,21362.0,18545018.0,2181739.956,0.0
1127,2024-07-03 22:00:00,0.11854,0.11867,0.11793,0.11849,18250527.0,1720051199999.0,2159275.5,11509.0,9626153.0,1138817.844,0.0
1128,2024-07-04 00:00:00,0.11849,0.11914,0.11252,0.11411,181178749.0,1720058399999.0,20934723.502,68669.0,85050358.0,9834152.982,0.0
