index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
3073,2024-08-07 01:00:00,56270.0,57000.0,55782.0,56965.99,1878.601,1722995999999.0,106187148.508,130456.0,998.637,56465793.451,0.0
3074,2024-08-07 02:00:00,56965.99,57287.99,56501.0,56762.01,2274.539,1722999599999.0,129475480.559,126339.0,1184.159,67396296.834,0.0
3075,2024-08-07 03:00:00,56762.01,56980.62,56590.0,56862.0,875.413,1723003199999.0,49706663.638,71068.0,462.513,26259330.248,0.0
3076,2024-08-07 04:00:00,56862.01,57250.0,56750.0,57048.02,1671.159,1723006799999.0,95359788.28,81424.0,861.237,49145580.111,0.0
3077,2024-08-07 05:00:00,57048.02,57246.23,56704.0,56796.01,1465.858,1723010399999.0,83543395.762,82962.0,688.254,39226468.703,0.0
3078,2024-08-07 06:00:00,56796.01,56996.0,56692.39,56838.57,1094.485,1723013999999.0,62194011.096,70545.0,488.83,27779521.511,0.0
3079,2024-08-07 07:00:00,56838.58,57091.57,56544.7,56920.91,1215.737,1723017599999.0,69091801.388,65746.0,579.642,32947916.279,0.0
3080,2024-08-07 08:00:00,56920.91,57448.9,56871.44,57348.0,1496.96,1723021199999.0,85523554.822,67189.0,848.013,48454454.209,0.0
3081,2024-08-07 09:00:00,57348.0,57669.0,57170.9,57350.01,2015.583,1723024799999.0,115796018.702,90939.0,1100.457,63229938.94,0.0
3082,2024-08-07 10:00:00,57350.01,57736.05,57255.1,57323.0,1172.759,1723028399999.0,67397635.709,69683.0,644.169,37024398.63,0.0
3083,2024-08-07 11:00:00,57322.99,57372.01,56870.39,56963.38,1916.028,1723031999999.0,109460742.696,81704.0,938.526,53631464.233,0.0
3084,2024-08-07 12:00:00,56963.39,57341.38,56812.0,57292.0,1773.604,1723035599999.0,101283446.743,96738.0,883.207,50443527.052,0.0
3085,2024-08-07 13:00:00,57292.0,57479.6,56710.5,56834.0,2150.989,1723039199999.0,122870582.111,114900.0,1032.37,58994087.836,0.0
3086,2024-08-07 14:00:00,56832.06,56988.0,55650.0,56085.83,4134.206,1723042799999.0,232394674.744,202344.0,1925.409,108245653.982,0.0
3087,2024-08-07 15:00:00,56085.83,56400.0,55768.5,56094.5,1946.882,1723046399999.0,109130206.417,114393.0,969.405,54344087.634,0.0
3088,2024-08-07 16:00:00,56094.51,56290.42,55800.03,56125.47,1771.9,1723049999999.0,99330298.693,96670.0,759.517,42578675.824,0.0
3089,2024-08-07 17:00:00,56125.48,56300.0,55435.0,55570.59,2350.113,1723053599999.0,131147845.75,119399.0,1022.199,57063828.066,0.0
3090,2024-08-07 18:00:00,55570.59,55623.48,54676.35,54805.01,3462.665,1723057199999.0,190589652.427,166612.0,1668.561,91851267.637,0.0
3091,2024-08-07 19:00:00,54805.01,55152.15,54682.36,54759.22,1821.81,1723060799999.0,100057251.832,99710.0,846.797,46508658.296,0.0
3092,2024-08-07 20:00:00,54760.97,55297.46,54643.02,55141.31,2085.033,1723064399999.0,114634954.855,116442.0,1116.748,61396979.602,0.0
3093,2024-08-07 21:00:00,55141.31,55566.24,54868.95,55416.0,1363.989,1723067999999.0,75339270.604,66125.0,660.746,36494668.033,0.0
3094,2024-08-07 22:00:00,55416.0,55464.32,54558.62,55284.01,1743.641,1723071599999.0,95911950.86,92627.0,897.515,49371396.4,0.0
3095,2024-08-07 23:00:00,55284.0,55434.57,54926.97,55134.16,859.428,1723075199999.0,47426880.241,53526.0,440.077,24288864.003,0.0
3096,2024-08-08 00:00:00,55133.76,55370.07,54730.0,55300.0,1305.092,1723078799999.0,71900063.727,81500.0,685.853,37791065.331,0.0
3097,2024-08-08 01:00:00,55300.0,57381.36,55270.35,56868.0,4003.009,1723082399999.0,224908213.904,178791.0,2348.972,132009513.306,0.0
3098,2024-08-08 02:00:00,56868.0,57636.36,56822.0,57364.0,2063.723,1723085999999.0,118229505.658,102001.0,944.006,54094040.205,0.0
3099,2024-08-08 03:00:00,57364.0,57636.35,57046.0,57049.74,1275.978,1723089599999.0,73224713.336,69084.0,581.209,33370848.313,0.0
3100,2024-08-08 04:00:00,57049.74,57234.11,56670.47,56765.34,1051.43,1723093199999.0,59904934.643,69349.0,510.761,29102849.468,0.0
3101,2024-08-08 05:00:00,56765.35,57019.62,56714.52,56955.62,695.378,1723096799999.0,39582448.299,51091.0,365.78,20821299.133,0.0
3102,2024-08-08 06:00:00,56955.62,57352.13,56794.35,57216.0,851.931,1723100399999.0,48639366.045,57766.0,416.514,23780175.118,0.0
3103,2024-08-08 07:00:00,57216.0,57434.35,57122.0,57193.49,1072.163,1723103999999.0,61419836.125,69699.0,485.801,27829111.703,0.0
3104,2024-08-08 08:00:00,57193.48,57382.51,57100.69,57230.0,936.478,1723107599999.0,53595118.603,51103.0,423.149,24215748.142,0.0
3105,2024-08-08 09:00:00,57230.0,57495.0,56978.52,57339.19,882.704,1723111199999.0,50527106.796,54240.0,423.825,24268906.243,0.0
3106,2024-08-08 10:00:00,57339.2,57558.0,57197.43,57377.09,1024.389,1723114799999.0,58806850.158,52333.0,500.752,28755432.989,0.0
3107,2024-08-08 11:00:00,57377.1,57670.04,57252.11,57320.51,845.357,1723118399999.0,48565418.699,62146.0,386.748,22223899.953,0.0
3108,2024-08-08 12:00:00,57320.51,58486.02,57000.0,57924.62,4026.904,1723121999999.0,233208683.151,272638.0,2173.778,125948809.858,0.0
3109,2024-08-08 13:00:00,57924.63,58255.0,56700.0,57266.73,3143.359,1723125599999.0,180765549.716,180356.0,1474.333,84828709.771,0.0
3110,2024-08-08 14:00:00,57266.73,58998.98,57168.71,58922.25,3376.248,1723129199999.0,196552243.48,189209.0,1875.098,109222325.176,0.0
3111,2024-08-08 15:00:00,58922.25,59505.0,58640.0,59428.03,3768.913,1723132799999.0,222679095.198,160847.0,2136.135,126235761.181,0.0
3112,2024-08-08 16:00:00,59428.03,59863.0,59354.45,59568.56,3443.045,1723136399999.0,205156574.908,149206.0,1927.09,114833345.893,0.0
3113,2024-08-08 17:00:00,59568.57,59854.53,59272.21,59469.88,1207.739,1723139999999.0,71928002.002,80320.0,611.203,36413066.214,0.0
3114,2024-08-08 18:00:00,59469.89,59696.44,59317.89,59328.09,781.716,1723143599999.0,46490402.156,51248.0,319.749,19017043.501,0.0
3115,2024-08-08 19:00:00,59328.1,59819.6,59237.59,59414.51,1317.078,1723147199999.0,78501490.24,67676.0,597.341,35599223.883,0.0
3116,2024-08-08 20:00:00,59414.52,59683.5,59297.34,59506.29,616.806,1723150799999.0,36709823.609,42064.0,312.226,18582068.635,0.0
3117,2024-08-08 21:00:00,59506.3,61355.66,59500.0,61173.69,2520.687,1723154399999.0,152291925.414,123988.0,1676.315,101254370.903,0.0
3118,2024-08-08 22:00:00,61170.44,62530.0,60621.22,62332.0,4551.007,1723157999999.0,279729397.35,207619.0,2655.361,163313010.292,0.0
3119,2024-08-08 23:00:00,62332.0,62745.14,61583.22,61685.99,3588.396,1723161599999.0,222995529.214,178768.0,1844.297,114629388.791,0.0
3120,2024-08-09 00:00:00,61686.0,61744.37,61086.95,61214.0,2033.428,1723165199999.0,124979809.59,104192.0,955.826,58748437.67,0.0
3121,2024-08-09 01:00:00,61214.01,61550.08,60720.0,61400.0,1766.561,1723168799999.0,108057064.346,82677.0,802.346,49085592.364,0.0
3122,2024-08-09 02:00:00,61400.0,61461.03,61147.88,61235.51,829.953,1723172399999.0,50885031.551,48800.0,417.872,25620217.298,0.0
3123,2024-08-09 03:00:00,61235.51,61573.27,61171.86,61358.39,743.628,1723175999999.0,45614724.915,42618.0,381.8,23417301.989,0.0
3124,2024-08-09 04:00:00,61358.39,61390.7,60720.0,60720.01,1063.855,1723179599999.0,64932742.639,63522.0,412.049,25143175.553,0.0
3125,2024-08-09 05:00:00,60720.01,60998.0,60588.63,60989.0,981.149,1723183199999.0,59709363.352,55787.0,453.11,27576378.741,0.0
3126,2024-08-09 06:00:00,60988.99,61113.5,60734.87,60890.01,1032.327,1723186799999.0,62903463.469,51509.0,465.264,28357946.002,0.0
3127,2024-08-09 07:00:00,60890.01,61225.0,60750.52,60863.57,1398.198,1723190399999.0,85280941.118,55872.0,831.309,50721842.387,0.0
3128,2024-08-09 08:00:00,60863.58,61110.96,60600.34,61095.73,896.531,1723193999999.0,54574488.336,50145.0,532.175,32405613.787,0.0
3129,2024-08-09 09:00:00,61095.73,61210.31,60718.21,60759.99,852.399,1723197599999.0,51952766.217,56463.0,437.114,26647415.33,0.0
3130,2024-08-09 10:00:00,60760.0,60847.99,60170.16,60600.01,1726.081,1723201199999.0,104391681.302,97118.0,733.585,44373503.366,0.0
3131,2024-08-09 11:00:00,60600.01,60797.75,60362.29,60655.24,763.441,1723204799999.0,46278791.897,59985.0,370.714,22474694.163,0.0
3132,2024-08-09 12:00:00,60655.25,60800.0,60236.0,60551.99,922.519,1723208399999.0,55836978.596,63808.0,463.885,28081956.714,0.0
3133,2024-08-09 13:00:00,60551.99,60757.83,59800.0,60450.01,2863.874,1723211999999.0,172434046.332,148538.0,1269.983,76486415.033,0.0
3134,2024-08-09 14:00:00,60450.02,61115.11,59535.0,60341.07,3519.451,1723215599999.0,212254814.672,207163.0,1783.003,107572705.141,0.0
3135,2024-08-09 15:00:00,60346.98,60587.24,59800.0,59810.23,1450.53,1723219199999.0,87269680.852,92193.0,709.79,42715621.461,0.0
3136,2024-08-09 16:00:00,59810.24,60450.0,59700.0,60432.65,1358.317,1723222799999.0,81608294.262,87597.0,791.697,47576555.283,0.0
3137,2024-08-09 17:00:00,60432.65,60747.53,60153.01,60197.5,1038.119,1723226399999.0,62757924.931,61784.0,545.959,33009432.85,0.0
3138,2024-08-09 18:00:00,60197.5,60368.42,59835.38,60314.23,780.728,1723229999999.0,46922788.322,59910.0,370.436,22265718.263,0.0
3139,2024-08-09 19:00:00,60314.23,60750.0,60116.0,60681.42,617.443,1723233599999.0,37371836.391,54653.0,311.595,18859697.401,0.0
3140,2024-08-09 20:00:00,60681.79,60986.03,60526.66,60745.96,669.711,1723237199999.0,40671191.379,46786.0,288.878,17545053.772,0.0
3141,2024-08-09 21:00:00,60745.96,60866.65,59909.16,60732.01,1565.309,1723240799999.0,94409553.69,87997.0,705.028,42538915.056,0.0
3142,2024-08-09 22:00:00,60732.0,60985.0,60289.53,60763.58,1477.458,1723244399999.0,89544185.619,90547.0,680.321,41231288.743,0.0
3143,2024-08-09 23:00:00,60763.59,60927.95,60348.74,60837.99,621.47,1723247999999.0,37708391.734,58145.0,309.311,18769817.261,0.0
3144,2024-08-10 00:00:00,60837.99,61470.58,60495.56,60541.92,1556.311,1723251599999.0,94842867.627,96736.0,739.586,45116611.25,0.0
3145,2024-08-10 01:00:00,60541.91,60963.0,60459.0,60464.0,563.144,1723255199999.0,34173858.708,48478.0,264.038,16026451.785,0.0
3146,2024-08-10 02:00:00,60464.01,60723.18,60287.51,60536.25,368.114,1723258799999.0,22278195.451,35024.0,161.473,9776351.878,0.0
3147,2024-08-10 03:00:00,60536.25,60536.25,60266.03,60437.84,378.506,1723262399999.0,22869536.181,29495.0,209.842,12678639.656,0.0
3148,2024-08-10 04:00:00,60437.85,60440.01,60242.0,60413.49,280.857,1723265999999.0,16943590.319,24811.0,149.774,9034940.957,0.0
3149,2024-08-10 05:00:00,60413.5,60469.5,60330.32,60355.46,206.024,1723269599999.0,12444911.233,18233.0,86.226,5208462.865,0.0
3150,2024-08-10 06:00:00,60355.46,60510.54,60330.0,60458.0,233.863,1723273199999.0,14132771.011,22333.0,105.354,6366503.877,0.0
3151,2024-08-10 07:00:00,60458.01,60851.91,60458.01,60842.0,431.744,1723276799999.0,26189304.429,36077.0,244.73,14846278.998,0.0
3152,2024-08-10 08:00:00,60842.01,60900.43,60601.96,60733.58,418.892,1723280399999.0,25446291.81,33304.0,187.402,11385285.763,0.0
3153,2024-08-10 09:00:00,60733.59,61116.65,60733.58,60896.5,553.671,1723283999999.0,33743758.802,39648.0,279.997,17065996.071,0.0
3154,2024-08-10 10:00:00,60896.5,61010.52,60646.0,60788.01,359.543,1723287599999.0,21870310.806,35257.0,152.694,9289262.274,0.0
3155,2024-08-10 11:00:00,60788.01,61008.0,60757.62,60920.88,286.139,1723291199999.0,17426210.946,27530.0,177.517,10810450.768,0.0
3156,2024-08-10 12:00:00,60920.88,60949.99,60717.03,60722.81,269.993,1723294799999.0,16420056.281,24213.0,104.462,6352713.255,0.0
3157,2024-08-10 13:00:00,60722.82,60744.0,60425.0,60431.56,497.167,1723298399999.0,30121703.051,38580.0,185.322,11230132.619,0.0
3158,2024-08-10 14:00:00,60431.57,60676.55,60400.0,60585.38,273.351,1723301999999.0,16552167.975,30474.0,151.384,9166618.661,0.0
3159,2024-08-10 15:00:00,60585.39,60750.0,60504.11,60515.89,488.967,1723305599999.0,29656847.578,32495.0,243.149,14746698.499,0.0
3160,2024-08-10 16:00:00,60515.9,60709.99,60400.0,60672.59,446.95,1723309199999.0,27065851.024,35621.0,224.667,13603778.087,0.0
3161,2024-08-10 17:00:00,60672.59,60860.92,60549.31,60767.8,313.43,1723312799999.0,19019973.891,27570.0,185.631,11266708.516,0.0
3162,2024-08-10 18:00:00,60767.81,61196.63,60735.28,60953.38,775.523,1723316399999.0,47316669.795,51224.0,460.784,28112401.243,0.0
3163,2024-08-10 19:00:00,60954.0,61140.0,60840.57,61016.45,253.545,1723319999999.0,15467262.151,26929.0,105.809,6455093.925,0.0
3164,2024-08-10 20:00:00,61016.44,61108.74,60902.07,60986.19,309.43,1723323599999.0,18877652.988,21713.0,110.646,6750011.611,0.0
3165,2024-08-10 21:00:00,60986.19,61160.0,60966.0,61075.99,298.598,1723327199999.0,18237515.169,23012.0,167.422,10226439.456,0.0
3166,2024-08-10 22:00:00,61076.0,61076.0,60884.89,60930.27,190.0,1723330799999.0,11584047.504,20525.0,79.781,4864073.362,0.0
3167,2024-08-10 23:00:00,60930.27,60940.72,60757.39,60923.51,241.444,1723334399999.0,14690866.514,21217.0,115.949,7055140.629,0.0
3168,2024-08-11 00:00:00,60923.51,61243.99,60892.0,61095.15,435.487,1723337999999.0,26608122.38,36959.0,228.936,13987821.654,0.0
3169,2024-08-11 01:00:00,61095.16,61160.91,60949.27,61112.1,181.786,1723341599999.0,11100324.969,23513.0,78.229,4776867.171,0.0
3170,2024-08-11 02:00:00,61112.11,61133.72,60977.95,61026.78,181.282,1723345199999.0,11065314.136,17951.0,92.124,5623119.982,0.0
3171,2024-08-11 03:00:00,61026.77,61382.73,61023.99,61085.01,598.838,1723348799999.0,36671153.319,39373.0,311.633,19080365.272,0.0
3172,2024-08-11 04:00:00,61085.01,61145.82,60881.36,60895.99,365.866,1723352399999.0,22317576.105,25946.0,139.911,8534293.499,0.0
3173,2024-08-11 05:00:00,60895.99,61150.0,60882.04,61114.29,215.585,1723355999999.0,13151234.35,19554.0,111.808,6820956.653,0.0
3174,2024-08-11 06:00:00,61114.29,61163.9,61013.49,61120.01,214.188,1723359599999.0,13086994.518,27223.0,109.486,6690176.284,0.0
3175,2024-08-11 07:00:00,61120.01,61271.43,61092.85,61257.0,418.103,1723363199999.0,25588496.74,31268.0,218.097,13346542.003,0.0
3176,2024-08-11 08:00:00,61257.0,61426.97,61158.0,61260.42,456.035,1723366799999.0,27950168.434,32673.0,239.017,14650942.365,0.0
3177,2024-08-11 09:00:00,61260.43,61858.0,61001.01,61110.0,1468.803,1723370399999.0,90194464.428,92077.0,739.839,45422110.379,0.0
3178,2024-08-11 10:00:00,61110.0,61263.14,60946.11,61037.63,453.806,1723373999999.0,27723462.823,38156.0,166.512,10175267.545,0.0
3179,2024-08-11 11:00:00,61037.64,61063.02,60425.0,60669.15,1157.159,1723377599999.0,70191745.286,85213.0,501.606,30423496.707,0.0
3180,2024-08-11 12:00:00,60669.14,60700.0,60228.21,60492.09,749.085,1723381199999.0,45278542.186,56445.0,360.829,21808798.046,0.0
3181,2024-08-11 13:00:00,60492.1,60640.94,60167.22,60457.54,848.627,1723384799999.0,51224813.075,54694.0,469.511,28343308.689,0.0
3182,2024-08-11 14:00:00,60457.54,60761.09,60200.0,60350.0,1217.307,1723388399999.0,73575132.999,66006.0,645.488,39017572.143,0.0
3183,2024-08-11 15:00:00,60350.0,60431.58,59941.0,60127.29,1191.693,1723391999999.0,71758137.567,78059.0,531.213,31990814.723,0.0
3184,2024-08-11 16:00:00,60127.29,60288.01,59986.0,60182.2,520.325,1723395599999.0,31284364.345,43601.0,228.718,13754464.886,0.0
3185,2024-08-11 17:00:00,60182.2,60350.0,60015.38,60265.07,578.886,1723399199999.0,34819165.792,36870.0,276.176,16613657.382,0.0
3186,2024-08-11 18:00:00,60265.07,60345.88,60117.06,60263.11,309.498,1723402799999.0,18638749.705,32346.0,159.26,9591360.787,0.0
3187,2024-08-11 19:00:00,60263.11,60274.94,59542.57,59621.11,1189.871,1723406399999.0,71113788.061,81474.0,491.112,29344554.232,0.0
3188,2024-08-11 20:00:00,59621.11,59674.38,58286.73,58504.92,3007.448,1723409999999.0,177116545.779,175016.0,1305.87,76872446.645,0.0
3189,2024-08-11 21:00:00,58504.91,59087.0,58317.0,59009.8,1293.052,1723413599999.0,75847446.824,76911.0,729.806,42812293.78,0.0
3190,2024-08-11 22:00:00,59009.79,59349.04,58525.08,58996.0,1493.925,1723417199999.0,87929322.277,104476.0,702.981,41385079.215,0.0
3191,2024-08-11 23:00:00,58996.01,59021.66,58700.01,58712.59,643.193,1723420799999.0,37846432.057,43665.0,256.583,15099146.913,0.0
3192,2024-08-12 00:00:00,58712.59,59088.33,58100.06,58450.0,1616.543,1723424399999.0,94636566.709,101429.0,788.593,46183912.904,0.0
3193,2024-08-12 01:00:00,58450.01,58798.69,58278.46,58584.01,1026.689,1723427999999.0,60067140.634,71266.0,537.352,31450347.387,0.0
3194,2024-08-12 02:00:00,58584.02,58760.45,58310.0,58717.25,814.95,1723431599999.0,47691963.705,59682.0,473.622,27725481.281,0.0
3195,2024-08-12 03:00:00,58717.24,58818.78,58443.76,58509.5,637.809,1723435199999.0,37383087.984,45607.0,298.352,17485612.701,0.0
3196,2024-08-12 04:00:00,58509.5,58680.0,58363.08,58523.83,506.043,1723438799999.0,29608519.217,40012.0,274.86,16082469.266,0.0
3197,2024-08-12 05:00:00,58523.83,58693.02,58400.0,58571.57,563.382,1723442399999.0,32990063.4,34722.0,288.733,16905341.292,0.0
3198,2024-08-12 06:00:00,58571.57,58638.0,58124.15,58403.76,885.137,1723445999999.0,51666652.799,58052.0,400.287,23362501.885,0.0
3199,2024-08-12 07:00:00,58403.76,58984.85,57642.21,58674.61,2546.674,1723449599999.0,148584001.497,174387.0,1233.284,71992176.365,0.0
3200,2024-08-12 08:00:00,58674.62,59025.66,58240.51,58317.43,1398.974,1723453199999.0,82156541.763,88502.0,704.346,41387625.731,0.0
3201,2024-08-12 09:00:00,58317.43,58636.36,58163.01,58296.67,1062.509,1723456799999.0,62000108.125,79185.0,496.08,28951716.662,0.0
3202,2024-08-12 10:00:00,58296.68,58994.98,58125.75,58969.6,1221.949,1723460399999.0,71606124.581,73403.0,648.775,38026588.971,0.0
3203,2024-08-12 11:00:00,58969.6,59990.0,58881.01,59851.7,2920.533,1723463999999.0,173774576.322,148558.0,1540.125,91650507.729,0.0
3204,2024-08-12 12:00:00,59851.71,59942.69,59518.26,59728.23,1246.548,1723467599999.0,74437303.856,83209.0,524.186,31297086.817,0.0
3205,2024-08-12 13:00:00,59728.24,59876.9,58000.0,58157.55,2828.617,1723471199999.0,166398344.514,147001.0,1257.247,73929631.359,0.0
3206,2024-08-12 14:00:00,58157.55,60711.09,57800.0,60299.98,5156.245,1723474799999.0,306875717.263,265063.0,2813.506,167448005.484,0.0
3207,2024-08-12 15:00:00,60299.99,60510.2,59230.0,60207.37,2847.648,1723478399999.0,170319130.175,170255.0,1437.494,86014312.675,0.0
3208,2024-08-12 16:00:00,60207.38,60420.34,59555.56,59608.06,1522.453,1723481999999.0,91196762.96,101325.0,715.474,42863107.526,0.0
3209,2024-08-12 17:00:00,59608.07,59919.69,59255.83,59296.11,1335.695,1723485599999.0,79554530.756,76256.0,627.328,37374850.015,0.0
3210,2024-08-12 18:00:00,59296.12,59490.0,58440.54,58526.78,1497.278,1723489199999.0,88320422.984,101637.0,561.398,33115317.88,0.0
3211,2024-08-12 19:00:00,58527.91,59300.88,58527.91,59043.98,1285.57,1723492799999.0,75880507.787,82797.0,668.708,39470914.221,0.0
3212,2024-08-12 20:00:00,59043.99,59389.48,58723.58,58841.96,1387.479,1723496399999.0,82005138.515,87099.0,574.843,33981701.673,0.0
3213,2024-08-12 21:00:00,58841.96,59223.47,58555.26,58969.44,1063.92,1723499999999.0,62628193.595,72810.0,508.149,29918153.095,0.0
3214,2024-08-12 22:00:00,58969.45,59258.73,58849.44,59051.68,624.693,1723503599999.0,36896527.783,45819.0,335.924,19846385.57,0.0
3215,2024-08-12 23:00:00,59051.67,59745.99,59024.01,59346.64,1012.576,1723507199999.0,60173140.393,85761.0,570.6,33904882.655,0.0
3216,2024-08-13 00:00:00,59346.64,59890.62,59275.86,59798.17,1038.085,1723510799999.0,61853301.275,87869.0,588.874,35089285.411,0.0
3217,2024-08-13 01:00:00,59798.18,59923.28,59466.34,59740.0,684.048,1723514399999.0,40824860.894,66926.0,332.61,19855451.928,0.0
3218,2024-08-13 02:00:00,59740.0,59782.71,59269.85,59481.99,891.596,1723517999999.0,53009323.538,58456.0,426.701,25365022.35,0.0
3219,2024-08-13 03:00:00,59482.0,59520.0,58846.95,59040.0,1691.637,1723521599999.0,100066328.378,85045.0,789.671,46711553.908,0.0
3220,2024-08-13 04:00:00,59040.0,59250.0,58830.23,59219.99,623.383,1723525199999.0,36807379.184,39322.0,349.658,20650253.927,0.0
3221,2024-08-13 05:00:00,59219.99,59359.99,59104.61,59211.99,355.466,1723528799999.0,21051587.779,32576.0,176.088,10429036.064,0.0
3222,2024-08-13 06:00:00,59212.0,59476.0,58947.75,59368.0,709.804,1723532399999.0,42057635.578,47919.0,349.341,20703027.133,0.0
3223,2024-08-13 07:00:00,59367.99,59457.34,59059.82,59238.05,892.078,1723535999999.0,52872427.192,44601.0,424.265,25147057.441,0.0
3224,2024-08-13 08:00:00,59238.05,59331.99,58919.86,59099.98,830.405,1723539599999.0,49071704.726,46492.0,418.236,24719182.955,0.0
3225,2024-08-13 09:00:00,59099.99,59103.99,58700.75,58946.01,1036.088,1723543199999.0,61024090.706,57147.0,441.888,26032940.737,0.0
3226,2024-08-13 10:00:00,58946.01,58969.44,58392.88,58672.1,1000.164,1723546799999.0,58675789.52,67040.0,434.338,25480089.249,0.0
3227,2024-08-13 11:00:00,58672.09,58904.0,58563.99,58830.0,509.251,1723550399999.0,29919669.816,41097.0,245.963,14453341.116,0.0
3228,2024-08-13 12:00:00,58830.01,59190.0,58709.57,59124.0,1412.374,1723553999999.0,83257899.703,102336.0,753.589,44435354.169,0.0
3229,2024-08-13 13:00:00,59124.0,59427.74,58819.3,59395.25,1623.469,1723557599999.0,96005937.635,99180.0,727.342,43022780.249,0.0
3230,2024-08-13 14:00:00,59395.25,59776.7,58996.81,59643.63,1801.2,1723561199999.0,107048061.025,119950.0,877.139,52144000.304,0.0
3231,2024-08-13 15:00:00,59643.63,59729.84,59352.36,59472.26,849.076,1723564799999.0,50518694.373,70357.0,367.508,21865318.725,0.0
3232,2024-08-13 16:00:00,59472.25,61171.86,59446.22,61157.59,3358.11,1723568399999.0,203029602.516,158001.0,1903.763,115126335.508,0.0
3233,2024-08-13 17:00:00,61157.6,61578.1,60904.84,61167.58,2978.695,1723571999999.0,182468010.121,148183.0,1366.743,83730556.256,0.0
3234,2024-08-13 18:00:00,61167.58,61214.95,60761.91,60795.41,1316.928,1723575599999.0,80294639.831,76870.0,609.784,37181122.657,0.0
3235,2024-08-13 19:00:00,60795.4,60969.39,60243.77,60820.15,1688.732,1723579199999.0,102446496.51,95615.0,828.899,50291569.092,0.0
3236,2024-08-13 20:00:00,60820.16,60975.0,60566.37,60569.14,649.173,1723582799999.0,39423047.447,37749.0,340.156,20658394.739,0.0
3237,2024-08-13 21:00:00,60569.15,61138.87,60505.98,61030.03,693.137,1723586399999.0,42202278.941,59704.0,356.412,21692409.153,0.0
3238,2024-08-13 22:00:00,61030.04,61065.46,60455.0,60585.14,829.871,1723589999999.0,50347104.832,44387.0,333.379,20217664.339,0.0
3239,2024-08-13 23:00:00,60585.14,60611.94,60389.75,60587.15,396.186,1723593599999.0,23972025.33,26663.0,204.879,12396076.819,0.0
3240,2024-08-14 00:00:00,60587.16,60855.27,60425.01,60786.85,538.595,1723597199999.0,32668606.655,41318.0,264.763,16059083.581,0.0
3241,2024-08-14 01:00:00,60786.85,60826.24,60520.4,60520.4,532.109,1723600799999.0,32266268.009,35367.0,232.485,14097714.595,0.0
3242,2024-08-14 02:00:00,60520.41,60842.0,60487.89,60805.49,456.599,1723604399999.0,27708572.729,30112.0,205.355,12461356.094,0.0
3243,2024-08-14 03:00:00,60805.5,61302.88,60805.49,60952.83,844.479,1723607999999.0,51563465.896,46268.0,441.123,26935211.835,0.0
3244,2024-08-14 04:00:00,60952.83,61162.2,60895.02,60943.51,595.378,1723611599999.0,36331170.912,33822.0,341.42,20835193.122,0.0
3245,2024-08-14 05:00:00,60943.52,61087.98,60796.0,60834.64,370.783,1723615199999.0,22586578.547,29811.0,178.321,10862516.508,0.0
3246,2024-08-14 06:00:00,60834.64,60913.68,60637.3,60861.5,580.398,1723618799999.0,35269588.868,39550.0,282.042,17138582.293,0.0
3247,2024-08-14 07:00:00,60861.5,60940.0,60700.0,60914.02,273.532,1723622399999.0,16633701.872,24164.0,137.989,8391040.671,0.0
3248,2024-08-14 08:00:00,60914.02,60931.46,60640.4,60896.0,633.08,1723625999999.0,38517993.555,57416.0,301.571,18351444.129,0.0
3249,2024-08-14 09:00:00,60896.0,60980.01,60818.99,60857.21,726.234,1723629599999.0,44220796.613,38666.0,284.975,17350044.464,0.0
3250,2024-08-14 10:00:00,60856.85,61325.32,60839.0,61100.0,1109.732,1723633199999.0,67852592.557,68891.0,645.859,39480309.441,0.0
3251,2024-08-14 11:00:00,61100.0,61453.0,60891.56,61296.87,1006.622,1723636799999.0,61582328.755,72155.0,447.742,27399600.727,0.0
3252,2024-08-14 12:00:00,61296.88,61800.0,60846.53,61064.53,3076.76,1723640399999.0,188542988.155,168328.0,1522.703,93339511.78,0.0
3253,2024-08-14 13:00:00,61064.52,61171.14,59473.36,59611.92,3404.211,1723643999999.0,205075448.881,180581.0,1400.243,84379081.781,0.0
3254,2024-08-14 14:00:00,59611.93,59621.94,58823.52,59502.67,4124.813,1723647599999.0,244553857.617,190867.0,1958.934,116155789.093,0.0
3255,2024-08-14 15:00:00,59502.67,59841.73,58903.01,59435.69,2893.216,1723651199999.0,171880530.334,161695.0,1341.946,79762484.731,0.0
3256,2024-08-14 16:00:00,59435.69,59451.53,58615.06,59131.99,2045.956,1723654799999.0,120874633.099,148111.0,960.386,56751803.743,0.0
3257,2024-08-14 17:00:00,59131.99,59379.51,59039.47,59168.36,1043.584,1723658399999.0,61769888.858,69110.0,474.334,28078525.345,0.0
3258,2024-08-14 18:00:00,59168.37,59462.61,58809.0,58990.05,1024.745,1723661999999.0,60546742.511,68053.0,429.316,25370636.277,0.0
3259,2024-08-14 19:00:00,58990.04,59120.09,58710.02,58891.13,810.398,1723665599999.0,47733236.507,60921.0,367.013,21612633.374,0.0
3260,2024-08-14 20:00:00,58891.13,59183.99,58880.51,59149.16,513.167,1723669199999.0,30313865.855,34487.0,257.996,15240342.55,0.0
3261,2024-08-14 21:00:00,59149.15,59156.0,58869.74,58913.56,404.084,1723672799999.0,23845206.792,26585.0,178.163,10512922.789,0.0
