index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
1987,2024-06-22 19:00:00,7.823e-05,7.849e-05,7.782e-05,7.815e-05,8135514945.77,1719086399999.0,635995.363,5675.0,4406462881.81,344553.916,0.0
1988,2024-06-22 20:00:00,7.817e-05,7.817e-05,7.635e-05,7.655e-05,14869866741.62,1719089999999.0,1148769.744,9853.0,7636827265.5,590173.582,0.0
1989,2024-06-22 21:00:00,7.658e-05,7.726e-05,7.584e-05,7.701e-05,16555401832.87,1719093599999.0,1267294.72,10463.0,8683341667.24,665027.042,0.0
1990,2024-06-22 22:00:00,7.696e-05,7.777e-05,7.633e-05,7.754e-05,18840602071.57,1719097199999.0,1451690.888,7843.0,11982979636.26,923292.456,0.0
1991,2024-06-22 23:00:00,7.753e-05,7.796e-05,7.638e-05,7.644e-05,11120162654.55,1719100799999.0,858340.779,5427.0,5994623807.36,462455.079,0.0
1992,2024-06-23 00:00:00,7.643e-05,7.8e-05,7.631e-05,7.725e-05,11446162951.05,1719104399999.0,884920.676,7195.0,5750228819.89,444610.981,0.0
1993,2024-06-23 01:00:00,7.726e-05,7.792e-05,7.683e-05,7.721e-05,8248779126.19,1719107999999.0,638046.364,6240.0,3722358558.72,287994.812,0.0
1994,2024-06-23 02:00:00,7.723e-05,7.753e-05,7.655e-05,7.725e-05,10673449092.5,1719111599999.0,822435.439,6430.0,4954529081.76,381937.01,0.0
1995,2024-06-23 03:00:00,7.729e-05,7.748e-05,7.682e-05,7.728e-05,9091751992.94,1719115199999.0,701099.612,5096.0,5284231366.57,407561.159,0.0
1996,2024-06-23 04:00:00,7.728e-05,7.748e-05,7.682e-05,7.694e-05,7586849293.41,1719118799999.0,585565.135,4760.0,4112249972.24,317441.171,0.0
1997,2024-06-23 05:00:00,7.696e-05,7.749e-05,7.659e-05,7.723e-05,7706417127.48,1719122399999.0,592937.55,4649.0,4159371357.59,319957.194,0.0
1998,2024-06-23 06:00:00,7.726e-05,7.757e-05,7.685e-05,7.703e-05,10817933181.52,1719125999999.0,836631.808,6445.0,7422389913.82,574062.068,0.0
1999,2024-06-23 07:00:00,7.703e-05,7.739e-05,7.646e-05,7.677e-05,9193608056.39,1719129599999.0,708100.569,5705.0,5935059991.16,457186.69,0.0
2000,2024-06-23 08:00:00,7.677e-05,7.69e-05,7.644e-05,7.645e-05,8766004806.54,1719133199999.0,671802.629,3879.0,4948805197.72,379294.487,0.0
2001,2024-06-23 09:00:00,7.645e-05,7.685e-05,7.572e-05,7.63e-05,8450134084.29,1719136799999.0,644870.121,4910.0,3990349960.26,304577.692,0.0
2002,2024-06-23 10:00:00,7.626e-05,7.645e-05,7.513e-05,7.536e-05,10554055584.04,1719140399999.0,799281.708,5945.0,4789604604.19,363023.436,0.0
2003,2024-06-23 11:00:00,7.536e-05,7.655e-05,7.484e-05,7.635e-05,17024382997.75,1719143999999.0,1288247.8,7812.0,7726676880.26,585295.331,0.0
2004,2024-06-23 12:00:00,7.633e-05,7.655e-05,7.562e-05,7.578e-05,6563432398.36,1719147599999.0,499734.469,3649.0,3208031840.37,244338.242,0.0
2005,2024-06-23 13:00:00,7.575e-05,7.615e-05,7.555e-05,7.555e-05,5598923994.63,1719151199999.0,424780.156,2624.0,3156517606.94,239537.851,0.0
2006,2024-06-23 14:00:00,7.555e-05,7.596e-05,7.466e-05,7.503e-05,8221937237.51,1719154799999.0,618367.521,4837.0,3596903801.16,270611.586,0.0
2007,2024-06-23 15:00:00,7.501e-05,7.535e-05,7.418e-05,7.465e-05,8062699612.02,1719158399999.0,602464.3,4962.0,3441333721.62,257264.034,0.0
2008,2024-06-23 16:00:00,7.465e-05,7.481e-05,7.336e-05,7.356e-05,9672609178.25,1719161999999.0,718240.822,5478.0,4094131282.46,304390.242,0.0
2009,2024-06-23 17:00:00,7.357e-05,7.507e-05,7.357e-05,7.504e-05,15915841499.95,1719165599999.0,1184244.007,7474.0,7290026476.43,542244.844,0.0
2010,2024-06-23 18:00:00,7.504e-05,7.683e-05,7.503e-05,7.61e-05,17794902110.88,1719169199999.0,1354682.218,8498.0,8082463965.72,615241.044,0.0
2011,2024-06-23 19:00:00,7.61e-05,7.64e-05,7.557e-05,7.63e-05,7091001678.64,1719172799999.0,538632.483,3729.0,3008265361.6,228579.61,0.0
2012,2024-06-23 20:00:00,7.634e-05,7.645e-05,7.353e-05,7.489e-05,10893145208.37,1719176399999.0,815502.735,6868.0,4508837221.63,337369.864,0.0
2013,2024-06-23 21:00:00,7.489e-05,7.536e-05,7.422e-05,7.45e-05,7902185209.19,1719179999999.0,589205.299,4057.0,3872040580.47,288831.992,0.0
2014,2024-06-23 22:00:00,7.446e-05,7.446e-05,7.358e-05,7.427e-05,4948281074.86,1719183599999.0,366633.362,2494.0,2210515601.07,163860.773,0.0
2015,2024-06-23 23:00:00,7.428e-05,7.498e-05,7.412e-05,7.496e-05,5231279568.15,1719187199999.0,390453.321,2504.0,3072982597.16,229386.022,0.0
2016,2024-06-24 00:00:00,7.498e-05,7.625e-05,7.498e-05,7.611e-05,5800178589.47,1719190799999.0,439051.023,4438.0,3082083276.59,233346.672,0.0
2017,2024-06-24 01:00:00,7.611e-05,7.639e-05,7.496e-05,7.545e-05,5446768556.55,1719194399999.0,410802.596,4407.0,2457826762.92,185296.985,0.0
2018,2024-06-24 02:00:00,7.55e-05,7.579e-05,7.464e-05,7.53e-05,3839228213.12,1719197999999.0,288524.843,3288.0,1752893379.6,131709.636,0.0
2019,2024-06-24 03:00:00,7.522e-05,7.615e-05,7.522e-05,7.552e-05,4313269231.64,1719201599999.0,326678.167,3063.0,2092179320.78,158472.545,0.0
2020,2024-06-24 04:00:00,7.551e-05,7.579e-05,7.463e-05,7.534e-05,4509907480.03,1719205199999.0,339036.872,3586.0,2117600104.05,159120.737,0.0
2021,2024-06-24 05:00:00,7.534e-05,7.571e-05,7.202e-05,7.333e-05,23718124801.18,1719208799999.0,1734326.529,14877.0,10496494622.52,768009.458,0.0
2022,2024-06-24 06:00:00,7.335e-05,7.488e-05,7.333e-05,7.478e-05,6354551481.71,1719212399999.0,472117.657,4406.0,3032142798.16,225220.663,0.0
2023,2024-06-24 07:00:00,7.478e-05,7.5e-05,7.389e-05,7.398e-05,7692370372.36,1719215999999.0,573171.84,5555.0,4095796108.58,305341.84,0.0
2024,2024-06-24 08:00:00,7.398e-05,7.56e-05,7.316e-05,7.551e-05,9491428376.96,1719219599999.0,707203.34,6404.0,4250496214.62,317126.827,0.0
2025,2024-06-24 09:00:00,7.547e-05,7.568e-05,7.12e-05,7.449e-05,16069248769.01,1719223199999.0,1180867.823,12487.0,6723042650.46,494790.213,0.0
2026,2024-06-24 10:00:00,7.448e-05,7.535e-05,7.4e-05,7.486e-05,13969115422.44,1719226799999.0,1045627.134,9997.0,6683218865.28,500594.547,0.0
2027,2024-06-24 11:00:00,7.484e-05,7.514e-05,7.426e-05,7.486e-05,10499622710.05,1719230399999.0,784121.562,6757.0,4481303090.44,334706.228,0.0
2028,2024-06-24 12:00:00,7.481e-05,7.58e-05,7.435e-05,7.58e-05,13970786291.22,1719233999999.0,1048461.804,7811.0,7755101336.38,582366.38,0.0
2029,2024-06-24 13:00:00,7.58e-05,8.143e-05,7.572e-05,8.125e-05,109635053861.86,1719237599999.0,8638258.483,104088.0,66863693357.99,5273633.497,0.0
2030,2024-06-24 14:00:00,8.124e-05,8.2e-05,7.887e-05,8.024e-05,63047931735.06,1719241199999.0,5068233.09,50128.0,33325136307.97,2681577.503,0.0
2031,2024-06-24 15:00:00,8.022e-05,8.264e-05,8e-05,8.108e-05,58627745190.05,1719244799999.0,4773480.174,50844.0,34425148331.25,2803385.452,0.0
2032,2024-06-24 16:00:00,8.103e-05,8.2e-05,7.924e-05,8.012e-05,34578171242.38,1719248399999.0,2780418.075,18373.0,16197354740.27,1304145.114,0.0
2033,2024-06-24 17:00:00,8.009e-05,8.156e-05,7.921e-05,8.003e-05,22173871410.83,1719251999999.0,1780469.152,13448.0,10792683278.91,866760.058,0.0
2034,2024-06-24 18:00:00,8.003e-05,8.18e-05,7.96e-05,8.172e-05,15333435331.44,1719255599999.0,1236921.554,9052.0,8182940033.14,660842.018,0.0
2035,2024-06-24 19:00:00,8.168e-05,8.226e-05,8.002e-05,8.073e-05,14109211906.05,1719259199999.0,1144564.606,10260.0,7355577551.84,596891.597,0.0
2036,2024-06-24 20:00:00,8.072e-05,8.237e-05,8.009e-05,8.195e-05,16882386365.23,1719262799999.0,1372167.045,10473.0,8976266291.73,729748.297,0.0
2037,2024-06-24 21:00:00,8.191e-05,8.418e-05,8.174e-05,8.315e-05,20092504918.26,1719266399999.0,1665687.858,12214.0,10629787943.83,881372.055,0.0
2038,2024-06-24 22:00:00,8.314e-05,8.356e-05,8.178e-05,8.183e-05,10095654685.69,1719269999999.0,834636.243,6495.0,4919907618.23,406957.173,0.0
2039,2024-06-24 23:00:00,8.182e-05,8.254e-05,8.136e-05,8.155e-05,8294414618.49,1719273599999.0,678959.232,4714.0,3788858637.35,310391.636,0.0
2040,2024-06-25 00:00:00,8.156e-05,8.196e-05,8.096e-05,8.15e-05,6448838040.73,1719277199999.0,524364.439,4542.0,2857736643.45,232383.36,0.0
2041,2024-06-25 01:00:00,8.15e-05,8.21e-05,8.111e-05,8.208e-05,5877255793.16,1719280799999.0,480284.504,3926.0,3115908877.23,254649.02,0.0
2042,2024-06-25 02:00:00,8.201e-05,8.263e-05,8.081e-05,8.227e-05,6624948050.15,1719284399999.0,542283.006,4024.0,2906041005.97,237858.108,0.0
2043,2024-06-25 03:00:00,8.218e-05,8.332e-05,8.213e-05,8.233e-05,9075804978.51,1719287999999.0,751218.566,5382.0,3653284812.59,302419.78,0.0
2044,2024-06-25 04:00:00,8.232e-05,8.253e-05,8.103e-05,8.11e-05,5351285121.09,1719291599999.0,436877.286,4292.0,2346800238.63,191605.227,0.0
2045,2024-06-25 05:00:00,8.115e-05,8.17e-05,8.059e-05,8.086e-05,6676510854.7,1719295199999.0,542050.318,5553.0,3099396483.85,251637.115,0.0
2046,2024-06-25 06:00:00,8.085e-05,8.115e-05,8.007e-05,8.091e-05,7622700322.65,1719298799999.0,615357.788,4971.0,3393994743.08,274167.364,0.0
2047,2024-06-25 07:00:00,8.091e-05,8.3e-05,8.01e-05,8.102e-05,12531056887.65,1719302399999.0,1013855.393,6461.0,7791697189.06,631328.888,0.0
2048,2024-06-25 08:00:00,8.102e-05,8.244e-05,8.1e-05,8.202e-05,13251489027.8,1719305999999.0,1084581.456,8497.0,7068316997.18,578305.104,0.0
2049,2024-06-25 09:00:00,8.206e-05,8.207e-05,8.09e-05,8.178e-05,6711928643.79,1719309599999.0,547008.412,5022.0,2832928093.81,231006.283,0.0
2050,2024-06-25 10:00:00,8.18e-05,8.198e-05,8.045e-05,8.052e-05,7404230777.95,1719313199999.0,599699.691,6130.0,2810852203.13,227558.339,0.0
2051,2024-06-25 11:00:00,8.05e-05,8.08e-05,8.016e-05,8.038e-05,5754720705.2,1719316799999.0,462935.832,4498.0,2653916565.66,213505.391,0.0
2052,2024-06-25 12:00:00,8.035e-05,8.118e-05,8.034e-05,8.08e-05,3749149374.22,1719320399999.0,302867.544,2826.0,1897848723.27,153322.226,0.0
2053,2024-06-25 13:00:00,8.082e-05,8.102e-05,8.028e-05,8.06e-05,4633733184.7,1719323999999.0,373777.728,3246.0,2251878510.6,181681.282,0.0
2054,2024-06-25 14:00:00,8.065e-05,8.171e-05,8.065e-05,8.129e-05,10454578040.15,1719327599999.0,850147.417,7033.0,5390449332.76,438385.722,0.0
2055,2024-06-25 15:00:00,8.13e-05,8.205e-05,8.092e-05,8.159e-05,9916936406.32,1719331199999.0,808433.954,4718.0,5796640308.88,472554.295,0.0
2056,2024-06-25 16:00:00,8.16e-05,8.173e-05,8.087e-05,8.13e-05,6798919954.2,1719334799999.0,552062.563,3561.0,2918133014.21,237070.574,0.0
2057,2024-06-25 17:00:00,8.13e-05,8.176e-05,8.114e-05,8.165e-05,3528505805.56,1719338399999.0,287547.388,2298.0,1959785689.02,159798.258,0.0
2058,2024-06-25 18:00:00,8.164e-05,8.219e-05,8.122e-05,8.192e-05,5109938793.6,1719341999999.0,417459.551,3532.0,2775086005.79,226675.209,0.0
2059,2024-06-25 19:00:00,8.19e-05,8.208e-05,8.115e-05,8.135e-05,6935984862.22,1719345599999.0,564845.334,3820.0,3302579017.08,268988.077,0.0
2060,2024-06-25 20:00:00,8.139e-05,8.189e-05,8.139e-05,8.157e-05,3595096469.58,1719349199999.0,293599.865,2416.0,1672986725.36,136627.72,0.0
2061,2024-06-25 21:00:00,8.156e-05,8.224e-05,8.123e-05,8.21e-05,5542124670.48,1719352799999.0,453197.092,2723.0,2806302305.88,229488.445,0.0
2062,2024-06-25 22:00:00,8.207e-05,8.244e-05,8.142e-05,8.147e-05,3714380196.36,1719356399999.0,304430.073,2340.0,1723236567.09,141253.565,0.0
2063,2024-06-25 23:00:00,8.146e-05,8.149e-05,8.081e-05,8.122e-05,3299360948.33,1719359999999.0,267767.377,1792.0,1545382899.99,125434.775,0.0
2064,2024-06-26 00:00:00,8.121e-05,8.146e-05,8.092e-05,8.125e-05,1786323856.81,1719363599999.0,145090.826,1511.0,818140840.58,66459.844,0.0
2065,2024-06-26 01:00:00,8.126e-05,8.3e-05,8.125e-05,8.261e-05,5754918159.7,1719367199999.0,475004.064,3390.0,3169354506.49,261461.827,0.0
2066,2024-06-26 02:00:00,8.261e-05,8.369e-05,8.261e-05,8.309e-05,6152500259.13,1719370799999.0,511043.966,3922.0,3890468308.86,323161.687,0.0
2067,2024-06-26 03:00:00,8.309e-05,8.342e-05,8.253e-05,8.285e-05,3953344806.56,1719374399999.0,328186.593,3049.0,1996872156.86,165809.013,0.0
2068,2024-06-26 04:00:00,8.288e-05,8.34e-05,8.141e-05,8.147e-05,4871242921.18,1719377999999.0,400118.489,3821.0,2047525425.35,168206.255,0.0
2069,2024-06-26 05:00:00,8.144e-05,8.198e-05,8.073e-05,8.129e-05,4810882092.37,1719381599999.0,391066.549,3104.0,1989500240.47,161901.987,0.0
2070,2024-06-26 06:00:00,8.129e-05,8.179e-05,8.112e-05,8.143e-05,4046868720.78,1719385199999.0,329470.241,2136.0,1274042717.91,103751.907,0.0
2071,2024-06-26 07:00:00,8.145e-05,8.218e-05,8.145e-05,8.207e-05,3243250588.36,1719388799999.0,265433.757,2789.0,1650745756.85,135053.12,0.0
2072,2024-06-26 08:00:00,8.206e-05,8.218e-05,8.127e-05,8.143e-05,5488316413.26,1719392399999.0,448466.932,2814.0,2633000132.45,215235.741,0.0
2073,2024-06-26 09:00:00,8.146e-05,8.167e-05,8.093e-05,8.162e-05,6111953302.4,1719395999999.0,496903.558,3017.0,2672311170.53,217250.982,0.0
2074,2024-06-26 10:00:00,8.161e-05,8.179e-05,8.127e-05,8.164e-05,3423581484.81,1719399599999.0,279028.055,2718.0,1886399978.6,153739.034,0.0
2075,2024-06-26 11:00:00,8.165e-05,8.173e-05,8.107e-05,8.125e-05,3316485380.37,1719403199999.0,269856.72,2336.0,1409368087.34,114673.572,0.0
2076,2024-06-26 12:00:00,8.124e-05,8.169e-05,8.1e-05,8.137e-05,2785170398.94,1719406799999.0,226332.517,1991.0,1513514814.91,123005.737,0.0
2077,2024-06-26 13:00:00,8.139e-05,8.239e-05,8.103e-05,8.193e-05,5111473785.08,1719410399999.0,418722.45,3076.0,2976365109.14,243928.343,0.0
2078,2024-06-26 14:00:00,8.198e-05,8.232e-05,8.129e-05,8.21e-05,5071932091.95,1719413999999.0,415366.378,3820.0,2623327086.78,214898.477,0.0
2079,2024-06-26 15:00:00,8.211e-05,8.223e-05,8.108e-05,8.148e-05,6363740373.22,1719417599999.0,519853.414,4178.0,3129480545.9,255577.34,0.0
2080,2024-06-26 16:00:00,8.145e-05,8.203e-05,8.108e-05,8.143e-05,5615118248.67,1719421199999.0,457524.131,3404.0,2777920462.19,226403.081,0.0
2081,2024-06-26 17:00:00,8.142e-05,8.161e-05,7.956e-05,8.139e-05,9449295705.97,1719424799999.0,762974.282,6161.0,4164028334.01,336450.712,0.0
2082,2024-06-26 18:00:00,8.138e-05,8.138e-05,8.059e-05,8.064e-05,3567023013.49,1719428399999.0,288503.615,2142.0,1493144039.45,120708.777,0.0
2083,2024-06-26 19:00:00,8.064e-05,8.155e-05,8.058e-05,8.15e-05,3994181112.57,1719431999999.0,323637.089,2475.0,1926737928.8,156132.456,0.0
2084,2024-06-26 20:00:00,8.151e-05,8.217e-05,8.12e-05,8.205e-05,4967975655.26,1719435599999.0,405886.154,2763.0,3058589523.14,249971.099,0.0
2085,2024-06-26 21:00:00,8.205e-05,8.217e-05,8.153e-05,8.178e-05,3275446571.8,1719439199999.0,267865.012,2369.0,1323984845.91,108266.477,0.0
2086,2024-06-26 22:00:00,8.175e-05,8.265e-05,8.168e-05,8.235e-05,4097427133.36,1719442799999.0,336745.665,2777.0,2410081348.24,198033.648,0.0
2087,2024-06-26 23:00:00,8.237e-05,8.387e-05,8.196e-05,8.233e-05,8511609712.44,1719446399999.0,706052.215,5747.0,4384727569.61,364318.468,0.0
2088,2024-06-27 00:00:00,8.24e-05,8.45e-05,8.233e-05,8.299e-05,12967241608.23,1719449999999.0,1083112.695,8402.0,7727267214.63,645369.786,0.0
2089,2024-06-27 01:00:00,8.301e-05,8.32e-05,8.195e-05,8.22e-05,5161420036.91,1719453599999.0,425784.15,3727.0,2495506032.44,205936.143,0.0
2090,2024-06-27 02:00:00,8.219e-05,8.221e-05,8.141e-05,8.204e-05,4627937994.39,1719457199999.0,378566.451,2517.0,2249262781.6,184053.738,0.0
2091,2024-06-27 03:00:00,8.204e-05,8.244e-05,8.15e-05,8.174e-05,2745853926.1,1719460799999.0,224637.72,1825.0,1125299666.02,92138.039,0.0
2092,2024-06-27 04:00:00,8.181e-05,8.26e-05,8.164e-05,8.192e-05,3293597556.57,1719464399999.0,270210.066,2180.0,1684710996.8,138377.572,0.0
2093,2024-06-27 05:00:00,8.193e-05,8.199e-05,8.084e-05,8.101e-05,5796434492.54,1719467999999.0,470984.515,3655.0,2743273239.29,222884.172,0.0
2094,2024-06-27 06:00:00,8.097e-05,8.132e-05,8.067e-05,8.091e-05,3814122671.53,1719471599999.0,308687.856,2215.0,1554122252.82,125796.634,0.0
2095,2024-06-27 07:00:00,8.089e-05,8.099e-05,8.039e-05,8.084e-05,3235389715.81,1719475199999.0,261105.404,2182.0,1497080520.09,120783.716,0.0
2096,2024-06-27 08:00:00,8.084e-05,8.152e-05,8.077e-05,8.131e-05,3030667857.75,1719478799999.0,246152.383,2190.0,1546750868.42,125644.03,0.0
2097,2024-06-27 09:00:00,8.134e-05,8.21e-05,8.131e-05,8.189e-05,4893424082.75,1719482399999.0,399688.173,2839.0,2395149581.07,195706.878,0.0
2098,2024-06-27 10:00:00,8.189e-05,8.289e-05,8.156e-05,8.231e-05,6608691850.05,1719485999999.0,543639.79,4113.0,3401067724.03,279937.727,0.0
2099,2024-06-27 11:00:00,8.224e-05,8.292e-05,8.209e-05,8.238e-05,4349783577.5,1719489599999.0,359317.567,2699.0,1832979872.14,151439.266,0.0
2100,2024-06-27 12:00:00,8.238e-05,8.299e-05,8.215e-05,8.265e-05,4595946128.48,1719493199999.0,379325.961,3158.0,2336879182.32,192893.485,0.0
2101,2024-06-27 13:00:00,8.264e-05,8.384e-05,8.258e-05,8.37e-05,10258427950.15,1719496799999.0,854272.945,7303.0,5172987467.84,430824.579,0.0
2102,2024-06-27 14:00:00,8.369e-05,8.424e-05,8.329e-05,8.366e-05,8452910966.41,1719500399999.0,708463.023,5530.0,4791208399.51,401598.947,0.0
2103,2024-06-27 15:00:00,8.369e-05,8.374e-05,8.25e-05,8.276e-05,5941929449.49,1719503999999.0,493573.365,4763.0,2347855367.41,195087.705,0.0
2104,2024-06-27 16:00:00,8.286e-05,8.324e-05,8.248e-05,8.287e-05,2334962473.6,1719507599999.0,193526.081,2267.0,1343456415.66,111393.192,0.0
2105,2024-06-27 17:00:00,8.287e-05,8.31e-05,8.25e-05,8.269e-05,2831824236.04,1719511199999.0,234480.827,2249.0,1245523752.99,103176.351,0.0
2106,2024-06-27 18:00:00,8.273e-05,8.305e-05,8.25e-05,8.291e-05,3372371995.17,1719514799999.0,279240.502,2755.0,1937994125.88,160492.769,0.0
2107,2024-06-27 19:00:00,8.285e-05,8.293e-05,8.231e-05,8.25e-05,2866252818.76,1719518399999.0,236687.915,1453.0,873808128.05,72257.594,0.0
2108,2024-06-27 20:00:00,8.25e-05,8.297e-05,8.241e-05,8.275e-05,2333010661.8,1719521999999.0,192876.163,1190.0,1060524905.09,87673.03,0.0
2109,2024-06-27 21:00:00,8.273e-05,8.279e-05,8.232e-05,8.238e-05,2480060903.83,1719525599999.0,204502.871,1263.0,1110444715.78,91598.991,0.0
2110,2024-06-27 22:00:00,8.238e-05,8.247e-05,8.204e-05,8.238e-05,1960915084.63,1719529199999.0,161259.994,1308.0,856124305.96,70418.629,0.0
2111,2024-06-27 23:00:00,8.24e-05,8.249e-05,8.215e-05,8.232e-05,1320393918.55,1719532799999.0,108652.557,1135.0,798641902.69,65728.877,0.0
2112,2024-06-28 00:00:00,8.232e-05,8.273e-05,8.159e-05,8.211e-05,4281145284.39,1719536399999.0,351258.624,4054.0,2409565957.07,197791.224,0.0
2113,2024-06-28 01:00:00,8.209e-05,8.343e-05,8.205e-05,8.33e-05,2459882745.44,1719539999999.0,203962.655,1798.0,1332204851.32,110428.868,0.0
2114,2024-06-28 02:00:00,8.334e-05,8.341e-05,8.237e-05,8.258e-05,1280966942.8,1719543599999.0,106098.717,992.0,551068690.35,45649.654,0.0
2115,2024-06-28 03:00:00,8.254e-05,8.27e-05,8.22e-05,8.237e-05,2134526071.81,1719547199999.0,176016.603,1227.0,872799606.99,71998.102,0.0
2116,2024-06-28 04:00:00,8.234e-05,8.235e-05,8.133e-05,8.219e-05,3302114860.92,1719550799999.0,270225.21,1662.0,1314435552.18,107630.094,0.0
2117,2024-06-28 05:00:00,8.216e-05,8.224e-05,8.178e-05,8.216e-05,2159145124.31,1719554399999.0,177074.567,1607.0,1199548059.7,98374.865,0.0
2118,2024-06-28 06:00:00,8.215e-05,8.263e-05,8.203e-05,8.254e-05,1258808669.28,1719557999999.0,103615.469,1045.0,630081621.37,51853.988,0.0
2119,2024-06-28 07:00:00,8.253e-05,8.312e-05,8.194e-05,8.297e-05,3115823509.23,1719561599999.0,256935.919,2234.0,1831036604.95,151067.542,0.0
2120,2024-06-28 08:00:00,8.295e-05,8.327e-05,8.253e-05,8.253e-05,3319656533.02,1719565199999.0,275114.543,2239.0,1439523283.65,119379.341,0.0
2121,2024-06-28 09:00:00,8.253e-05,8.31e-05,8.244e-05,8.295e-05,5190992464.61,1719568799999.0,429666.216,2970.0,3190120722.77,264098.217,0.0
2122,2024-06-28 10:00:00,8.295e-05,8.434e-05,8.29e-05,8.32e-05,7728828337.66,1719572399999.0,645147.518,4147.0,4610552849.05,384933.097,0.0
2123,2024-06-28 11:00:00,8.32e-05,8.423e-05,8.317e-05,8.384e-05,5149730463.75,1719575999999.0,430983.267,3155.0,2797394440.0,234141.18,0.0
2124,2024-06-28 12:00:00,8.377e-05,8.414e-05,8.323e-05,8.346e-05,4404495778.29,1719579599999.0,368478.354,3140.0,2111376597.15,176657.022,0.0
2125,2024-06-28 13:00:00,8.348e-05,8.404e-05,8.209e-05,8.309e-05,7711601139.47,1719583199999.0,640977.177,4095.0,2569790006.68,214042.591,0.0
2126,2024-06-28 14:00:00,8.309e-05,8.379e-05,8.26e-05,8.312e-05,7191271533.87,1719586799999.0,597519.137,4819.0,3883405056.25,322623.011,0.0
2127,2024-06-28 15:00:00,8.306e-05,8.392e-05,8.257e-05,8.35e-05,4267371964.9,1719590399999.0,355188.999,2747.0,2404737901.02,200252.648,0.0
2128,2024-06-28 16:00:00,8.352e-05,8.368e-05,8.252e-05,8.321e-05,4812515632.51,1719593999999.0,399925.183,3117.0,2158065331.97,179356.136,0.0
2129,2024-06-28 17:00:00,8.316e-05,8.317e-05,8.16e-05,8.211e-05,4630342339.23,1719597599999.0,381660.624,3313.0,2002548556.5,165065.696,0.0
2130,2024-06-28 18:00:00,8.21e-05,8.231e-05,8.179e-05,8.201e-05,2081426097.42,1719601199999.0,170784.223,1610.0,995582898.61,81683.577,0.0
2131,2024-06-28 19:00:00,8.2e-05,8.23e-05,8.147e-05,8.186e-05,4389969139.54,1719604799999.0,359300.004,2633.0,1953133922.37,159861.971,0.0
2132,2024-06-28 20:00:00,8.19e-05,8.245e-05,8.19e-05,8.2e-05,2519161577.4,1719608399999.0,206801.154,1247.0,1381545338.04,113451.695,0.0
2133,2024-06-28 21:00:00,8.198e-05,8.203e-05,8.102e-05,8.171e-05,3494649281.15,1719611999999.0,285082.927,2210.0,1913518374.06,156049.264,0.0
2134,2024-06-28 22:00:00,8.169e-05,8.169e-05,8.07e-05,8.127e-05,3333786341.16,1719615599999.0,270647.87,1606.0,1811688859.56,147055.833,0.0
2135,2024-06-28 23:00:00,8.127e-05,8.128e-05,8.08e-05,8.091e-05,1552021985.61,1719619199999.0,125823.769,965.0,568259759.72,46044.105,0.0
2136,2024-06-29 00:00:00,8.084e-05,8.137e-05,8.051e-05,8.137e-05,4067946364.42,1719622799999.0,329157.61,2259.0,1727265877.71,139762.292,0.0
2137,2024-06-29 01:00:00,8.134e-05,8.207e-05,8.131e-05,8.186e-05,1196173646.23,1719626399999.0,97780.841,851.0,690389577.31,56441.807,0.0
2138,2024-06-29 02:00:00,8.188e-05,8.24e-05,8.183e-05,8.237e-05,1954591289.32,1719629999999.0,160416.537,1181.0,1006942517.41,82630.069,0.0
2139,2024-06-29 03:00:00,8.237e-05,8.325e-05,8.216e-05,8.297e-05,3206149286.42,1719633599999.0,265887.677,2034.0,1448365603.95,120137.291,0.0
2140,2024-06-29 04:00:00,8.298e-05,8.389e-05,8.259e-05,8.305e-05,6187966996.69,1719637199999.0,515385.7,4106.0,2867864413.46,238878.146,0.0
2141,2024-06-29 05:00:00,8.305e-05,8.314e-05,8.256e-05,8.29e-05,2904387079.17,1719640799999.0,240592.468,2035.0,1456355478.95,120631.518,0.0
2142,2024-06-29 06:00:00,8.29e-05,8.305e-05,8.223e-05,8.233e-05,3039927070.43,1719644399999.0,251143.362,2281.0,1383598667.65,114297.592,0.0
2143,2024-06-29 07:00:00,8.233e-05,8.285e-05,8.216e-05,8.251e-05,3763819003.74,1719647999999.0,310783.172,2209.0,1609754381.4,132990.262,0.0
2144,2024-06-29 08:00:00,8.25e-05,8.268e-05,8.228e-05,8.268e-05,1675548203.57,1719651599999.0,138249.962,1156.0,1052277928.83,86831.56,0.0
2145,2024-06-29 09:00:00,8.268e-05,8.28e-05,8.215e-05,8.25e-05,2319691216.4,1719655199999.0,191273.629,1602.0,963137659.56,79418.596,0.0
2146,2024-06-29 10:00:00,8.25e-05,8.278e-05,8.227e-05,8.232e-05,1571879296.92,1719658799999.0,129644.841,1191.0,860219693.47,70947.572,0.0
2147,2024-06-29 11:00:00,8.23e-05,8.246e-05,8.208e-05,8.213e-05,3141529765.79,1719662399999.0,258343.751,1872.0,1156936224.51,95179.463,0.0
2148,2024-06-29 12:00:00,8.214e-05,8.244e-05,8.195e-05,8.197e-05,3266549427.04,1719665999999.0,268326.322,1809.0,1663513505.42,136699.554,0.0
2149,2024-06-29 13:00:00,8.197e-05,8.245e-05,8.19e-05,8.221e-05,2595958240.12,1719669599999.0,213306.026,1354.0,1871956145.52,153799.715,0.0
2150,2024-06-29 14:00:00,8.221e-05,8.226e-05,8.16e-05,8.2e-05,2180327877.48,1719673199999.0,178642.041,1458.0,992957855.8,81353.314,0.0
